,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
408,--,['Rachel Irene Wilke'],DESCONOCIDO,An unlikely kinship blossoms between an outspoken make-up artist and a handicapped senior as he prepares for a vow renewal ceremony with his wife of 45 years.,--,A Marriage
409,--,['Monty Banks'],DESCONOCIDO,"In her struggle to understand where her voice belongs, Maude meets Darling and a new ray of hope and love are brought into the night.",--,Sunrises for Darling
410,--,['Vladimir Gorev'],DESCONOCIDO,"The life of the main hero is far from filled of sense. Empty days, senseless days, and no one to live for. But everything changes one day, when the unknown girl rings the doorbell.",--,Borrowed Happiness
411,--,['Raidan Ameen'],"['Raidan Ameen', 'Khalil Al Amri']","The boy, Nabil, and his religious grandfather are trying to reach an agreement about his dream to be a musician.",--,"When'll you die, Grandad?"
412,--,DESCONOCIDO,DESCONOCIDO,,--,Under His Watch
413,--,['John-Emil Richardsen'],DESCONOCIDO,,--,Elefanten
414,--,['Ishan Parikh'],"['Ishan Parikh', 'Chase Hofer', 'Jake McKay']",A young woman in college struggles to fit in.,--,Cydney
415,--,['Gary Mairs'],"['Michael J. Backus', 'Gary Mairs']",,--,Warm Red Wine
416,--,['Katie McNeice'],DESCONOCIDO,,--,Focail Baile Croí (Words Home Heart)
417,7.3,['Katie McNeice'],DESCONOCIDO,A young dad in rural Ireland must face his own anxiety around gender and bullying when his baby is born intersex.,--,Lambing
418,--,['Rodney Stringfellow'],DESCONOCIDO,,--,Everybody Don't Electric Slide
419,6.6,['Alex Rollins Berg'],DESCONOCIDO,A homeless man asks a stranger for a slice of pizza. Then it takes an unexpected turn.,--,Hold Up
420,--,['Michael Gérard White'],"['Shelby Hagerdon', 'Michael Gérard White']","When a young drag queen presses the elder queen of a club, she is brought to terms with the sacrifices the performers before her made for her generation.",--,The Queen of Pandora's Box
421,9.6,['Suraj Savkoor'],DESCONOCIDO,,--,For Paloma
422,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15179654
423,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15180170
424,--,['Paige Sciarrino'],DESCONOCIDO,"Mary, an actress who recently suffered from third degree burns that left visible scars on her hands, neck, and face, tries to find her place again in a looks-driven industry while battling the voice inside her head.",--,Where the Light Enters
425,10.0,DESCONOCIDO,DESCONOCIDO,"Witness the incredible moment when two opposing sides come face-to-face in a clash against each other in a single powerful moment, only to put aside their differences and manage to establish a connection that will surprise you. This film dives into the complexities of the ongoing conflict between Israel and Palestine.",--,Conflict
426,--,['Nikki Mejia'],"['Christina Kingsleigh Licud', 'Nikki Mejia']","Sofia's visit to a roller skate rink triggers traumatic memories, plunging her into a world where she must follow the clues to break free from her past.",--,My Life Stopped at 15
427,--,DESCONOCIDO,DESCONOCIDO,A young nomadic man with an enhanced sensitivity to the natural world working as a mechanic in a small town begins having visions of a young woman's future death.,--,Silver Strings
428,--,['Brigitte Tamar'],DESCONOCIDO,"Zoe, a 17-year-old recovering addict, drives carefree through the desolate landscape. Homeless and alone, it relieves her to see Britt a recognizable face hitchhiking in the desert. She welcomes Britt into her car, but the drive quickly takes an ominous turn, as Zoe faces her reality of addiction and desperate actions required for survival.",--,Wastoid
429,--,['Jasmine Capon'],DESCONOCIDO,"A naive 16-year-old illegally sells images of herself online for validation, while struggling to save her reputation from being ruined by one of her customers.",--,Indelible Lives
430,--,['Austin Caley'],DESCONOCIDO,A young man relives the precious memories within his childhood home forcing him to decide whether to stay or leave forever.,--,The House
