,Genero,Tipo,Título,Año de estreno,Mes de estreno,ID
26437,Action,Movie,Loh Lak Sai,2013,4.0,tt2911548
26438,Action,Movie,Boxer,2013,9.0,tt2912184
26439,Action,Movie,Swing Lowe Sweet Chariote,2013,4.0,tt2915412
26440,Action,Movie,Asabiyyah,2013,6.0,tt2920070
26441,Action,Movie,The Layer,2013,,tt2923704
26442,Action,Movie,Gekijouban Hunter x Hunter: Fantomu rûju,2013,1.0,tt2918988
26443,Action,Movie,Virtuous Acts,2013,5.0,tt2929026
26444,Action,Movie,Neram,2013,5.0,tt2922382
26445,Action,Movie,The Breaking Point,2013,,tt2925374
26446,Action,Movie,The Scampi Trail,2013,3.0,tt2926582
26447,Action,Movie,Xiao gong zhen wu lin,2013,3.0,tt2927084
26448,Action,Movie,Target,2013,4.0,tt2928118
26449,Action,Movie,Rudra,2013,5.0,tt2927658
26450,Action,Movie,Righteous Cut,2013,9.0,tt2930218
26451,Action,Movie,The Ancestor of Tai Chi,2013,,tt2931902
26452,Action,Movie,The Chase,2013,,tt2935046
26453,Action,Movie,Billy the Kid,2013,8.0,tt2935888
26454,Action,Movie,Prema Sabuthu Balaban,2013,5.0,tt2927670
26455,Action,Movie,10-57,2013,6.0,tt2934880
26456,Action,Movie,ACP Sagarika,2013,3.0,tt2929898
26457,Action,Movie,Entry,2013,1.0,tt2939144
26458,Action,Movie,Dimension Folders,2013,3.0,tt2936218
26459,Action,Movie,Relocos y repasados,2013,10.0,tt2936856
26460,Action,Movie,Enemmy,2013,6.0,tt2941856
26461,Action,Movie,Dehorokkhi: The Bodyguard,2013,4.0,tt2942618
26462,Action,Movie,Connections,2013,10.0,tt2942012
26463,Action,Movie,18 Km,2013,4.0,tt2947276
26464,Action,Movie,StreetRiderZ: The Documentary,2013,5.0,tt2951260
26465,Action,Movie,Varadanayaka,2013,1.0,tt2949874
26466,Action,Movie,Kutti Puli,2013,5.0,tt2950296
26467,Action,Movie,Gallagher's Hurricane,2013,,tt2957710
26468,Action,Movie,Gekijôban kamen raidâ Wizâdo in majikku rando,2013,8.0,tt2952076
26469,Action,Movie,So duk,2013,12.0,tt2957774
26470,Action,Movie,Tao chu sheng tian,2013,9.0,tt2957680
26471,Action,Movie,Uncut,2013,,tt2959598
26472,Action,Movie,Cerro Torre: A Snowball's Chance in Hell,2013,3.0,tt2964324
26473,Action,Movie,Far Cry 3: Last Travel,2013,11.0,tt2962684
26474,Action,Movie,Love Unlimited,2013,,tt2962222
26475,Action,Movie,Vosmerka,2013,5.0,tt2962872
26476,Action,Movie,Sarawat Maba,2013,7.0,tt2963768
26477,Action,Movie,Tattah,2013,5.0,tt2965820
26478,Action,Movie,Mistaken,2013,7.0,tt2960568
26479,Action,Movie,The Rundown,2013,5.0,tt2963656
26480,Action,Movie,Covert Operation,2013,8.0,tt2969670
26481,Action,Movie,All Suspects,2013,,tt2966980
26482,Action,Movie,Gam-si-ja-deul,2013,7.0,tt2969656
26483,Action,Movie,Eun-mil-ha-gae eui-dae-ha-gae,2013,6.0,tt2967578
26484,Action,Movie,Gem of the Rainforest,2013,8.0,tt2972032
26485,Action,Movie,Hwayi: Gwimuleul samkin ai,2013,10.0,tt2972362
26486,Action,Movie,Heroine Legends: Transition to Darkness,2013,6.0,tt2975986
26487,Action,Movie,Biodegradable,2013,11.0,tt2979922
26488,Action,Movie,Nidaime wa New Half,2013,5.0,tt2981784
26489,Action,Movie,Kerat 14,2013,2.0,tt2982036
26490,Action,Movie,Juvana,2013,1.0,tt2981714
26491,Action,Movie,Hemoglobin,2013,,tt2983568
26492,Action,Movie,Deu tae-ro ra-i-beu,2013,7.0,tt2990738
26493,Action,Movie,Soho Cigarette,2013,9.0,tt2985700
26494,Action,Movie,The Hunter's Circle,2013,5.0,tt2989060
26495,Action,Movie,Bitter Sweet,2013,,tt2986288
26496,Action,Movie,Skolzhenie,2013,6.0,tt2991900
26497,Action,Movie,Di Renjie: Shen du long wang,2013,9.0,tt2992146
26498,Action,Movie,Kidon,2013,10.0,tt2991008
26499,Action,Movie,Hamartia - Ventos do Destino,2013,11.0,tt2998906
26500,Action,Movie,Gurudu,2013,6.0,tt2999712
26501,Action,Movie,Last Son,2013,6.0,tt2997426
26502,Action,Movie,Atomic Kingdom: Revolution,2013,6.0,tt2997728
26503,Action,Movie,Gending Sriwijaya,2013,1.0,tt3000686
26504,Action,Movie,10000 Hours,2013,12.0,tt2995148
26505,Action,Movie,Joker,2013,7.0,tt3002286
26506,Action,Movie,The Wyrmdiaries: Behind the Scenes of Wyrmwood,2013,1.0,tt3002254
26507,Action,Movie,Jongeun Chingoodeul,2013,3.0,tt3004748
26508,Action,Movie,Ji zhan,2013,8.0,tt3003668
26509,Action,Movie,Takao Dancer,2013,10.0,tt3007806
26510,Action,Movie,Escape from the Dead,2013,6.0,tt3009618
26511,Action,Movie,Kungfu Kid,2013,12.0,tt3007240
26512,Action,Movie,Topiwala,2013,3.0,tt3006476
26513,Action,Movie,009-1: The End of the Beginning,2013,9.0,tt3008816
26514,Action,Movie,Beholder,2013,,tt3015776
26515,Action,Movie,The Afterlife,2013,,tt3012550
26516,Action,Movie,Bullitt and the Mystery of the Devil's Root,2013,5.0,tt3020878
26517,Action,Movie,Hell in a Handbag,2013,,tt3019246
26518,Action,Movie,Bike Cop: Begins,2013,,tt3020520
26519,Action,Movie,Ghost in the Shell Arise: Border 2 - Ghost Whisper,2013,11.0,tt3017864
26520,Action,Movie,Time and Time Again,2013,,tt3030714
26521,Action,Movie,Breakdown Forest,2013,6.0,tt3029300
26522,Action,Movie,Man in the Street,2013,10.0,tt3032852
26523,Action,Movie,Seu-pa-i,2013,9.0,tt3025712
26524,Action,Movie,Sang Kiai,2013,5.0,tt3032240
26525,Action,Movie,Empire of the Apes,2013,7.0,tt3033160
26526,Action,Movie,Nack Solo,2013,7.0,tt3035960
26527,Action,Movie,Break a Dead Lock,2013,,tt3039460
26528,Action,Movie,Langgar,2013,4.0,tt3039138
26529,Action,Movie,Still Living in God's Universe,2013,12.0,tt3036576
26530,Action,Movie,Walls,2013,,tt3044374
26531,Action,Movie,Kil,2013,5.0,tt3045760
26532,Action,Movie,Atharintiki Daaredi,2013,9.0,tt3042926
26533,Action,Movie,Lari,2013,6.0,tt3045752
26534,Action,Movie,Bikers Kental,2013,5.0,tt3045742
26535,Action,Movie,1 Lawan Satu,2013,6.0,tt3045716
26536,Action,Movie,Ôsaka jadô: Snake of violence,2013,2.0,tt3052654
26537,Action,Movie,Les 4 soldats,2013,8.0,tt3053378
26538,Action,Movie,Khoka 420,2013,6.0,tt3055270
26539,Action,Movie,KL Gangster 2,2013,10.0,tt3056608
26540,Action,Movie,Satya 2,2013,11.0,tt3059106
26541,Action,Movie,Dragonfly,2013,,tt3060772
26542,Action,Movie,Om 3D,2013,7.0,tt3067260
26543,Action,Movie,Diary of a Serial Killer,2013,12.0,tt3066248
26544,Action,Movie,Nisshartho Bhalobasha: What is Love!,2013,8.0,tt3073256
26545,Action,Movie,Siab Nrhiav,2013,,tt3068674
26546,Action,Movie,Road Warriors: The Bleeding Edge of Motorcycle Racing,2013,,tt3073792
26547,Action,Movie,Bairro,2013,6.0,tt3075596
26548,Action,Movie,Survival,2013,4.0,tt3072110
26549,Action,Movie,Daniel Rapido,2013,7.0,tt3075314
26550,Action,Movie,El Camino: A Tale of Brotherly Revenge,2013,11.0,tt3077618
26551,Action,Movie,Sisters of No Mercy,2013,,tt3077102
26552,Action,Movie,Olli,2013,5.0,tt3079782
26553,Action,Movie,Ops Kossa Dappa 3,2013,3.0,tt3079580
26554,Action,Movie,Gila-Gila Remaja 2,2013,3.0,tt3079538
26555,Action,Movie,Rocky,2013,4.0,tt3080284
26556,Action,Movie,"Bro, Nampak Motor Gua?",2013,5.0,tt3079804
26557,Action,Movie,Tokak,2013,6.0,tt3079910
26558,Action,Movie,Oh Mak Kau (O.M.K.),2013,5.0,tt3079642
26559,Action,Movie,My nhân ke,2013,2.0,tt3084836
26560,Action,Movie,Arde Lucus,2013,,tt3089278
26561,Action,Movie,Jatt Boys Putt Jattan De,2013,8.0,tt3089920
26562,Action,Movie,Liberation! The Musical,2013,,tt3093106
26563,Action,Movie,Bull BulBul Bandook,2013,10.0,tt3094390
26564,Action,Movie,The Essex Warriors,2013,,tt3097996
26565,Action,Movie,Gajendra,2013,4.0,tt3099392
26566,Action,Movie,A Hundred Miles to The End,2013,7.0,tt3098276
26567,Action,Movie,Elmers Lov,2013,5.0,tt3100404
26568,Action,Movie,Half Dead,2013,3.0,tt3094940
26569,Action,Movie,Roaming Hungry,2013,6.0,tt3097954
26570,Action,Movie,Empire Gypsy,2013,11.0,tt3100750
26571,Action,Movie,Ice Soldiers,2013,3.0,tt3104304
26572,Action,Movie,Tykoon: The Rise of the Distinguished,2013,7.0,tt3109288
26573,Action,Movie,Paragon II,2013,7.0,tt3107380
26574,Action,Movie,Irandam Ulagam,2013,11.0,tt3107246
26575,Action,Movie,My Name Is Khan,2013,8.0,tt3112992
26576,Action,Movie,Ashok Samrat,2013,6.0,tt3113008
26577,Action,Movie,The Last Hit,2013,10.0,tt3113206
26578,Action,Movie,Ainthu Ainthu Ainthu,2013,8.0,tt3114346
26579,Action,Movie,Ci Ye,2013,4.0,tt3119152
26580,Action,Movie,The Snow Queen,2013,6.0,tt3117746
26581,Action,Movie,Caruso's Crew,2013,,tt3120022
26582,Action,Movie,Titan the Urban Samurai,2013,,tt3115382
26583,Action,Movie,Darkest Days,2013,,tt3123864
26584,Action,Movie,Brundaavana,2013,9.0,tt3124096
26585,Action,Movie,Phantom of a Previous War,2013,9.0,tt3125860
26586,Action,Movie,Basketball Hopes: The Movie,2013,7.0,tt3130588
26587,Action,Movie,Streams of Gold South Park,2013,,tt3130604
26588,Action,Movie,Cichonga,2013,10.0,tt3136168
26589,Action,Movie,Resistance/The 19th Day,2013,,tt3136110
26590,Action,Movie,Yi Chang Feng Hua Xue Yue De Shi,2013,8.0,tt3136490
26591,Action,Movie,Robo-Dorks: Aspiration,2013,,tt3137950
26592,Action,Movie,Ang huling henya,2013,8.0,tt3138730
26593,Action,Movie,Dong-chang-saeng,2013,11.0,tt3144098
26594,Action,Movie,Adnan Semp-It 3,2013,8.0,tt3145670
26595,Action,Movie,Olipathivu,2013,7.0,tt3145610
26596,Action,Movie,Super Task Force One,2013,9.0,tt3145314
26597,Action,Movie,Mishawr Rawhoshyo,2013,10.0,tt3148268
26598,Action,Movie,"The Old, the Young & the Sea",2013,9.0,tt3154406
26599,Action,Movie,Headwinds of Poverty,2013,3.0,tt3150066
26600,Action,Movie,Shatru,2013,8.0,tt3148392
26601,Action,Movie,402,2013,5.0,tt3157780
26602,Action,Movie,Demon Hunters: Fear the Silence,2013,11.0,tt3158266
26603,Action,Movie,Kang-cheol-i,2013,10.0,tt3153628
26604,Action,Movie,Sum-bakk-og-jil,2013,8.0,tt3155654
26605,Action,Movie,Bikkar Bai Sentimental,2013,4.0,tt3162164
26606,Action,Movie,Dilma Sequestrada,2013,9.0,tt3166766
26607,Action,Movie,Daha Balunga,2013,7.0,tt3173928
26608,Action,Movie,Et liv på den anden side II: Tilbage til livet på den første side,2013,9.0,tt3170926
26609,Action,Movie,Bullies: The Benediction,2013,,tt3174926
26610,Action,Movie,Zhi sha,2013,3.0,tt3176304
26611,Action,Movie,Sensei Redenshon,2013,8.0,tt3174620
26612,Action,Movie,Last Days the Saga: Torment,2013,4.0,tt3183324
26613,Action,Movie,Salvi: Ang pagpadayon,2013,9.0,tt3182658
26614,Action,Movie,Lakshmi,2013,1.0,tt3185114
26615,Action,Movie,Karusu: A Sicilian Tale - Part I,2013,,tt3186652
26616,Action,Movie,Daivathinte Swantham Cleetus,2013,9.0,tt3186958
26617,Action,Movie,The Adventures of Pelicanman and Squirrelboy,2013,9.0,tt3184438
26618,Action,Movie,Patient: 23,2013,8.0,tt3187054
26619,Action,Movie,Attila,2013,12.0,tt3184096
26620,Action,Movie,Onaayum Aattukkuttiyum,2013,9.0,tt3185772
26621,Action,Movie,Borderlands,2013,,tt3194382
26622,Action,Movie,Persona 3 the Movie: #1 Spring of Birth,2013,11.0,tt3198652
26623,Action,Movie,Standing Room Only,2013,,tt3197964
26624,Action,Movie,Jungle Jackie,2013,9.0,tt3196292
26625,Action,Movie,Gekijouban Hunter x Hunter: The Last Mission,2013,12.0,tt3198698
26626,Action,Movie,Infinite Santa 8000,2013,12.0,tt3197486
26627,Action,Movie,Dharma,2013,9.0,tt3207904
26628,Action,Movie,Bachelor,2013,9.0,tt3207800
26629,Action,Movie,Bao 3 qiao jiao wa,2013,11.0,tt3205846
26630,Action,Movie,Accion en Movimiento,2013,6.0,tt3208116
26631,Action,Movie,Jurassic: Stoned Age,2013,,tt3210078
26632,Action,Movie,Shiromajo gakuen,2013,9.0,tt3213570
26633,Action,Movie,Roma criminale,2013,12.0,tt3213350
26634,Action,Movie,Heartbeats House,2013,9.0,tt3212672
26635,Action,Movie,Local Kung Fu,2013,9.0,tt3214218
26636,Action,Movie,Teesra shabd: The Shadow of a Woman,2013,,tt3219312
26637,Action,Movie,Kust tuleb tolm ja kuhu kaob raha,2013,9.0,tt3218284
26638,Action,Movie,Naiyaandi,2013,10.0,tt3219310
26639,Action,Movie,Warunorri the Movie,2013,9.0,tt3218636
26640,Action,Movie,Kung Fu Divas,2013,10.0,tt3229762
26641,Action,Movie,Doosukeltha,2013,10.0,tt3230300
26642,Action,Movie,The Uprising,2013,10.0,tt3230012
26643,Action,Movie,Veregrupp,2013,10.0,tt3232142
26644,Action,Movie,Smanderoon: With a Vengeance,2013,1.0,tt3233464
26645,Action,Movie,Pandiya Naadu,2013,11.0,tt3232156
26646,Action,Movie,Never Not Part 2,2013,,tt3238116
26647,Action,Movie,The Legend of Trio Macan,2013,5.0,tt3239632
26648,Action,Movie,Tak Sempurna,2013,7.0,tt3239660
26649,Action,Movie,The Battle of Hiromi Kun,2013,10.0,tt3242056
26650,Action,Movie,Nightfall: Second World III,2013,9.0,tt3242768
26651,Action,Movie,Racers: A Champion's Story,2013,,tt3246212
26652,Action,Movie,Journey to the 100 Man Fight: The Judd Reid Story,2013,11.0,tt3247902
26653,Action,Movie,The Art of Moto,2013,,tt3249950
26654,Action,Movie,Money Mechanics,2013,10.0,tt3256432
26655,Action,Movie,Ryûkyû Battle Royale,2013,11.0,tt3255892
26656,Action,Movie,Reflection of the Soul,2013,10.0,tt3257880
26657,Action,Movie,Kaphal: Wild Berries,2013,10.0,tt3267464
26658,Action,Movie,Jin Gang Wang: Si wang jiu shu,2013,9.0,tt3259968
26659,Action,Movie,Run!,2013,10.0,tt3259226
26660,Action,Movie,El Gallo,2013,10.0,tt3263378
26661,Action,Movie,Chingu 2,2013,11.0,tt3264494
26662,Action,Movie,Ekskursante,2013,9.0,tt3274484
26663,Action,Movie,Til Min Mor,2013,,tt3278864
26664,Action,Movie,Jatta,2013,10.0,tt3281912
26665,Action,Movie,Behzat Ç. Ankara Yaniyor,2013,11.0,tt3283714
26666,Action,Movie,Valhalla,2013,3.0,tt3281640
26667,Action,Movie,Masaker 2: Graba brez povratka,2013,10.0,tt3285838
26668,Action,Movie,The American Templars,2013,10.0,tt3288776
26669,Action,Movie,Sengoku: Bloody Agent,2013,2.0,tt3295066
26670,Action,Movie,Rickshaw Driver,2013,9.0,tt3294500
26671,Action,Movie,Goldfish,2013,11.0,tt3297186
26672,Action,Movie,Emptying the Skies,2013,4.0,tt3302498
26673,Action,Movie,Chasovshchik,2013,5.0,tt3298096
26674,Action,Movie,Chander Pahar,2013,12.0,tt3300904
26675,Action,Movie,Kill on Sight,2013,5.0,tt3302930
26676,Action,Movie,The Try Out,2013,11.0,tt3303150
26677,Action,Movie,Jarab,2013,9.0,tt3303142
26678,Action,Movie,Meitantei Conan: Zekkai no puraibêto ai,2013,7.0,tt3303446
26679,Action,Movie,Bayonetta: Bloody Fate - Beyonetta buraddi feito,2013,11.0,tt3306776
26680,Action,Movie,Kabisera,2013,11.0,tt3307330
26681,Action,Movie,Frenchanista,2013,,tt3308562
26682,Action,Movie,Videoclub,2013,1.0,tt3317282
26683,Action,Movie,Celestial Hunt,2013,,tt3311944
26684,Action,Movie,Zombie TV,2013,11.0,tt3317310
26685,Action,Movie,Andar Bahar,2013,4.0,tt3317970
26686,Action,Movie,Storia di un inganno,2013,12.0,tt3324662
26687,Action,Movie,Gachiban Z: Dairi sensô,2013,11.0,tt3326132
26688,Action,Movie,L'apprenti Père Noël et le flocon magique,2013,11.0,tt3332410
26689,Action,Movie,Rupan Sansei vs Meitantei Conan: The Movie,2013,12.0,tt3335192
26690,Action,Movie,Si da ming bu 2,2013,11.0,tt3341084
26691,Action,Movie,Rab Ton Sohna Ishq,2013,12.0,tt3337790
26692,Action,Movie,Terapie pentru crimã,2013,,tt3333970
26693,Action,Movie,Gong Fu Zhan Dou Ji,2013,11.0,tt3338480
26694,Action,Movie,Indian Relay,2013,12.0,tt3342118
26695,Action,Movie,Masala,2013,11.0,tt3334734
26696,Action,Movie,Feng bao,2013,12.0,tt3341072
26697,Action,Movie,Kamen raidâ × Kamen raidâ Gaimu & Wizâdo: Tenka wakeme no Sengoku Movie daigassen,2013,12.0,tt3340098
26698,Action,Movie,Safaar,2013,,tt3344496
26699,Action,Movie,State,2013,8.0,tt3345156
26700,Action,Movie,El Quetzal de Jade,2013,,tt3349644
26701,Action,Movie,Fade to Black: The Trigger Effect,2013,10.0,tt3350790
26702,Action,Movie,Al Ashash,2013,10.0,tt3353132
26703,Action,Movie,Law of Sin,2013,,tt3358072
26704,Action,Movie,"Hard Cop, Vivir y dejar matar",2013,10.0,tt3367806
26705,Action,Movie,Paisa,2013,12.0,tt3369096
26706,Action,Movie,Moonshine Kingdom,2013,,tt3375262
26707,Action,Movie,Thagaraaru,2013,12.0,tt3378266
26708,Action,Movie,Hangure vs. Yakuza,2013,12.0,tt3377680
26709,Action,Movie,Imbroglio,2013,,tt3387152
26710,Action,Movie,Retrieval,2013,,tt3390012
26711,Action,Movie,Lunan,2013,,tt3392712
26712,Action,Movie,Song of Road,2013,,tt3394166
26713,Action,Movie,Banshee,2013,9.0,tt3396910
26714,Action,Movie,Hotel Inferno,2013,2.0,tt3398788
26715,Action,Movie,Okkadine,2013,2.0,tt3401910
26716,Action,Movie,Path of Blood,2013,,tt3405166
26717,Action,Movie,Yong-eui-ja,2013,12.0,tt3404158
26718,Action,Movie,Mahankali,2013,3.0,tt3402730
26719,Action,Movie,Seeking,2013,10.0,tt3408970
26720,Action,Movie,Xiao xiao fei hu dui,2013,1.0,tt3408808
26721,Action,Movie,Longkai,2013,10.0,tt3409282
26722,Action,Movie,Saka saka,2013,12.0,tt3411772
26723,Action,Movie,Esterdad,2013,11.0,tt3414274
26724,Action,Movie,Mahabharat,2013,12.0,tt3415692
26725,Action,Movie,She Shen Ji,2013,11.0,tt3415846
26726,Action,Movie,Hitman: Asu e no Jûsei,2013,12.0,tt3425790
26727,Action,Movie,Song 'e Napule,2013,4.0,tt3425772
26728,Action,Movie,Bhajarangi,2013,12.0,tt3422416
26729,Action,Movie,Ing-too-gi,2013,11.0,tt3424668
26730,Action,Movie,Milunka Savic: Heroine of the Great War,2013,10.0,tt3432698
26731,Action,Movie,Hitting Home,2013,5.0,tt3439464
26732,Action,Movie,Al Me'adeya,2013,4.0,tt3443312
26733,Action,Movie,Carl and Sandy Say Goodbye,2013,,tt3450190
26734,Action,Movie,Potomanto,2013,12.0,tt3455108
26735,Action,Movie,Endless Abilities,2013,,tt3464182
26736,Action,Movie,Worst Kind of People,2013,9.0,tt3467906
26737,Action,Movie,Gorcina osvete,2013,9.0,tt3468922
26738,Action,Movie,Fuoriscena,2013,11.0,tt3470184
26739,Action,Movie,"Dui bu qi, wo ai ni",2013,1.0,tt3473390
26740,Action,Movie,Clank and Goldscar,2013,6.0,tt3477564
26741,Action,Movie,Menya eto ne kasaetsya,2013,7.0,tt3483160
26742,Action,Movie,Sicario del infierno,2013,8.0,tt3484412
26743,Action,Movie,The Composer,2013,12.0,tt3486054
26744,Action,Movie,M3ntal State,2013,,tt3486790
26745,Action,Movie,Malanapoli - la ventunesima stella,2013,12.0,tt3495974
26746,Action,Movie,Innocent,2013,11.0,tt3494184
26747,Action,Movie,Trayecto,2013,,tt3498890
26748,Action,Movie,Chung fung jin ging,2013,11.0,tt3504158
26749,Action,Movie,A Murder of Crows,2013,,tt3505778
26750,Action,Movie,Mardom Rastar Ant,2013,11.0,tt3510464
26751,Action,Movie,Sharabi,2013,10.0,tt3532108
26752,Action,Movie,El otro Cochiloco,2013,,tt3532448
26753,Action,Movie,Dil Paraye Des Mein,2013,3.0,tt3531930
26754,Action,Movie,Bhola Ishtehari,2013,3.0,tt3531794
26755,Action,Movie,"Kinbaku Luxuria, Private Lesson #1",2013,10.0,tt3539564
26756,Action,Movie,Liberation,2013,12.0,tt3540006
26757,Action,Movie,Ghairat,2013,7.0,tt3543450
26758,Action,Movie,7 Assassins,2013,6.0,tt3552642
26759,Action,Movie,The Street of Rage,2013,,tt3556708
26760,Action,Movie,IN'a Different Way,2013,7.0,tt3566658
26761,Action,Movie,Candyman,2013,1.0,tt3573138
26762,Action,Movie,Anime di vetro,2013,7.0,tt3571976
26763,Action,Movie,Madha Gaja Raja,2013,9.0,tt3575156
26764,Action,Movie,Messer,2013,11.0,tt3576358
26765,Action,Movie,Warrior Assassin,2013,4.0,tt3581276
26766,Action,Movie,Firefly,2013,11.0,tt3582840
26767,Action,Movie,The Distant Boat,2013,,tt3598200
26768,Action,Movie,Partly Cloudy,2013,,tt3613176
26769,Action,Movie,Violence,2013,,tt3620838
26770,Action,Movie,Gangster Wars,2013,11.0,tt3621724
26771,Action,Movie,Ziddi Aashiq,2013,11.0,tt3623510
26772,Action,Movie,Heatstroke,2013,12.0,tt3663040
26773,Action,Movie,Boss,2013,8.0,tt3667436
26774,Action,Movie,Tobou Bhalobashi,2013,9.0,tt3671894
26775,Action,Movie,El Hombre de Negro II,2013,5.0,tt3697222
26776,Action,Movie,Against the Norm,2013,,tt3716446
26777,Action,Movie,Tie xue jiao wa,2013,11.0,tt3729818
26778,Action,Movie,Cyberpunch,2013,2.0,tt3729576
26779,Action,Movie,Reckless Abandon,2013,11.0,tt3755804
26780,Action,Movie,Dynamite man,2013,10.0,tt3756662
26781,Action,Movie,Deo pa-i-beu,2013,11.0,tt3754322
26782,Action,Movie,Encargo,2013,11.0,tt3776498
26783,Action,Movie,D'Curse,2013,1.0,tt3778340
26784,Action,Movie,Bakumatsu kitan Shinsen 5: Kengou kourin,2013,2.0,tt3801386
26785,Action,Movie,Samyan,2013,10.0,tt3811674
26786,Action,Movie,Fight Dance Sing,2013,9.0,tt3829652
26787,Action,Movie,Garo gaiden: Tougen no fue,2013,7.0,tt3852414
26788,Action,Movie,Warrior Princess,2013,1.0,tt3874418
26789,Action,Movie,Fu Tou Bang Quan Qi,2013,10.0,tt3898700
26790,Action,Movie,The Fifth Day,2013,9.0,tt3975342
26791,Action,Movie,Van Helsinki,2013,9.0,tt4048118
26792,Action,Movie,Years of Youth,2013,11.0,tt4071858
26793,Action,Movie,Bullet with Three Pounds,2013,8.0,tt4071588
26794,Action,Movie,Chhadke,2013,2.0,tt4123886
26795,Action,Movie,They Keep Coming Back,2013,,tt4136640
26796,Action,Movie,Bikini Ramen,2013,11.0,tt4141096
26797,Action,Movie,Nevalyashka-2,2013,12.0,tt4188460
26798,Action,Movie,The Empire Symbol,2013,9.0,tt4191680
26799,Action,Movie,Pattathu Yaanai,2013,7.0,tt4197476
26800,Action,Movie,Der Samariter,2013,,tt4420930
26801,Action,Movie,El sueño de Neirika,2013,,tt4433374
26802,Action,Movie,La jefa de Tijuana 2,2013,,tt4457764
26803,Action,Movie,Na Jene Mon,2013,11.0,tt4461744
26804,Action,Movie,Burningham 1st 48 Da Movie,2013,12.0,tt4494520
26805,Action,Movie,The Strategist Anthology,2013,7.0,tt4520332
26806,Action,Movie,Seven Souls in the Skull Castle,2013,1.0,tt4576040
26807,Action,Movie,The secret,2013,11.0,tt4627226
26808,Action,Movie,Vicio Maldito,2013,12.0,tt4632966
26809,Action,Movie,Full & Final,2013,10.0,tt4658706
26810,Action,Movie,Abducted,2013,,tt4662956
26811,Action,Movie,The Lost Diamond,2013,3.0,tt4663196
26812,Action,Movie,Khiladi,2013,10.0,tt4689108
26813,Action,Movie,Gettysburg: The Final Measure of Devotion,2013,11.0,tt4724258
26814,Action,Movie,Rangbaaz,2013,10.0,tt4771796
26815,Action,Movie,Game of Assassins,2013,12.0,tt4839842
26816,Action,Movie,The Book,2013,7.0,tt4871108
26817,Action,Movie,Cowboy,2013,2.0,tt4896098
26818,Action,Movie,Truck Driver,2013,12.0,tt4906992
26819,Action,Movie,Jeena Teri Gali Mein,2013,5.0,tt4906924
26820,Action,Movie,Nirankush,2013,1.0,tt4946282
26821,Action,Movie,The Fox Lover,2013,8.0,tt4960930
