,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
634,"3,9",['Mark Mann'],['Mark Mann'],"Tres adultos durante un solo día en la ciudad de Nueva York, uno lleno de sexo, drogas e indecisión",1h 37min,Generation Um...
635,"5,0",['Suri Krishnamma'],['Frank John Hughes'],"A psychological-thriller in the haunting tradition of films like Taxi Driver and Monster, The Grief Tourist takes us into the chilling labyrinth of a man's dark hobby and his even darker mind. JIM TAHANA doesn't leave much of an impression when he passes you by. But look closer and you'll sense his hunger - the deep hunger of an insatiable American soul - always scann... Leer todo",1h 24min,The Grief Tourist
636,"5,6","['Max Giwa', 'Dania Pasquini']",['Jane English'],"Después de sufrir la humillación del equipo Invincible, el bailarín callejero Ash busca reunir a los mejores bailarines de todo el mundo para una revancha.",1h 25min,Street Dance 2
637,"6,0",['Rola Nashef'],DESCONOCIDO,An ambitious Lebanese-American youth is forced to take over his family's gas station after his father's death.,1h 33min,Detroit Unleaded
638,"6,3",['Edouard Deluc'],DESCONOCIDO,"Marcus and his brother Antoine land in Argentina to celebrate their cousin's wedding and to discover the pleasures of the capital, Buenos-Aires.",1h 31min,Boda en Mendoza
639,"7,0",['Leo Khasin'],['Leo Khasin'],"Ali, who grew up in a Palestinian refugee camp, fled Lebanon with his family and moved to Berlin. A city gang challenges him to ransack the apartment of Alexander II, a WWII Russian Jewish veteran.",1h 34min,Kaddisch für einen Freund
640,"4,3",['Valerio Zanoli'],['Valerio Zanoli'],"A young girl with some extra weight is helped by her guardian angel and favorite singer Anastacia to change her perspective on life. She will progressively acquire self-confidence, modify her eating habits, and share her beautiful voice with the entire world. This film aims to raise awareness and funds to end bullying, and is part of the project Let's Make a Differenc... Leer todo",1h 19min,All You Can Dream
641,"6,7",['Takeshi Kitano'],['Takeshi Kitano'],"As the police launch a full-scale crackdown on organized crime, it ignites a national yakuza struggle between the Sanno of the East and Hanabishi of the West.",1h 50min,Outrage 2
642,"7,2",['Susan Sfarra'],DESCONOCIDO,"A group of Pennsylvania auctioneers move mounds of merchandise to transition people through downsizing, divorce, and death into the next stage of life.",1h 30min,The Callers
643,"6,3",['Robert Carter'],['Robert Carter'],"In Australia in 2017, four people, isolated in their different ways are trapped in the desert and changed forever. Against impossible odds, can they find meaning, life, laughter and love before it is too late?",1h 35min,Thirst
644,"6,5",['Yukiko Mishima'],['Yukiko Mishima'],"Una pareja decide mudarse de Tokio y establecerse en la isla norteña de Hokkaido, donde abren un negocio propio, una panadería y cafetería llamada Mani.",1h 54min,Shiawase no pan
645,--,"[""Jun'ichi Yamamoto""]","['Yukiwo', ""Jun'ichi Yamamoto""]",,1h 31min,Musashino-sen no shimai
646,"5,5",['Simon Reade'],"['Simon Reade', 'William Shakespeare', 'Guy de Beaujeu']","What You Will is a tragi-comedy drama shot as if it is a fly-on-the-wall documentary. Co-produced with the Royal Shakespeare Company, Filter Theatre's extraordinary production of Shakespeare's Twelfth Night is featured live in this backstage road movie. Interviews with Romola Garai and Dominic West are deviously mixed with behind-the-scenes filming, where the actors' ... Leer todo",1h 32min,What You Will
647,"7,1",['Mads Matthiesen'],"['Mads Matthiesen', 'Martin Zandvliet']","Dennis, a painfully shy 38-year-old bodybuilder who lives with his mother, sets off to Thailand in search of love.",1h 32min,Diez horas al paraíso
648,"5,9",['Dinko Tucakovic'],"['Sasa Radojevic', 'Dinko Tucakovic', 'Dimitrije Vojnov']","Failing Hollywood director Nicholas Ray is invited by Ratko Drazevic to come to Belgrade, Yugoslavia.",--,Doktor Rej i djavoli
649,"6,1",['Kôji Wakamatsu'],['Masayuki Kakegawa'],"In 1970, famed Japanese writer Yukio Mishima commits suicide after leading a failed coup.",1h 59min,11·25 jiketsu no hi: Mishima Yukio to wakamono-tachi
650,"6,3",['Leonardo Corbucci'],DESCONOCIDO,Is reality a life long dream?,1h 27min,Black & White in Colors
651,"6,0",['Nicolas Brossette'],['Nicolas Brossette'],"Bachelor Marc Bajau travels the country on behalf of a clothing brand. He loves life on the road, free from responsibility. But when he starts a new tour to promote the latest line, a one-night stand mysteriously disappears, leaving him in charge of six-year-old Lucas - Thus begins a journey through France like no other, where Marc and Lucas will cross paths with Pier... Leer todo",1h 35min,10 jours en or
652,"7,3",['Paul Farren'],"['Paul Farren', 'Stephen Walsh']",Tomorrow's almost over.,1h 20min,Where the Sea Used to Be
653,"5,2",['Lawrence Kasdan'],"['Meg Kasdan', 'Lawrence Kasdan']",La historia de una mujer que ama a su perro más que a su marido. Y luego su marido pierde al perro.,1h 43min,¡Por fin solos!
654,"8,0",['Alex Hyde-White'],DESCONOCIDO,"A Hamlet-based fantasy documentary about fathers and sons, mothers and uncles, nature and nurture.",1h 23min,Three Days
655,"4,2",['Dustin Rikert'],"['William Shockley', 'Dustin Rikert']",After being released from prison for the murder of a fellow biker; CJ returns to his hometown to confront his former gang. However; he arrives to find that the past is not forgotten easily; and now they are out for blood.,1h 45min,Born Wild
656,"5,6",['Martín Piroyansky'],['Martín Piroyansky'],"A young Argentinean couple struggling to make a living in NYC, while trying to work out their relationship.",1h 36min,Abril en Nueva York
657,"7,5",['Karzan Kader'],['Karzan Kader'],"Iraq in the early 1990 was a devastating land to survive in. When we think of Iraq, the first thing that tends to pop into our minds is the war and Saddam Hussein. But there is another side too - it is perhaps the most notorious country in the world and it goes by the name Kurdistan. Welcome to BEKAS. This is a story about two homeless brothers Zana (6) and Dana (10) ... Leer todo",1h 37min,Bekas
658,"6,6",['Megan Griffiths'],DESCONOCIDO,Una chica coreano-americana a la que una mafia de trata de mujeres secuestra y obliga a ejercer la prostitución coopera con sus secuestradores en un intento desesperado por sobrevivir.,1h 38min,Eden
659,"5,8",['Henrik Ruben Genz'],"['Maja Jul Larsen', 'Henrik Ruben Genz', 'Erling Jepsen']","'Excuse Me' is a love fable of the young beautiful but confused, Helene, who according to her domineering mother has come into the world as a 'technical hitch'. Helene's search for her unknown father leads her to a small ailing Copenhagen theater. Helped by her mother's dog, Helene has always stood in the shadow of, she succeeds to get close to the theater director an... Leer todo",1h 30min,Undskyld jeg forstyrrer
660,--,['John Chase'],"['John Chase', 'Alexandra Pell']",A withdrawn artist has a brief but torrid affair with a free-spirited and enigmatic young woman.,1h 32min,The Hyacinth Girl
661,"7,9",['Simon G. Mueller'],DESCONOCIDO,"FATALIS is a story about Milo, a young man living in New York City, who finds himself at a crossroads. Working as a late night cab driver in 1990, Milo silently plays the hand that society deals him and drives the empty streets alone. While dealing with prejudices due to his Croatian roots, Milo struggles to improve his surroundings and avoid a life of crime. One nigh... Leer todo",1h 1min,Fatalis
662,"7,7","['Kyle Tekiela', 'Rebecca Schaper']",DESCONOCIDO,"A woman who grew up with a mentally-ill mother, tries to find her brother, who hears imaginary friends in his head and has wandered off, possibly suffering from the same illness as his mother had.",1h 16min,A Sister's Call
663,"5,8","['Brian M. Cassidy', 'Melanie Shatzky']","['Brian M. Cassidy', 'Melanie Shatzky']","Ex-con Francine has difficulty adjusting to life in a small lakeside town until she begins working with animals, though she finds herself growing increasingly isolated from the community and embracing forms of anti-social behavior.",1h 14min,Francine
664,"4,1",['Adam Lamas'],['Adam Lamas'],"A single mother and her mute, autistic son are terrorized by supernatural entities in this haunting story of love, loss and the occult.",1h 32min,Empty Rooms
665,"6,1",['Rupert Sanders'],DESCONOCIDO,"El cazador al que se le ordenó llevar a Blancanieves al bosque para matarla, acaba convirtiéndose en su protector y mentor en la misión de derrotar a la reina malvada.",2h 7min,Blancanieves y la leyenda del cazador
666,--,"['Robert Maffia', 'Annabelle Larsen']","['Annabelle Larsen', 'Robert Maffia']","Let go, is what Lou has decided to do. He is depressed. The economy has ravaged his small locksmith business, his house is about to go into foreclosure, he has a debilitating disease, and his wife, who moved out months ago, wants a divorce. This drama takes place all in one day at Lou's Long Island home, where he runs his failing business. At the end of the day, he pl... Leer todo",2h,Foreclose
667,"4,4",['John Hyams'],['Tim Tori'],"En St. Jude, traficantes de drogas y policías corruptos han destruido un vecindario urbano. Pero el recién llegado, Hong, tiene las habilidades de lucha y la visión moral para salvar a esta ciudad de sí misma.",1h 31min,Los ojos del dragón
668,"7,4",['Michael Mandell'],['Stuart Bartieke'],Hunters become hunted after five children are reported missing in a small remote village.,1h 57min,The Woods
669,--,['Hilla Medalia'],"['Itai Horstock', 'Hilla Medalia']",'Happy You're Alive' documents both the tragedy of battle in the West Bank and the lasting effects of war on society as they play out in the lives of two men struggling after their encounters in combat. Their difficult return to life as usual after the terror of the battlefield has been captured on film over a span of more than two years. Each man deals with the haunt... Leer todo,59min,Happy You're Alive
670,"5,3",['Stephen Marro'],DESCONOCIDO,"Broadway's Finest is a diverting story about three struggling men who impersonate New York City under cover cops and chase down a notorious drug dealer in order to create their own cutting edge police drama. Desperate for success, they enter the dangerous world of undercover police work to get the authentic material they need to create their show. As the exploits of t... Leer todo",1h 28min,Broadway's Finest
671,"7,9",['Derek LaPorte'],['Derek LaPorte'],"A team of scientists is conducting an experiment to detect the soul, when one of them starts to see a ghost causing a crisis of faith.",1h 42min,Qualia
672,--,['Zach Mann'],['Nick Richey'],A rogue scientist's fear of death leads him down a dangerous and destructive path as he risks everything in his search for immortality through time travel.,1h 30min,Relativity
673,"5,1",['Yû Irie'],['Yû Irie'],"The upcoming Japanese director Yu Irie gained acclaim in Japanese cinema with his realistic portrayal of frustrated youths, which gained popularity among young audience. 'Roadside Fugitive,' the third installment of his popular series, '8,000 Miles,' is his most ambitious yet, experimenting with original techniques. 'Roadside Fugitive' follows Mighty's non-successful ... Leer todo",1h 10min,SR: Saitama no rappâ - Rôdosaido no toubousha
674,"4,8",['Henry Jaglom'],['Henry Jaglom'],"La historia involucra a los Isaacs, un grupo de actores de teatro que habitan una casa de campo en el condado de Westchester, Nueva York.",1h 52min,Just 45 Minutes from Broadway
