,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
373,"9,1","['Gustavo Coelho', 'Marcelo Guerra', 'Bruno Caetano']","['Bruno Caetano', 'Gustavo Coelho', 'Marcelo Guerra']","First of all, 'PICHACAO' is not graffiti. It is something distinct that only happens in Brazil. What a subversion is to sign the city with your own made-up name, especially a city that seems not to be projected for you? Lights, Camera, 'PICHACAO' is a documentary with the presence of only 'pichadors', seeing that it is the 'pichador' voice, his histories, his typograp... Leer todo",1h 44min,"Luz, câmera, pichação"
374,--,['Ivan Carmona'],['Ivan Carmona'],,--,Deadly Motives
375,"1,4",['Brett Kelly'],"['Brett Kelly', 'Trevor Payer']","A group of religious zealots known as The Death Risers have an evil plot to destroy the world by bringing to Earth the Norse God they worship: The Goddess of the Undead, known as Hel!.",1h 30min,Thunderstorm: The Return of Thor
376,"9,3",['Shaky González'],"['Lars Christian Detlefsen', 'Shaky González']",,--,The Last Demon Slayer
377,"5,6",['Mehdi Sabbaghzadeh'],"['Mehdi Sabbaghzadeh', 'Hooshang Yoonesi']",,--,Khak o atash
378,"8,3",['Jason Gwynn'],DESCONOCIDO,"NBW wrestler Odin Starr (Dallas Graison) wrestles for a hobby while working at a grocery store and trying to figure out what he wants out of life. Meanwhile, he achieves a #1 Contender spot for the NBW championship against the self proclaimed 'method-wrestler' and reigning champion Snake (Jason Gwynn). Over the course of two weeks, Odin is pushed to the limit when Sna... Leer todo",45min,Full Speed or Nothing
379,"7,3",['Justin Krumb'],['Steven Barilotti'],"5 years in the making, Minds In The Water is the story of one surfer's international journey to help protect dolphins, whales and their ocean environment. Shot on location in Australia, the Galapagos, Chile and Japan, the film captures a key moment in one person's life when apathy is no longer an option. Pro surfer Dave Rastovich went from observer to activist when he... Leer todo",1h 30min,Minds in the Water
380,"7,0",['Danny MAlin'],['Danny MAlin'],A beautiful afternoon lunch out in secluded nature ends up being a nightmare for Bruce Cannon and Dallas Lane,1h 35min,The End
381,"5,6",['Eiichirô Hasumi'],"['Mikiya Mochizuki', 'Masaki Fukasawa']","With crime rising, the police force created the motorcycle unit , 'The Wild 7', a group of ex criminals. Together, the Wild 7 are tasked with taking out the criminals that the police cannot touch.",1h 49min,Wairudo 7
382,"4,3","['Tommy Wai-Tak Lor', 'Ming-Sing Wong']","['Li Wan', 'Fengjin Ye', 'Chunhui Zeng']","Having taken his father's advice, a man decides to return home in pursuit of a fresh start. While training at his father's martial arts school, he learns that his father has given consent to sell the school to a rival martial arts school.",1h 33min,Cai li fu
383,"6,2","['David Chabashvili', 'Gocha Korkhelauri']",DESCONOCIDO,"In luxury shopping center, the Qarvasla is exhibited an exclusive diamond from the Louvre. Georgia's hype sitcom - ""Shua Qalaqshi"" personages: Irakli, Marika, Dato, Glonti-sisters and others came there for shopping, gossip etc. At this moment, the world's most dangerous terrorists are planning to steal the Louvre's treasure. By very accident, Irakli Chkheidze together... Leer todo",1h 30min,Ertkhel Shua Qalaqshi
384,"7,8",['Yukiyo Teramoto'],"['Fujio F. Fujiko', 'Higashi Shimizu']","Nobita and Doraemon find a giant robot in pieces, which they later assemble and it turns out to be a destructive weapon. A girl comes searching for the robot. Will Nobita and gang be able to save earth from imminent invasion.",1h 48min,Doraemon y la revolución de los robots
385,"7,8",['K.V. Anand'],DESCONOCIDO,"Ashwin, a famous photographer, works with Renuka, an investigative journalist. When one of their colleagues, Saro, gets killed during a political meet, Ashwin and Renuka decide to investigate.",2h 8min,Ko
386,"6,7","['Felix Chong', 'Alan Mak']","['Alan Mak', 'Felix Chong']",A stockbroker working with a crime syndicate is hurt in a car accident while attempting to evade a surveillance operative.,2h 1min,Sit ting fung wan 2
387,"7,2","['Hamad A. Ali', 'Zeeshan Jawed Shah', 'Sara Radhi']","['Hamad A. Ali', 'Santiago Fenwick', 'Hamad Al Ghareeb']","Rayan, Yousif, and Hamad are wrongly accused of Bahrain's most loved local rapper's murder, now its their destiny to prove the world wrong and solve the mystery of Gilgamesh pearl.",1h 10min,Gilgamesh Pearl
388,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1855389
389,"7,5",['Kenji Kamiyama'],DESCONOCIDO,A new 3D version of Ghost in the Shell: Solid State Society.,2h 10min,Kôkaku kidôtai S.A.C. Solid State Society 3D
390,"5,8",['Siu-Tung Ching'],['Tan Cheung'],A master monk tries to protect a naive young physician from a thousand-year-old snake demon. A contest of psychic powers results in mayhem.,1h 42min,Bai she chuan shuo
391,"8,8",['Subhash Kale'],['Aniruddha Kale'],"Based on the story of Aniruddha Kale, 'Mohaan Aawatey' is also being produced by Aniruddha, who also provides music of this film. The screenplay and direction is by Subhash Kale. The film stars Sanjay Narvekar, who plays the title role of Mohaan Aawatey",1h 57min,Mohaan Aawatey
392,"6,4",['Bill Little'],DESCONOCIDO,"An innocent young girls life is changed by gangsters; In the fullness of time, she strikes back.",1h 35min,Revenge
393,"7,6",DESCONOCIDO,['Vishnu Tanay'],,2h 55min,Prince Vaali
394,--,"['Brian Leukart', 'Hank Leukart']",DESCONOCIDO,"After their father's death, two brothers decide to tackle a difficult trek with a host of dangers -- including belligerent yaks, high altitudes, joint injuries, and food poisoning -- on their way to Nepal's Everest Base Camp.",51min,Mission Everest: A Tale of Two Brothers
395,"3,3",['Ram Gopal Varma'],"['Nilesh Girkar', 'Venu Gopal Reddy']",3 people try to escape from the captivity of a group of kidnappers.,1h 30min,Dongala Mutha
396,--,['Kostas Metaxas'],['Kostas Metaxas'],"Stanley Finkelsteinenberger works in his mother's kid clothing store in a tiny town in Tasmania, Australia and dreams of working in the international Fashion business. He summons the courage to massages his CV and surprisingly lands a job as assistant to Australian Fashion icon - Wayne Cooper. Stanley, now Sydney London, lives the dream, but quickly realizes the gilt,... Leer todo",1h 30min,The WC: The Film
397,"6,0",['Guddu Dhanoa'],"['Guddu Dhanoa', 'Santosh Dhanoa', 'Sutanu Gupta']",A man single-handedly fights against the forces of injustice.,2h 35min,The Lion of Punjab
398,--,"['Yashivan Govender', 'Duma Mseleku']",DESCONOCIDO,The Breaking Stereotypes documentary originally started as a single documentary project which then progressed into a series. The first documentary was filmed over 16 destinations throughout Europe and was filmed as a full feature documentary. The second in the series is called The Daniel Alvarez Adventure which was filmed as a short documentary in South America with m... Leer todo,1h 14min,Breaking Stereotypes
399,"8,1","['Benjamin Jordan', 'Manmord Sidhu']",['Benjamin Jordan'],"Fly along as Benjamin Jordan sets a new World Distance Record (10,000 km) as he crosses Canada by Powered Paraglider. Along the way, you will land at summer camps and inspire thousands of children, while raising funds to send less fortunate ones to summer camp next year. The 71 minute, Documentary Feature contains 15 chapters chronicling the epic successes and failure... Leer todo",1h 10min,A Canadian Dream
400,"8,1",['Joe L. Roberts'],['Joe L. Roberts'],Ben travels across the country with his two best friends to find the girl he has been in love with since third grade. They are determined to help him find everyone else along the way.,1h 30min,Friends in Time
401,"4,9",['Cenk Ozakinci'],['Alper Erze'],"Famous porn star Sahin K decides to quit porn film business and go back to his original country Turkey from Berlin, Germany. But his dangerous producer Luka doesn't like this action cause Sahin K is keep making him rich by acting in comedy porn movies. Sahin K goes to Bodrum where is tourism paradise of Turkey.",1h 23min,Günah Keçisi
402,"7,5",['Paul Robinson'],['Sashia R. Dumont'],"20 years after the world's most devastating economic crash, those who survived are left victim to a powerful leader and former trader.",1h 6min,Division
403,--,['Lior Molcho'],['Lior Molcho'],"The movie 'Two Flags', set in the time of WW2, tells in a voice that speaks to children and adults, the story of a small group of underdog kids fighting to save their home from their local bully. This kid's fight turns into full blown war led by the underdog's leader, Yashek, an immigrant boy from Poland who escaped Nazi Europe looking for a better life in Israel.",1h 18min,Shney Degalim
404,"7,6",['Aaron Southgate'],['Aaron Southgate'],An international curfew is imposed as reports of an alien invasion sweep the planet.,1h 12min,Laajool
405,"4,0",['Dan Turner'],DESCONOCIDO,The military have captured and imprisoned a supernatural entity. And now it wants to play.,1h 28min,Stormhouse
406,--,['Robert Margouleff'],['Dan Kavanaugh'],"The extraordinary story of the tall ship Privateer Lynx and the exciting lives of the young men and women who sail her. A 122-foot Top Sail Schooner inspired by an earlier Lynx built as a war machine in 1812, this modern day sailing ship takes us on an unforgettable adventure at sea, witnessing natural wonders, battling treacherous weather and offering time-tested sol... Leer todo",51min,Tall Ships: The Privateer Lynx
407,--,['Deo Fajardo Jr.'],DESCONOCIDO,,1h 30min,Student Project
408,"7,4","['Nobuyoshi Habara', 'Tetsurô Amino']",DESCONOCIDO,Baldr and his men carries Delphine back to kingdom after discovering Rygart. Borcuse orders attack on capital without waiting for others to rejoin.,52min,Gekijouban Bureiku bureido Dairokushou: Doukoku no toride
409,"6,2",['Damiano Fusca'],"['Jared Bajoras', 'Damiano Fusca']",Two best friends get in deep with the head of the Pittsburgh's most dangerous crime operation and are forced to choose between their friendship and their lives.,2h,Deference
410,"4,4","['Raphaël Hernandez', 'Savitri Joly-Gonfard']","['Raphaël Hernandez', 'Florence Rodriguez', 'Fabien Roussel']","This story takes place in the universe of the Wachowski brothers' film 'The Matrix'. Kaydara, a bounty hunter who is living separately from the Human Resistance Group, does not believe in the prophecy of the 'chosen one' . He thinks this 'saviour' is a threat to the awakening of Man's self-awareness. He considers the 'chosen one' as his enemy and if they cross paths, ... Leer todo",55min,Kaydara
411,"6,3",['Vijayendra Prasad'],DESCONOCIDO,"In Nelakondapalli village, Adilabad district, Mallamma (Annie) is a girl who is a very talented singer. She is taken care of by an elderly man in her village. On one occasion, the elderly man and Mallamma visit the house of the Dorasani (Shwetha Menon) to seek her permission for Mallamma's education. Dorasani hears Mallamma's song there and gets very angry as her own ... Leer todo",2h 12min,Rajanna
412,"7,8",['Noboru Takemoto'],['Naruhisa Arakawa'],"In Gokaiger Goseiger Super Sentai: 199 Hero Great Battle, the 34th and 35th Super Sentai team must join forces to defeat the joint efforts of the Space Empire Zangyack and Black Cross King, who wants to invade Earth.",1h 24min,Gôkaijâ Goseijâ Sûpâ sentai 199 hîrô daikessen
413,"4,8",['Peaty James'],"['Eric Bendross', 'Johnny Pierre']","MYSFITS: We've Suffered Enough... Ladies standup! No more will we settle for anything less than what we deserve. We've been subservient for far TOO LONG, we've graveled at the feet of men for what feels like an eternity, these Vultures are going to pay... every last one; young and old will face judgment, a new brand of justice that will have every player and pimp thin... Leer todo",2h 25min,Mysfits
414,"5,6",['Puri Jagannadh'],"['Inaamulhaq', 'Puri Jagannadh', 'Ajay Kumar']","Un sicario retirado, de mal genio y extravagante, regresa a la India para un último trabajo. Pero no lo llames ""Buddah""",1h 54min,Bbuddah... Hoga Terra Baap
415,"7,7",['Ramiro Medina Flores'],DESCONOCIDO,A race against time between a man whose son requires urgent treatment and a stockbroker who suddenly lost his investors' money and ruined his own family.,1h 23min,Contratiempo
416,"4,3",['Colin Theys'],"['Steve Niles', 'Kieron Dwyer', 'John Doolan']","Based on Steve Niles' cult graphic novel, REMAINS takes place in the aftermath of a devastating zombie apocalypse, where a group of survivors have banded together in the ruins of a casino.",1h 28min,Remains
