,name,link
1747,Betsi Morrison,"('Betsi Morrison', 'https://www.imdb.com/name/nm5976406/?ref_=tt_cl_t_7')"
1748,David Kirk Grant,"('David Kirk Grant', 'https://www.imdb.com/name/nm2866995/?ref_=tt_cl_t_8')"
1749,Erica Ibsen,"('Erica Ibsen', 'https://www.imdb.com/name/nm2987701/?ref_=tt_cl_t_9')"
1750,Joshua Hannum,"('Joshua Hannum', 'https://www.imdb.com/name/nm4177050/?ref_=tt_cl_t_10')"
1751,Evangeline Lilly,"('Evangeline Lilly', 'https://www.imdb.com/name/nm1431940/?ref_=tt_cl_t_1')"
1752,Owen Atlas,"('Owen Atlas', 'https://www.imdb.com/name/nm8336199/?ref_=tt_cl_t_2')"
1753,Marcus Terrell Smith,"('Marcus Terrell Smith', 'https://www.imdb.com/name/nm6346864/?ref_=tt_cl_t_4')"
1754,James Weir,"('James Weir', 'https://www.imdb.com/name/nm6496159/?ref_=tt_cl_t_5')"
1755,Russ Mitchell,"('Russ Mitchell', 'https://www.imdb.com/name/nm1205041/?ref_=tt_cl_t_6')"
1756,Paul Slimak,"('Paul Slimak', 'https://www.imdb.com/name/nm0805859/?ref_=tt_cl_t_7')"
1757,Bridget Everett,"('Bridget Everett', 'https://www.imdb.com/name/nm3008608/?ref_=tt_cl_t_8')"
1758,Clancy Brown,"('Clancy Brown', 'https://www.imdb.com/name/nm0000317/?ref_=tt_cl_t_9')"
1759,Rick Applegate,"('Rick Applegate', 'https://www.imdb.com/name/nm0032400/?ref_=tt_cl_t_10')"
1760,India Dupré,"('India Dupré', 'https://www.imdb.com/name/nm1021417/?ref_=tt_cl_t_1')"
1761,David Robinette,"('David Robinette', 'https://www.imdb.com/name/nm1284223/?ref_=tt_cl_t_2')"
1762,Drea Hoffman,"('Drea Hoffman', 'https://www.imdb.com/name/nm3366879/?ref_=tt_cl_t_3')"
1763,Anza Seller,"('Anza Seller', 'https://www.imdb.com/name/nm2839683/?ref_=tt_cl_t_4')"
1764,Kristy Hudson,"('Kristy Hudson', 'https://www.imdb.com/name/nm5629837/?ref_=tt_cl_t_5')"
1765,Chris Mulkey,"('Chris Mulkey', 'https://www.imdb.com/name/nm0611889/?ref_=tt_cl_t_6')"
1766,Charlie Schlatter,"('Charlie Schlatter', 'https://www.imdb.com/name/nm0772116/?ref_=tt_cl_t_7')"
1767,Dawson Bloom,"('Dawson Bloom', 'https://www.imdb.com/name/nm5712930/?ref_=tt_cl_t_8')"
1768,Brian Shakti,"('Brian Shakti', 'https://www.imdb.com/name/nm1516737/?ref_=tt_cl_t_9')"
1769,Pablo Lewin,"('Pablo Lewin', 'https://www.imdb.com/name/nm1177126/?ref_=tt_cl_t_10')"
1770,Sarah Bolger,"('Sarah Bolger', 'https://www.imdb.com/name/nm0092961/?ref_=tt_cl_t_1')"
1771,Colm Meaney,"('Colm Meaney', 'https://www.imdb.com/name/nm0000538/?ref_=tt_cl_t_2')"
1772,Art Malik,"('Art Malik', 'https://www.imdb.com/name/nm0539562/?ref_=tt_cl_t_3')"
1773,David Kross,"('David Kross', 'https://www.imdb.com/name/nm1269088/?ref_=tt_cl_t_4')"
1774,Deirdre O'Kane,"(""Deirdre O'Kane"", 'https://www.imdb.com/name/nm0641421/?ref_=tt_cl_t_5')"
1775,Nikesh Patel,"('Nikesh Patel', 'https://www.imdb.com/name/nm4857296/?ref_=tt_cl_t_6')"
1776,Paul Tylak,"('Paul Tylak', 'https://www.imdb.com/name/nm0878760/?ref_=tt_cl_t_7')"
1777,Jerry Iwu,"('Jerry Iwu', 'https://www.imdb.com/name/nm8213036/?ref_=tt_cl_t_8')"
1778,Mark O'Halloran,"(""Mark O'Halloran"", 'https://www.imdb.com/name/nm0641177/?ref_=tt_cl_t_9')"
1779,Gina Costigan,"('Gina Costigan', 'https://www.imdb.com/name/nm1440098/?ref_=tt_cl_t_10')"
1780,Bob Odenkirk,"('Bob Odenkirk', 'https://www.imdb.com/name/nm0644022/?ref_=tt_cl_t_1')"
1781,Amber Tamblyn,"('Amber Tamblyn', 'https://www.imdb.com/name/nm0848554/?ref_=tt_cl_t_2')"
1782,Alex Karpovsky,"('Alex Karpovsky', 'https://www.imdb.com/name/nm1493163/?ref_=tt_cl_t_4')"
1783,Kevin O'Grady,"(""Kevin O'Grady"", 'https://www.imdb.com/name/nm2026124/?ref_=tt_cl_t_5')"
1784,Rich Sommer,"('Rich Sommer', 'https://www.imdb.com/name/nm1360860/?ref_=tt_cl_t_6')"
1785,Larry Fessenden,"('Larry Fessenden', 'https://www.imdb.com/name/nm0275244/?ref_=tt_cl_t_7')"
1786,Natasha Lyonne,"('Natasha Lyonne', 'https://www.imdb.com/name/nm0005169/?ref_=tt_cl_t_8')"
1787,Andy Richter,"('Andy Richter', 'https://www.imdb.com/name/nm0725200/?ref_=tt_cl_t_9')"
1788,June Diane Raphael,"('June Diane Raphael', 'https://www.imdb.com/name/nm2053085/?ref_=tt_cl_t_10')"
1789,Ken Jeong,"('Ken Jeong', 'https://www.imdb.com/name/nm0421822/?ref_=tt_cl_t_1')"
1790,Jim Jefferies,"('Jim Jefferies', 'https://www.imdb.com/name/nm1812944/?ref_=tt_cl_t_2')"
1791,Colton Dunn,"('Colton Dunn', 'https://www.imdb.com/name/nm1472589/?ref_=tt_cl_t_3')"
1792,David Hasselhoff,"('David Hasselhoff', 'https://www.imdb.com/name/nm0001327/?ref_=tt_cl_t_4')"
1793,Dan Bakkedahl,"('Dan Bakkedahl', 'https://www.imdb.com/name/nm2045884/?ref_=tt_cl_t_5')"
1794,Ron Funches,"('Ron Funches', 'https://www.imdb.com/name/nm3236733/?ref_=tt_cl_t_6')"
1795,Jennifer Ikeda,"('Jennifer Ikeda', 'https://www.imdb.com/name/nm2599376/?ref_=tt_cl_t_7')"
1796,Victor Turpin,"('Victor Turpin', 'https://www.imdb.com/name/nm3998424/?ref_=tt_cl_t_9')"
1797,Harry S. Murphy,"('Harry S. Murphy', 'https://www.imdb.com/name/nm0614299/?ref_=tt_cl_t_10')"
1798,Michele Frantzeskos,"('Michele Frantzeskos', 'https://www.imdb.com/name/nm2737910/?ref_=tt_cl_t_1')"
1799,Nancy Vazquez,"('Nancy Vazquez', 'https://www.imdb.com/name/nm4868898/?ref_=tt_cl_t_2')"
1800,Michael Voight,"('Michael Voight', 'https://www.imdb.com/name/nm1352861/?ref_=tt_cl_t_3')"
1801,Randy DeOrio,"('Randy DeOrio', 'https://www.imdb.com/name/nm4129948/?ref_=tt_cl_t_4')"
1802,Eddie Rocky Rivera,"('Eddie Rocky Rivera', 'https://www.imdb.com/name/nm4869042/?ref_=tt_cl_t_5')"
1803,Alexis Munoz,"('Alexis Munoz', 'https://www.imdb.com/name/nm5722610/?ref_=tt_cl_t_6')"
1804,Francine Mancini,"('Francine Mancini', 'https://www.imdb.com/name/nm4869905/?ref_=tt_cl_t_7')"
1805,Ashley Cruz,"('Ashley Cruz', 'https://www.imdb.com/name/nm1295939/?ref_=tt_cl_t_8')"
1806,Amir Harris,"('Amir Harris', 'https://www.imdb.com/name/nm4869734/?ref_=tt_cl_t_9')"
1807,Dnaisha Coleman,"('Dnaisha Coleman', 'https://www.imdb.com/name/nm4869490/?ref_=tt_cl_t_10')"
1808,Edward M. Kelahan,"('Edward M. Kelahan', 'https://www.imdb.com/name/nm2116769/?ref_=tt_cl_t_1')"
1809,Rose Iebba,"('Rose Iebba', 'https://www.imdb.com/name/nm1785273/?ref_=tt_cl_t_2')"
1810,Michael Maglio,"('Michael Maglio', 'https://www.imdb.com/name/nm5737933/?ref_=tt_cl_t_3')"
1811,Mauricio Ovalle,"('Mauricio Ovalle', 'https://www.imdb.com/name/nm2760252/?ref_=tt_cl_t_4')"
1812,Brian Distance,"('Brian Distance', 'https://www.imdb.com/name/nm3309592/?ref_=tt_cl_t_5')"
1813,Jason Iannacone,"('Jason Iannacone', 'https://www.imdb.com/name/nm4857746/?ref_=tt_cl_t_6')"
1814,Artie Pasquale,"('Artie Pasquale', 'https://www.imdb.com/name/nm1589891/?ref_=tt_cl_t_7')"
1815,Jason Pabon,"('Jason Pabon', 'https://www.imdb.com/name/nm0655055/?ref_=tt_cl_t_8')"
1816,Eric J Carlson,"('Eric J Carlson', 'https://www.imdb.com/name/nm6448082/?ref_=tt_cl_t_9')"
1817,Bonnie C. Harper,"('Bonnie C. Harper', 'https://www.imdb.com/name/nm6463991/?ref_=tt_cl_t_10')"
1818,Jani Kiiskilä,"('Jani Kiiskilä', 'https://www.imdb.com/name/nm2447841/?ref_=tt_cl_t_1')"
1819,Iina Kuustonen,"('Iina Kuustonen', 'https://www.imdb.com/name/nm1763122/?ref_=tt_cl_t_2')"
1820,Juha Kukkonen,"('Juha Kukkonen', 'https://www.imdb.com/name/nm0474356/?ref_=tt_cl_t_3')"
1821,Rea Mauranen,"('Rea Mauranen', 'https://www.imdb.com/name/nm0560972/?ref_=tt_cl_t_4')"
1822,Jyrki Nousiainen,"('Jyrki Nousiainen', 'https://www.imdb.com/name/nm0636733/?ref_=tt_cl_t_5')"
1823,Susanna Mikkonen,"('Susanna Mikkonen', 'https://www.imdb.com/name/nm1240813/?ref_=tt_cl_t_6')"
1824,Timo Tuominen,"('Timo Tuominen', 'https://www.imdb.com/name/nm0876760/?ref_=tt_cl_t_7')"
1825,Aarni Kivinen,"('Aarni Kivinen', 'https://www.imdb.com/name/nm0457897/?ref_=tt_cl_t_8')"
1826,Anton Thompson Coon,"('Anton Thompson Coon', 'https://www.imdb.com/name/nm4844876/?ref_=tt_cl_t_9')"
1827,Meri Nenonen,"('Meri Nenonen', 'https://www.imdb.com/name/nm0626076/?ref_=tt_cl_t_10')"
1828,Jackie Chan,"('Jackie Chan', 'https://www.imdb.com/name/nm0000329/?ref_=tt_cl_t_1')"
1829,Dave Franco,"('Dave Franco', 'https://www.imdb.com/name/nm2002649/?ref_=tt_cl_t_2')"
1830,Fred Armisen,"('Fred Armisen', 'https://www.imdb.com/name/nm0035488/?ref_=tt_cl_t_3')"
1831,Kumail Nanjiani,"('Kumail Nanjiani', 'https://www.imdb.com/name/nm3529685/?ref_=tt_cl_t_4')"
1832,Abbi Jacobson,"('Abbi Jacobson', 'https://www.imdb.com/name/nm3434305/?ref_=tt_cl_t_6')"
1833,Zach Woods,"('Zach Woods', 'https://www.imdb.com/name/nm2046855/?ref_=tt_cl_t_7')"
1834,David Burrows,"('David Burrows', 'https://www.imdb.com/name/nm0123262/?ref_=tt_cl_t_8')"
1835,Alex Kauffman,"('Alex Kauffman', 'https://www.imdb.com/name/nm9269929/?ref_=tt_cl_t_9')"
1836,Justin Theroux,"('Justin Theroux', 'https://www.imdb.com/name/nm0857620/?ref_=tt_cl_t_10')"
1837,Aneta Langerová,"('Aneta Langerová', 'https://www.imdb.com/name/nm3195794/?ref_=tt_cl_t_1')"
1838,Marie Stípková,"('Marie Stípková', 'https://www.imdb.com/name/nm3296862/?ref_=tt_cl_t_2')"
1839,Anna Sedlácková,"('Anna Sedlácková', 'https://www.imdb.com/name/nm7356932/?ref_=tt_cl_t_3')"
1840,Zuzana Fialová,"('Zuzana Fialová', 'https://www.imdb.com/name/nm0275589/?ref_=tt_cl_t_4')"
1841,Viktorie Cermáková,"('Viktorie Cermáková', 'https://www.imdb.com/name/nm1538549/?ref_=tt_cl_t_5')"
1842,Pavel Zednícek,"('Pavel Zednícek', 'https://www.imdb.com/name/nm0954162/?ref_=tt_cl_t_6')"
1843,Tomás Jerábek,"('Tomás Jerábek', 'https://www.imdb.com/name/nm1631844/?ref_=tt_cl_t_7')"
1844,Miroslav Táborský,"('Miroslav Táborský', 'https://www.imdb.com/name/nm0879345/?ref_=tt_cl_t_8')"
1845,Sabina Remundová,"('Sabina Remundová', 'https://www.imdb.com/name/nm0719050/?ref_=tt_cl_t_9')"
1846,Eva Leinweberová,"('Eva Leinweberová', 'https://www.imdb.com/name/nm2395082/?ref_=tt_cl_t_10')"
1847,April Billingsley,"('April Billingsley', 'https://www.imdb.com/name/nm1548188/?ref_=tt_cl_t_1')"
1848,Jason Burkey,"('Jason Burkey', 'https://www.imdb.com/name/nm3600327/?ref_=tt_cl_t_2')"
1849,Stephanie Northrup,"('Stephanie Northrup', 'https://www.imdb.com/name/nm1077528/?ref_=tt_cl_t_3')"
1850,Brad Mills,"('Brad Mills', 'https://www.imdb.com/name/nm1920817/?ref_=tt_cl_t_4')"
1851,Morgan Ayres,"('Morgan Ayres', 'https://www.imdb.com/name/nm4331065/?ref_=tt_cl_t_5')"
1852,Tenaya Cleveland,"('Tenaya Cleveland', 'https://www.imdb.com/name/nm1569879/?ref_=tt_cl_t_6')"
1853,John Gordon,"('John Gordon', 'https://www.imdb.com/name/nm2432769/?ref_=tt_cl_t_7')"
1854,Desmond Phillips,"('Desmond Phillips', 'https://www.imdb.com/name/nm2649940/?ref_=tt_cl_t_8')"
1855,Allen O'Reilly,"(""Allen O'Reilly"", 'https://www.imdb.com/name/nm1493773/?ref_=tt_cl_t_9')"
1856,Mary Shaw,"('Mary Shaw', 'https://www.imdb.com/name/nm5260516/?ref_=tt_cl_t_10')"
1857,Asta Paredes,"('Asta Paredes', 'https://www.imdb.com/name/nm5168039/?ref_=tt_cl_t_1')"
1858,Catherine Corcoran,"('Catherine Corcoran', 'https://www.imdb.com/name/nm3313554/?ref_=tt_cl_t_2')"
1859,Zac Amico,"('Zac Amico', 'https://www.imdb.com/name/nm3575770/?ref_=tt_cl_t_3')"
1860,Vito Trigo,"('Vito Trigo', 'https://www.imdb.com/name/nm4139367/?ref_=tt_cl_t_4')"
1861,Lloyd Kaufman,"('Lloyd Kaufman', 'https://www.imdb.com/name/nm0442207/?ref_=tt_cl_t_5')"
1862,Babette Bombshell,"('Babette Bombshell', 'https://www.imdb.com/name/nm2219800/?ref_=tt_cl_t_6')"
1863,Tara E. Miller,"('Tara E. Miller', 'https://www.imdb.com/name/nm5275216/?ref_=tt_cl_t_7')"
1864,Mike Baez,"('Mike Baez', 'https://www.imdb.com/name/nm5205877/?ref_=tt_cl_t_8')"
1865,Mark Quinnette,"('Mark Quinnette', 'https://www.imdb.com/name/nm4343429/?ref_=tt_cl_t_9')"
1866,Jim Sheppard,"('Jim Sheppard', 'https://www.imdb.com/name/nm6063463/?ref_=tt_cl_t_10')"
1867,Jan Budar,"('Jan Budar', 'https://www.imdb.com/name/nm1212577/?ref_=tt_cl_t_1')"
1868,Petr Ctvrtnícek,"('Petr Ctvrtnícek', 'https://www.imdb.com/name/nm0190821/?ref_=tt_cl_t_2')"
1869,Helena Dvoráková,"('Helena Dvoráková', 'https://www.imdb.com/name/nm3192048/?ref_=tt_cl_t_3')"
1870,Cenek Koliás,"('Cenek Koliás', 'https://www.imdb.com/name/nm4172752/?ref_=tt_cl_t_4')"
1871,Ivana Lokajová,"('Ivana Lokajová', 'https://www.imdb.com/name/nm4114751/?ref_=tt_cl_t_5')"
1872,Martin Matejka,"('Martin Matejka', 'https://www.imdb.com/name/nm1166227/?ref_=tt_cl_t_6')"
1873,Vladimír Merta,"('Vladimír Merta', 'https://www.imdb.com/name/nm0581520/?ref_=tt_cl_t_7')"
1874,Robert Nebrenský,"('Robert Nebrenský', 'https://www.imdb.com/name/nm1436740/?ref_=tt_cl_t_8')"
1875,Jan Vondrácek,"('Jan Vondrácek', 'https://www.imdb.com/name/nm1169515/?ref_=tt_cl_t_10')"
1876,Jean Chanda,"('Jean Chanda', 'https://www.imdb.com/name/nm6368876/?ref_=tt_cl_t_1')"
1877,Christina Cherry,"('Christina Cherry', 'https://www.imdb.com/name/nm5514747/?ref_=tt_cl_t_2')"
1878,Avian S. Dubhagáin,"('Avian S. Dubhagáin', 'https://www.imdb.com/name/nm5838287/?ref_=tt_cl_t_3')"
1879,Jerry-Mac Johnston,"('Jerry-Mac Johnston', 'https://www.imdb.com/name/nm0426684/?ref_=tt_cl_t_4')"
1880,Carson Jones,"('Carson Jones', 'https://www.imdb.com/name/nm2898062/?ref_=tt_cl_t_5')"
1881,Kevin Keppy,"('Kevin Keppy', 'https://www.imdb.com/name/nm4698362/?ref_=tt_cl_t_6')"
1882,Daniel Kohl,"('Daniel Kohl', 'https://www.imdb.com/name/nm4685957/?ref_=tt_cl_t_7')"
1883,Sarah Elizabeth Lee,"('Sarah Elizabeth Lee', 'https://www.imdb.com/name/nm4760882/?ref_=tt_cl_t_8')"
1884,David Link,"('David Link', 'https://www.imdb.com/name/nm4321225/?ref_=tt_cl_t_9')"
1885,Heather Ludwig,"('Heather Ludwig', 'https://www.imdb.com/name/nm4501977/?ref_=tt_cl_t_10')"
1886,Jamie Kaler,"('Jamie Kaler', 'https://www.imdb.com/name/nm0435695/?ref_=tt_cl_t_1')"
1887,Peter Shinkoda,"('Peter Shinkoda', 'https://www.imdb.com/name/nm0793946/?ref_=tt_cl_t_2')"
1888,Burt Bulos,"('Burt Bulos', 'https://www.imdb.com/name/nm0120235/?ref_=tt_cl_t_3')"
1889,Dean Haglund,"('Dean Haglund', 'https://www.imdb.com/name/nm0353750/?ref_=tt_cl_t_4')"
1890,Phil Leirness,"('Phil Leirness', 'https://www.imdb.com/name/nm0500535/?ref_=tt_cl_t_5')"
1891,Arye Gross,"('Arye Gross', 'https://www.imdb.com/name/nm0343325/?ref_=tt_cl_t_6')"
1892,Shaun Parker,"('Shaun Parker', 'https://www.imdb.com/name/nm2500963/?ref_=tt_cl_t_7')"
1893,Whitney Anderson,"('Whitney Anderson', 'https://www.imdb.com/name/nm0027575/?ref_=tt_cl_t_8')"
1894,Catherine Annette,"('Catherine Annette', 'https://www.imdb.com/name/nm3149143/?ref_=tt_cl_t_9')"
1895,Alexandra Barreto,"('Alexandra Barreto', 'https://www.imdb.com/name/nm0056987/?ref_=tt_cl_t_10')"
1896,David Haley,"('David Haley', 'https://www.imdb.com/name/nm2019598/?ref_=tt_cl_t_1')"
1897,Tanedra Howard,"('Tanedra Howard', 'https://www.imdb.com/name/nm3187082/?ref_=tt_cl_t_2')"
1898,Alvaro Orlando,"('Alvaro Orlando', 'https://www.imdb.com/name/nm1739400/?ref_=tt_cl_t_3')"
1899,Mark Anthony Williams,"('Mark Anthony Williams', 'https://www.imdb.com/name/nm1211448/?ref_=tt_cl_t_4')"
1900,Tony Tambi,"('Tony Tambi', 'https://www.imdb.com/name/nm2662631/?ref_=tt_cl_t_5')"
1901,Mykel Shannon Jenkins,"('Mykel Shannon Jenkins', 'https://www.imdb.com/name/nm0420926/?ref_=tt_cl_t_6')"
1902,Grady Lee Richmond,"('Grady Lee Richmond', 'https://www.imdb.com/name/nm0725102/?ref_=tt_cl_t_7')"
1903,Thaine H. Allison Jr.,"('Thaine H. Allison Jr.', 'https://www.imdb.com/name/nm2341797/?ref_=tt_cl_t_8')"
1904,Valdo Carlyle,"('Valdo Carlyle', 'https://www.imdb.com/name/nm5859209/?ref_=tt_cl_t_9')"
1905,Lisa Catara,"('Lisa Catara', 'https://www.imdb.com/name/nm2334495/?ref_=tt_cl_t_10')"
1906,Tommy Chong,"('Tommy Chong', 'https://www.imdb.com/name/nm0001045/?ref_=tt_cl_t_1')"
1907,Booboo Stewart,"('Booboo Stewart', 'https://www.imdb.com/name/nm1559927/?ref_=tt_cl_t_2')"
1908,Josh Meyers,"('Josh Meyers', 'https://www.imdb.com/name/nm0583570/?ref_=tt_cl_t_3')"
1909,Susannah Hillard,"('Susannah Hillard', 'https://www.imdb.com/name/nm1523473/?ref_=tt_cl_t_4')"
1910,Cindy Vela,"('Cindy Vela', 'https://www.imdb.com/name/nm1822623/?ref_=tt_cl_t_5')"
1911,Brian George,"('Brian George', 'https://www.imdb.com/name/nm0313364/?ref_=tt_cl_t_8')"
1912,Sari Lennick,"('Sari Lennick', 'https://www.imdb.com/name/nm3102689/?ref_=tt_cl_t_9')"
1913,Jackie Moore,"('Jackie Moore', 'https://www.imdb.com/name/nm2624868/?ref_=tt_cl_t_10')"
1914,Reza Brojerdi,"('Reza Brojerdi', 'https://www.imdb.com/name/nm3610250/?ref_=tt_cl_t_1')"
1915,Erkan Acar,"('Erkan Acar', 'https://www.imdb.com/name/nm5528517/?ref_=tt_cl_t_2')"
1916,Alexander Wolf,"('Alexander Wolf', 'https://www.imdb.com/name/nm3197978/?ref_=tt_cl_t_3')"
1917,Loretta Stern,"('Loretta Stern', 'https://www.imdb.com/name/nm0827774/?ref_=tt_cl_t_4')"
1918,Matti Klemm,"('Matti Klemm', 'https://www.imdb.com/name/nm3660873/?ref_=tt_cl_t_5')"
1919,Jürgen Brunner,"('Jürgen Brunner', 'https://www.imdb.com/name/nm10291527/?ref_=tt_cl_t_6')"
1920,Robin Schmid,"('Robin Schmid', 'https://www.imdb.com/name/nm10291528/?ref_=tt_cl_t_7')"
1921,Xenia Assenza,"('Xenia Assenza', 'https://www.imdb.com/name/nm3384029/?ref_=tt_cl_t_8')"
1922,Oliver Korittke,"('Oliver Korittke', 'https://www.imdb.com/name/nm0466292/?ref_=tt_cl_t_9')"
1923,David Masterson,"('David Masterson', 'https://www.imdb.com/name/nm2717717/?ref_=tt_cl_t_10')"
1924,Christiane Paul,"('Christiane Paul', 'https://www.imdb.com/name/nm0666788/?ref_=tt_cl_t_1')"
1925,Francesco Mazzini,"('Francesco Mazzini', 'https://www.imdb.com/name/nm0563579/?ref_=tt_cl_t_2')"
1926,Stig Eldred,"('Stig Eldred', 'https://www.imdb.com/name/nm0253136/?ref_=tt_cl_t_3')"
1927,Michael Rothmann,"('Michael Rothmann', 'https://www.imdb.com/name/nm1002863/?ref_=tt_cl_t_4')"
1928,Frank Kallinowski,"('Frank Kallinowski', 'https://www.imdb.com/name/nm1620685/?ref_=tt_cl_t_5')"
1929,Luisa Wietzorek,"('Luisa Wietzorek', 'https://www.imdb.com/name/nm3095099/?ref_=tt_cl_t_6')"
1930,Michael Glover,"('Michael Glover', 'https://www.imdb.com/name/nm1337966/?ref_=tt_cl_t_7')"
1931,Robyn Rosenkrantz,"('Robyn Rosenkrantz', 'https://www.imdb.com/name/nm1339848/?ref_=tt_cl_t_8')"
1932,Howard Corlett,"('Howard Corlett', 'https://www.imdb.com/name/nm2336383/?ref_=tt_cl_t_9')"
1933,Tony Moore,"('Tony Moore', 'https://www.imdb.com/name/nm7538160/?ref_=tt_cl_t_10')"
1934,Jake Johnson,"('Jake Johnson', 'https://www.imdb.com/name/nm2159926/?ref_=tt_cl_t_1')"
1935,Rony Shemon,"('Rony Shemon', 'https://www.imdb.com/name/nm8906936/?ref_=tt_cl_t_2')"
1936,Morgan Ng,"('Morgan Ng', 'https://www.imdb.com/name/nm8906937/?ref_=tt_cl_t_3')"
1937,Edward Kaihatsu,"('Edward Kaihatsu', 'https://www.imdb.com/name/nm6857847/?ref_=tt_cl_t_4')"
1938,Adrian Jasso,"('Adrian Jasso', 'https://www.imdb.com/name/nm8906938/?ref_=tt_cl_t_5')"
1939,José Antonio García,"('José Antonio García', 'https://www.imdb.com/name/nm2350581/?ref_=tt_cl_t_6')"
1940,Joe Lo Truglio,"('Joe Lo Truglio', 'https://www.imdb.com/name/nm0516266/?ref_=tt_cl_t_7')"
1941,Kris Rey,"('Kris Rey', 'https://www.imdb.com/name/nm1829290/?ref_=tt_cl_t_8')"
1942,Jude Swanberg,"('Jude Swanberg', 'https://www.imdb.com/name/nm5047403/?ref_=tt_cl_t_9')"
1943,Nicky Excitement,"('Nicky Excitement', 'https://www.imdb.com/name/nm8906939/?ref_=tt_cl_t_10')"
1944,Edmund Digby-Jones,"('Edmund Digby-Jones', 'https://www.imdb.com/name/nm5517003/?ref_=tt_cl_t_1')"
1945,Kyle Calderwood,"('Kyle Calderwood', 'https://www.imdb.com/name/nm1794766/?ref_=tt_cl_t_2')"
1946,Mariana Peñalva,"('Mariana Peñalva', 'https://www.imdb.com/name/nm2529927/?ref_=tt_cl_t_3')"
1947,Lucinda Rhodes Thakrar,"('Lucinda Rhodes Thakrar', 'https://www.imdb.com/name/nm0722550/?ref_=tt_cl_t_4')"
1948,Antoine Martin-Sauveur,"('Antoine Martin-Sauveur', 'https://www.imdb.com/name/nm5866057/?ref_=tt_cl_t_5')"
1949,Andrea Catozzi,"('Andrea Catozzi', 'https://www.imdb.com/name/nm5926536/?ref_=tt_cl_t_6')"
1950,Kasia Koleczek,"('Kasia Koleczek', 'https://www.imdb.com/name/nm2767754/?ref_=tt_cl_t_7')"
1951,Miglen Mirtchev,"('Miglen Mirtchev', 'https://www.imdb.com/name/nm0592556/?ref_=tt_cl_t_8')"
1952,Kim Sønderholm,"('Kim Sønderholm', 'https://www.imdb.com/name/nm1330023/?ref_=tt_cl_t_9')"
1953,Jonathan Christopher Duncan,"('Jonathan Christopher Duncan', 'https://www.imdb.com/name/nm5942825/?ref_=tt_cl_t_10')"
1954,Ari Schneider,"('Ari Schneider', 'https://www.imdb.com/name/nm3184000/?ref_=tt_cl_t_1')"
1955,Ryan Barton-Grimley,"('Ryan Barton-Grimley', 'https://www.imdb.com/name/nm1154652/?ref_=tt_cl_t_2')"
1956,Toni Charline,"('Toni Charline', 'https://www.imdb.com/name/nm5506327/?ref_=tt_cl_t_3')"
1957,Christinna Chauncey,"('Christinna Chauncey', 'https://www.imdb.com/name/nm0154327/?ref_=tt_cl_t_4')"
1958,Matthew Craig,"('Matthew Craig', 'https://www.imdb.com/name/nm2924462/?ref_=tt_cl_t_5')"
1959,gregg Alexander,"('gregg Alexander', 'https://www.imdb.com/name/nm4333116/?ref_=tt_cl_t_6')"
1960,Cecilia Barton-Grimley,"('Cecilia Barton-Grimley', 'https://www.imdb.com/name/nm7957703/?ref_=tt_cl_t_7')"
1961,Philip Barton-Grimley,"('Philip Barton-Grimley', 'https://www.imdb.com/name/nm7957710/?ref_=tt_cl_t_8')"
1962,Rory Barton-Grimley,"('Rory Barton-Grimley', 'https://www.imdb.com/name/nm7957711/?ref_=tt_cl_t_9')"
1963,Simone Barton-Grimley,"('Simone Barton-Grimley', 'https://www.imdb.com/name/nm6624798/?ref_=tt_cl_t_10')"
1964,Mayra Leal,"('Mayra Leal', 'https://www.imdb.com/name/nm3077040/?ref_=tt_cl_t_1')"
1965,Tom Long,"('Tom Long', 'https://www.imdb.com/name/nm2070134/?ref_=tt_cl_t_2')"
1966,Roland Ruiz,"('Roland Ruiz', 'https://www.imdb.com/name/nm3904906/?ref_=tt_cl_t_3')"
1967,Morgan Tyler,"('Morgan Tyler', 'https://www.imdb.com/name/nm4893109/?ref_=tt_cl_t_4')"
1968,Susan Ly,"('Susan Ly', 'https://www.imdb.com/name/nm4474089/?ref_=tt_cl_t_5')"
1969,Jake Byrd,"('Jake Byrd', 'https://www.imdb.com/name/nm4863144/?ref_=tt_cl_t_6')"
1970,Ron Jeremy,"('Ron Jeremy', 'https://www.imdb.com/name/nm0000465/?ref_=tt_cl_t_7')"
1971,Nick W. Nicholson,"('Nick W. Nicholson', 'https://www.imdb.com/name/nm4414026/?ref_=tt_cl_t_8')"
1972,Paula Marcenaro Solinger,"('Paula Marcenaro Solinger', 'https://www.imdb.com/name/nm2204362/?ref_=tt_cl_t_9')"
1973,Lynette Ganaway,"('Lynette Ganaway', 'https://www.imdb.com/name/nm6634321/?ref_=tt_cl_t_10')"
1974,Angela Austin,"('Angela Austin', 'https://www.imdb.com/name/nm4073437/?ref_=tt_cl_t_1')"
1975,Dwayne Banks,"('Dwayne Banks', 'https://www.imdb.com/name/nm5956206/?ref_=tt_cl_t_2')"
1976,Dominic Bland,"('Dominic Bland', 'https://www.imdb.com/name/nm5956197/?ref_=tt_cl_t_3')"
1977,Brian Bowman,"('Brian Bowman', 'https://www.imdb.com/name/nm5829670/?ref_=tt_cl_t_4')"
1978,Daniel Bowman,"('Daniel Bowman', 'https://www.imdb.com/name/nm5235951/?ref_=tt_cl_t_5')"
