,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
879,6.2,['Faisal Bukhari'],DESCONOCIDO,"The story starts in the city of Lahore, where three friends Daniyal (Yasir Shah), Nomi (Imran Bukhari) and Baba ( Amir Qureshi) plan for the biggest bank robbery of Lahore. They put their masks on and rob the bank. The action sequence that take place while doing the robbery, a girl name Sara (Nimra Khan) who is the Bank Manager gets injured. She does survive but loses... Read all",--,Blind Love
880,4.9,['Nadeem Soumah'],DESCONOCIDO,"Sarah Plummer is an FBI Agent whose family is taken hostage while she is on a flight to Washington, DC. ""Turbulence"" occurs when a mysterious stranger, Michelle, is seated beside her and Sarah is forced to make a decision that could cost her the lives of her husband and twelve-year-old son.",2h,Turbulence
881,6.7,['Takeshi Nozue'],DESCONOCIDO,"King Regis, who oversees the land of Lucis, commands his army of soldiers to protect the kingdom from the Niflheim empire's plans to steal the sacred crystal which gives Lucis its magic and power.",1h 50m,Kingsglaive: Final Fantasy XV
882,--,['Owen Bjorgan'],DESCONOCIDO,"My name is Owen Bjorgan, and I am currently a student at the University of Guelph studying Biodiversity. I am set to graduate this April 2016, where I will be completely finished with school, tentatively speaking. Aside from school, I would consider myself an avid environmentalist, adventurer, photographer, writer, and musician. During my undergrad years, I put togeth... Read all",--,Hidden Corners: Niagara
883,--,['Jay Pickens'],DESCONOCIDO,In the 21st century an extra terrestrial race known as the Ahvalinha sent an energy source 'The Talao' or Treasure in the hope of helping humanity find it's way. It was the third time.... It would be the last,1h 15m,Three point 2
884,3.9,['Ram Gopal Varma'],DESCONOCIDO,"Guru Raj, a powerful businessman, is killed and one of his three sons, Kaali, vows to find the culprit. When he is also killed, Radha, Kaali's brother, vows to uncover the killer and exact revenge.",2h 38m,Attack
885,5.1,['Luk Piyes'],DESCONOCIDO,,1h 28m,Ates
886,3.4,['Misty Talley'],"['Marcy Holland', 'Greg Mitchell']",A vacation to the Ozarks turns upside-down when bull sharks somehow infiltrate Arkansas' freshwater lakes and wreak havoc on a town's big fireworks festival.,1h 28m,Ozark Sharks
887,--,['Armin Sandaue'],DESCONOCIDO,,--,Mr Anonymous
888,4.6,['Sajid Yahiya'],"['Arouz Irfan', 'Sajid Yahiya']",Inspector Dawood Ibrahim who dreams of becoming a cop. His sole aim is to catch lawbreakers. The movie is all about how he fulfills his dreams.,2h 7m,IDI: Inspector Dawood Ibrahim
889,6.7,['R. Chandru'],DESCONOCIDO,"Lakshmana is a happy-go-lucky soul, but has a hidden truth. Anjali, too, a happy person, is on a mission to avenge a personal loss. The two seem to be star-crossed for they not only fall in love after meeting in college but realize they are on the same path for revenge.",--,Lakshmana
890,2.6,['Sermiyan Midyat'],DESCONOCIDO,"A disillusioned head of a mob falls in love with his yoga instructor. When she is kidnapped, he has to embark on journey from Istanbul to Mumbai to save her.",1h 52m,Bir Baba Hindu
891,7.3,['Michael Bendeck'],"['Michael Bendeck', 'Rafael David', 'Elizabeth Figueroa']","After the tragic death of his mother, Carlos, ""El Paletero"" goes into an epic journey to recover her ashes in a far away town.",1h 48m,El Paletero
892,4.4,['Peter Chih'],DESCONOCIDO,"After the hot-tempered police detective Fei messes up yet another operation, he is transferred to a fictional department that houses all the useless staff the force couldn't sack. There he finds a new enemy in the mild-mannered desk officer Johnny, who loathes Fei's disregard for discipline. But when Fei's father and Johnny's mother coincidentally become an item, the ... Read all",1h 42m,Buddy Cops
893,4.1,['Abdullah Al-Salman'],DESCONOCIDO,"A story about two undercover police officers, one is somewhat reckless, loves his work and sometimes puts himself in danger. The two are assigned to follow a gang that are in gun selling business.",1h 38m,Maa al-Khatar
894,--,['Tetsuhiko Tsuchiya'],DESCONOCIDO,"Tukasa works for Tadaomy's loan shark company. He picks up more female debtors because of his appealing looks. One day, Erina appears in front of Tukasa. Erina used to be an idol and she now sings on the street.",1h 20m,Yamikin doggusu 3
895,8.4,['Tetsuhiko Tsuchiya'],DESCONOCIDO,"Tadaomy works as a loan shark. He hires Tukasa to work for him. One day, Tadaomy's debtor, Okabayashi, asks to borrow two million yen more. Tadaomy trusts Okabayashi who has payed back sincerely, but Okabayashi suddenly disappears.",1h 20m,Yamikin doggusu 2
896,--,['Rafael De Paula Rodrigues'],DESCONOCIDO,"Shot during the first Hang Gliding and Paragliding gathering of Brazilian Women at Pico do Gavião (Brazil) in 2015, this Documentary tells the story of those brave women that are passionate about flying.",--,Saia Para Voar
897,4.5,['Sean Schliwa'],"['Anthony Chila', 'Sean Schliwa']","Tobias, a former boxer who now makes his living owning a gym, seeks something greater. The only person standing in his way is Dallas.",1h 30m,The End
898,4.3,['Ken Wu'],"['Samson Sun', 'Ken Wu']",About an officer from special forces faces the most notorious creminal who is a legend in Hong Kong for killing top of business men in Southeast Asia.,1h 46m,Heartfall Arises
899,--,['Keegan Burwell'],DESCONOCIDO,"Lee Walker (Tom Burwell) used to work for a hacking Company run by the infamous Louis, until he decided to quit. Since Lee quit, Louis and his henchman have been after him and his son Ryan (Keegan Burwell).",--,Friction: The Story of Lee Walker
900,5.2,['Teruyuki Yoshida'],DESCONOCIDO,"A biological weapon is the subject of a ransom demand seemingly from a former and disgruntled employee and, considering the potential for damage to reputation and panic, the laboratory decides to not involve the police. Enter a not-so-good skier and his legwork to retrieve the stolen material before time runs out.",1h 49m,Shippû rondo
901,5.3,['Ram Gopal Varma'],"['Jai Priyadarshi', 'R.D. Tailang']","Officer Kannan leads a group of police officers to track down the bandit, Veerappan.",2h 5m,Veerappan
902,7.8,['Fatmir Koçi'],DESCONOCIDO,"In the city of Minor forgotten by time, people want money and hallucinatory and grotesque appearance mafia. Bricks, 30 years old, strong man, has his business: wash, funerals and weddings agency. Pleads insanity makes god of accidents at 'highway of death' to 'dead' who already wear Armani suits and fake Guqi (Gucci). Tulla, who has three children and wife, seeks to d... Read all",1h 32m,Pit Stop Mafia
903,2.1,['Mark Polonia'],DESCONOCIDO,"Sixty years after the end of World War II, a small ocean town is plagued by a blood-thirsty creature that was built and reanimated by using the parts of the greatest sea-killers: the Sharkenstein monster.",1h 25m,Sharkenstein
904,4.9,['Justin G. Dyck'],DESCONOCIDO,"It's X-Men meets The Breakfast Club. When five superhero teens are hauled into detention at their secret training academy, they have to work together to stop the sinister Kaelus from stealing all the students' powers.",1h 24m,Super Detention
905,5.3,['Sammim Saiyad'],DESCONOCIDO,"Ballia Ke Dabangai is a 2016 Indian, bhojpuri language film produced By Vinod B Singh and directed by Sammim Saiyad.",2h 17m,Ballia Ke Dabangai
906,4.7,['Vinod Guruvayoor'],DESCONOCIDO,The railway runs kilometers through the forest. Shikhamani is the most honest and efficient gang man. He lives in the nearby village. Quite unexpectedly a girl enters his life and the resulting events are plotted.,2h 12m,Shikhamani
907,6.3,['Tony Elliott'],DESCONOCIDO,"Trapped in a lab and stuck in a time loop, a disoriented couple fends off masked raiders while harboring a new energy source that could save humanity.",1h 28m,ARQ
908,4.5,DESCONOCIDO,DESCONOCIDO,"Rajan Zachariah, an Inspector of Police working in the Palakkad District on the Kerala-Karnataka border, investigates a murder case that is very important to him.",2h 17m,Kasaba
909,--,['Mahadeo Shivraj'],DESCONOCIDO,"On an amorous tryst with a young girl, an inexperienced young man has his bliss interrupted when the girl's lover startles them. In the ensuing fracas, the lover is fatally shot. The young man admits that he fired the fatal bullet, and the young girl becomes a credible eyewitness for the prosecution. Against these overwhelming odds, the father of the young man faces a... Read all",2h 6m,Protection Game
910,6.3,DESCONOCIDO,DESCONOCIDO,A race between secret service agency and underworld mafia to have classified information of the agency.,2h 28m,Musafir
911,6.3,['Sung-hee Jo'],DESCONOCIDO,"HONG Gildong is an infallible private detective with an exceptional memory and quirky personality. While chasing the only target he failed to find, he gets entangled in a much bigger conspiracy than he bargained for.",2h 6m,Phantom Detective
912,6.0,DESCONOCIDO,"['Suri', 'Vikas']",Romance blossoms between a city girl and a tough small-town guy.,2h 16m,Doddmane Hudga
913,6.6,['Nikolay Lebedev'],DESCONOCIDO,Aircraft crew members must put off their differences when a natural disaster threatens to death hundreds of tourists.,2h 18m,Flight Crew
914,--,['Luke Carter'],DESCONOCIDO,"A coming-of-age story with elements of the action-adventure/fantasy/sci-fi genres. An ensemble cast of unique characters interact in both the 'real world' and the virtual world of video games, which creates an interesting dichotomy in the movie's storytelling",1h 20m,Level Up
915,5.7,['Ato Bautista'],DESCONOCIDO,"A syndicate old-timer named Ben needs to do one last assignment before the boss he works for grants him his much delayed retirement. Assigned to be his partner is the neophyte Morris, a trigger-happy, sadist who yearns to impress the syndicate boss. For Ben, this last assignment turns out to be a journey of introspection, self-healing and redemption. With this awakeni... Read all",1h 33m,Expressway
916,--,['Issei Abe'],DESCONOCIDO,"[Tokugawa Treasure] In 1853, at the end of the Edo Period, Japan opened up after years of self-imposed isolation. It is believed that an enormous amount of the government's gold was buried by Tokugawa Government in Mt. Akagi in Japan. [Mizuno's famiry] In 1886, a former samurai Tomoyoshi Mizuno was left a legal will by a man who was suspected to have taken part in hid... Read all",1h 19m,Tokugawa Treasure to be Given or Not to Be Given
917,6.4,['Shigeaki Kubo'],"['Norihisa Hiranuma', 'Kei Watanabe']","Chiku is a devastated and dangerous town with 5 gangs fighting fiercely. Mugen and the Amamiya Brothers clashed, leading to Mugen disbanding.",2h 9m,High & Low: The Movie
918,6.4,['Pourya Azarbayjani'],DESCONOCIDO,"Jonas (Saeed Aghakhani), a former Iranian soldier during the Iran-Iraq War, sets out to search for his fallen brother's bodies years after they have been killed in action.",1h 27m,Arvand
919,6.4,['Shigeaki Kubo'],DESCONOCIDO,"Cobra, Yamato and Noboru have been friends since they were kids. Noboru is able to score good grades and enter a university. He provides hope to Cobra and Yamato who seem to be good only at fighting. A tragedy then occurs to Noboru and the other two form the group Sanno Rengokai for him. When Noboru returns, a new incident takes place in S.W.O.R.D area dominated by 5 ... Read all",1h 35m,Road to High & Low
920,5.8,['Ram Gopal Varma'],DESCONOCIDO,The life story of slain legislator Vangaveeti Mohan Ranga Rao who was assassinated during the NT Rama Rao regime in 1989.,2h 22m,Vangaveeti
921,6.8,['Callum Knox'],"['Miguela Considine', 'Callum Knox']",A federal agent travels to a small town to investigate the murder of her brother.,--,Nightfall
922,7.0,['Igor Seregi'],"['Ivo Balenovic', 'Robert Cukina', 'Ljubo Zdjelarevic']",Series of events leading to football fans war on the streets of Belgrade.,1h 30m,ZG80
923,--,['John Thomson Madden'],DESCONOCIDO,"In this world, there are rabbits and there are wolves. Predator and prey. Which one are you?",1h 5m,Rabbits and Wolves
924,6.2,['Benjamin Woodard'],DESCONOCIDO,"A one eyed killer named Merrick captures Buckshot, his mortal enemy, and they engage in a deadly duel of wits. As the battle goes, the film peels back the layers and reveals the cause of their conflict.",--,Merrick: I'll Spew on Your Grave
925,5.2,['N.D. Wilson'],DESCONOCIDO,"A reckless teenage drifter robs a local drug-dealer, he becomes the owner of a giant pile of cash and the target of two vicious killers.",1h 27m,The River Thief
926,4.9,['Selim Kemal Dagli'],DESCONOCIDO,,1h 30m,Dadas
927,5.4,['Pradeep Chilukuri'],DESCONOCIDO,"An aspiring film director narrates a breath-taking story to his girlfriend in a coffee shop. An unknown message knocks the door the next day, asking him to write a love story. He sends his own love story, which impresses the stranger, but he asks for an action ending for killing a brutal villain. Hero sends a thrilling plot. This time the stranger sends a parcel with ... Read all",2h 24m,Raja Cheyyi Vesthe
928,6.0,['Yûji Shimomura'],"['Benio Saeki', 'Tak Sakaguchi', 'Sion Sono']",A legend covert soldier with a mysterious past now decides to once again unleash his beast inside of him to stand up for what he cares about.,1h 46m,Re:Born
