,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
374,6.1,['Alice Filippi'],"['Roberto Proia', 'Michela Straniero']","Marta may be an orphan, and she may be affected by a lethal illness, yet she is the most positive person one can meet. She wants a boy to fall for her. Not any boy - the most handsome of them all. One day, she may have found her match.",1h 31m,Out of My League
375,8.0,['Fahad Alotaibi'],DESCONOCIDO,"Khalid goes to the morgue to revive his friend from the dead and wake all the people in the morgue by a mistake ... now only one has to be alive and the rest go back to being dead, how are they going to decide who is worth living?",--,A Chance
376,3.9,['Fernando González Gómez'],DESCONOCIDO,"Tomás works as a stocker in a supermarket. His passions are order and classical music, but Laura, the owner's daughter, disappears. Everyone thinks he's gone. Nothing to do with reality in this film of intrigues, lies and betrayals.",1h 44m,Estándar
377,7.9,['Don Tjernagel'],DESCONOCIDO,Piper is a young adult who is forced into a life change after her longtime boyfriend breaks it off and evicts her from their home.,1h 25m,The Moving on Phase
378,8.3,['Anees Barudwale'],DESCONOCIDO,3 youths who want instant success in life and to achieve this they start walking on wrong path. Later they realize their wrongdoings and want to take u turn from wrong path.,--,3 Shyaane
379,2.9,['Thomas J. Churchill'],DESCONOCIDO,"Ranger BRODY, with the help of his nephew and niece DYLAN and NAOMI, is preparing to open the brand-new campground for the season. Everything is in order and the camp seems peaceful until a GIANT RAT, mutated from multiple dumping of toxic wastes, begins killing the campers and rangers.",1h 25m,Big Freaking Rat
380,5.7,['Zheng Xu'],DESCONOCIDO,"As Ivan plans to go to America for work purposes, his plans are foiled when he decides to follow his mother on a train to Moscow.",2h 6m,Lost in Russia
381,--,['Matthew Schmid'],DESCONOCIDO,"Based on the short films, ""Spy Kidz"" and ""Little Agents"" by Javier Vazquez Jr., in a town where all of the people are kids and teenagers, 17 year old agent Carl Adams reluctantly partners up with 16 year old agent in training Pauly Sullivan to defeat an evil all girl criminal team led by 14 year old criminal mastermind Lori Trousdale, who wants to prove wrong everyone... Read all",1h 37m,Young Agents
382,5.6,['Emmanuel Poulain-Arnaud'],"['Noé Debré', 'Emmanuel Poulain-Arnaud']",,1h 20m,Les cobayes
383,4.6,['Riccardo Papa'],"['Antonio Cardia', 'Riccardo Papa']","A man takes along his best friend when he is to be introduced to his girlfriend's terrifying family, a family that turns out to be even more terrifying that expected.",1h 40m,Bad Habits Die Hard
384,4.7,['Ahmed Khaled'],"['Mohamed Nasser Hamza', 'Tamer Ibrahim', 'Mahmood Jumaah']",The search for a lost treasure involves each of the heroes of this film in an atmosphere of suspense and excitement.,1h 42m,The Thief of Baghdad
385,--,['Tommi Sorsa'],DESCONOCIDO,Students investigate a haunted house plagued by spirits who've fallen victim to a deadly drinking game. Naturally the only road to truth is play the game yourself.,--,Russian Submarine
386,6.4,['Pierre Pinaud'],DESCONOCIDO,"Eve Vernet was the largest rose grower. It is now on the verge of bankruptcy, on the verge of being bought out by a powerful competitor. In addition, Véra, her faithful secretary, employed three employees without any gardening skills.",1h 35m,The Rose Maker
387,6.1,['Michael McCartney'],DESCONOCIDO,"After two college students unintentionally sublease their extra bedroom to a violent escaped mental patient with multiple personalities, they find themselves battling for survival against the many faces of white male rage that manifest and threaten them in their home.",1h 30m,Roommate Wanted
388,3.2,['Nancy Bellany'],"['Nancy Bellany', 'Rick Bickerstaff']",,1h 1m,Saved by Grace
389,5.8,['Amanda Adolfsson'],"['Sofie Forsman', 'Martin Widmark']","Nelly and her dog London are about to spend autumn break with her uncle Hannibal. Soon she noticed that he doesn't live a quiet life. Her uncle is a Monster agent. Nelly gets dragged in to an adventure filled with ghosts, vampires and werewolves.",1h 33m,Nelly Rapp: Monster Agent
390,7.9,DESCONOCIDO,DESCONOCIDO,When a nerdy high school student is changed by SCIENCE his 10 year high school reunion becomes one that no one will ever forget.,1h 24m,Science Boy's High School Reunion
391,--,['Corey Eugene Crumbley'],DESCONOCIDO,"This is an inspirational faith based film, which tells the story about how men view natural hair (hair in general), while women say ""it's just hair"". The movie will uncover how (Maxwell) will view his wife (Christina) differently when she cuts her hair. As the drama unfolds, the newlyweds will have to test their love due to what society says is appropriate for natural... Read all",2h 25m,All Natural
392,5.4,['Mike Rohl'],DESCONOCIDO,"When Duchess Margaret unexpectedly inherits the throne to Montenaro and hits a rough patch with Kevin, it's up to her double Stacy to save the day before a new lookalike, party girl Fiona foils their plans.",1h 36m,The Princess Switch: Switched Again
393,6.6,['Venky Kudumula'],"['Venky Kudumula', 'Gautam Siddharth']","Tired of being single, a smart-aleck meme creator has a chance to prove himself to the girl he loves when he is suddenly appointed CEO of her workplace.",2h 30m,Bheeshma
394,6.9,['Roger Michell'],"['Richard Bean', 'Clive Coleman']","In 1961, Kempton Bunton, a 60 year old taxi driver, steals Goya's portrait of the Duke of Wellington from the National Gallery in London.",1h 35m,The Duke
395,5.1,['Umberto Riccioni Carteni'],DESCONOCIDO,About a 35 year old Italian young lady who is about to get married and is reminded that she was already married during a few hours of forgetful circumstances and must now return to Las Vegas with the man she married to divorce so that she can marry her apparent love of her life.,1h 30m,Divorzio a Las Vegas
396,5.4,['Tarek Boudali'],DESCONOCIDO,"Rayane, a clumsy cop, finds that he only has 30 days left. He uses this time to try to become the hero of his police station.",1h 27m,30 jours max
397,7.4,['Pjer Zalica'],DESCONOCIDO,"April 1992. Members of a large family strewn around the former Yugoslavia gather around the death bed of their elderly matriarch. She is not well, but the forecast of a family doctor that her death is a matter of minutes away proves incorrect, so the waiting stretches out for days. Relatives start bickering, playing tricks and arguing over the inheritance to be left b... Read all",1h 32m,"Focus, Grandma"
398,8.6,['Venkat Bharadwaj'],DESCONOCIDO,,--,Omelette
399,--,['Shreyas Talpade'],DESCONOCIDO,,--,Sar Car Ki Seva Mei
400,6.1,['Gagan Puri'],DESCONOCIDO,"When the family's grandmother wakes up, the parents who have been bickering over their divorce are compelled to revive their marriage and keep the peace at home.",1h 59m,Doordarshan
401,7.5,['Muhammed Musthafa'],"['Muhammed Musthafa', 'Sudhas', 'Nikhil Vahid']","Set in the village areas of Wayanad, Malappuram and Kannur, Kappela revolves around an ordinary, innocent girl who comes to Kozhikode city from a high range area called Poovarmala.",1h 53m,Kappela
402,5.4,['Michael Walker'],DESCONOCIDO,"Three friends from art school struggle to start their careers in the bizarre NYC art world, while trying to get by in life and figure themselves out.",1h 35m,Paint
403,7.5,['Barry Avrich'],DESCONOCIDO,,--,The Merry Wives of Windsor
404,5.7,['Nacho Álvarez'],DESCONOCIDO,A movie based on the hit songs by the popular italian singer Raffaella Carrà.,1h 56m,My Heart Goes Boom!
405,5.1,['Eric DePriester'],DESCONOCIDO,"Grant Wilson rules a made-up nation with his family as his only subjects. When his son takes the mission too far and his daughter questions everything, Grant fights for control in the face of family, country, and reality.",1h 28m,Treason
406,6.3,['Steven Kostanski'],DESCONOCIDO,"After unearthing a gem that controls an evil monster looking to destroy the Universe, a young girl and her brother use it to make him do their bidding.",1h 35m,Psycho Goreman
407,4.8,['Vipin k Sethie'],DESCONOCIDO,"In the Year 2020 when the entire world was reeling under the effect of corona virus, the deadly virus had created havoc all around. People were dying in thousands and lacks. Slowly after months of suffering, doctors and scientists invented the vaccination for it. Now, though the people were saved but people were still facing the dangers posed by floods, earthquakes, c... Read all",2h 15m,Atithi Kab Aoge Shhamshan
408,2.5,DESCONOCIDO,DESCONOCIDO,"A housewife with a big passion for fashion and with the help of her tailor Fazilet, she is turning her ideas into reality, but she gets competition from her school day friend and rival Menkibe.",1h 37m,Zengo
409,--,['Ali Khan'],DESCONOCIDO,,--,Romeo
410,4.5,['Dinkar Kapoor'],DESCONOCIDO,"You always fall in love with those whom you want to be the part of your life. This is the only truth and only condition. When Aditya fallen in love with Pushpa, she thought that he only loves her. But she gets traumatized when she came to know that Aditya was in love with her only to get her money. He only wants money not Pushpa. Aditya wants Pushpa out of his way, so... Read all",2h 7m,O Pushpa I Hate Tears
411,6.6,['Carlos Conceição'],DESCONOCIDO,The quiet life of a serial killer in Lisbon is shaken when an unusual incident suddenly turns him into a social media star.,--,Name Above Title
412,5.5,['Marina Kondratieva'],DESCONOCIDO,,1h 20m,"Everything, nothing and something else"
413,4.6,['Gerardo Moran'],DESCONOCIDO,"What would you do if you won millions? The life of Tino, a struggling gym trainer, changes radically when he wins the lottery. After fifteen years of leading a life full of carefree luxury, he and his family end up running out of money. Tino will be forced to secretly ask his arrogant neighbor Mauro, who is an expert in personal finance, for help. Despite their differ... Read all",--,Pobre Familia Rica
414,7.8,['Chase Pearson'],DESCONOCIDO,"Charles and Maryanne Bailey, the proud owners of a small accounting firm, reflect on the absurd yet true stories of their past assistants in the 1980's",--,The Jungle of Accounting
415,--,['Richard Turner'],"['Philip Stokes', 'Richard Turner']",Meet Uncle Ted. Self-proclaimed comic genius and world's greatest showman. Follow him on this wild adventure as he attempts to make the ultimate stage show - Project X,1h 18m,Uncle Ted
416,7.0,DESCONOCIDO,"['Ariel Hart', 'Veronica Mannion']",Two best friends find out what it's like to live on the other side of the VIP lounge by donning magical blonde wigs that put them at the center of attention. But is it enough to keep their friendship tight?,1h 25m,The Blonde Experiment
417,6.1,['Jézabel Marques'],DESCONOCIDO,"Sol, a famous Argentine Tango performer, has lived in Buenos Aires for many years. Behind her excessive temper and her glowing smile, the Diva hides an injury from which she never really recovered: the loss of her only son, Raphaël.",1h 38m,Sol
418,--,['Mishell Livio'],DESCONOCIDO,"Generation LatinX brings you its first feature film set at an improv comedy theater in Chicago, Illinois. Filling the House follows the lives and dreams of a bright-eyed, bushy-tailed newcomer, a talented teacher that's plateaued, and a theater owner that found fame to be not what she'd hoped it would be.",1h 15m,Filling the House
419,--,['Tommy Nickel'],"['Tommy Nickel', 'Joe Rizzo']","Life can be hard sometimes...and when you work a slowly dying roller rink it can be even harder. That's what it's like for Russo, Dash, Stolzi and Riley until a new manager comes in to help sell the place. Upon telling them the news she realizes that she can motivate them to start taking action toward their passion, starting with saving the rink.",1h 37m,Ted Skates
420,--,['Achyut Prashast Singh'],DESCONOCIDO,A reluctant but outspoken college student imagines himself in action hero situations as he goes against the education system in an attempt to prompt an exam cancellation.,--,Adhiktam
421,6.0,['Christian Theede'],DESCONOCIDO,"An unbeatable team of five teenage friends, the Peppercorns, unites to find out who is behind the kidnapping of a missing oceanographer who has discovered a means of getting rid of plastic waste in the ocean.",1h 34m,The Peppercorns and the Secret of the Deep Sea
