,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
864,6.2,DESCONOCIDO,"['Siebren de Haan', 'Lonnie van Brummelen']","The film documents contemporary North Sea fishery and the fishermen's struggle with a changed public perception, fluctuating regulations, and excessive global competition, while parallels are drawn between fishing and filming.",1h 3m,Episode of the Sea
865,4.3,['Daniel Columbie'],DESCONOCIDO,"Prequel to ""5th of a Degree.""",1h 30m,Amidst the Devil's Wings
866,--,['Jared Crate'],DESCONOCIDO,,1h 23m,The Incredible Dude
867,--,['José Claudio Cunha E Silva'],DESCONOCIDO,"Sometimes in life, you have to take decisions, choose between take an action or leave. A wrong decision can change your life forever. URBAN SURVIVOR is this kind of story, Daniel see a crime and decide to film with his phone.",1h 53m,Sobrevivente Urbano
868,6.4,['Sriwass'],DESCONOCIDO,Venky tries to right his wrongs by involving his family and also convince the girls side without getting messed up in between.,2h 30m,Loukyam
869,4.6,['Ajai Vasudev'],"['Siby K. Thomas', 'Udaykrishnan']","Shekaran,a humble and pretty man has a dark past in Bombay.His dark underworld side slowly resurfaces when his enimies from past attacks his family",2h 25m,Rajadhi Raja
870,6.3,['Shakti Soundar Rajan'],DESCONOCIDO,A cop who is affected by post-traumatic stress tries to find his kidnapped wife with the help of a military trained dog.,2h 6m,Beware of Dags
871,--,DESCONOCIDO,"['Ryker Dabir', 'Jay Paul', 'Renner Zantye']",Two criminal masterminds reunite to run the biggest mission of their lives.,2h 5m,Vicissitudes
872,7.3,['Kevin Dunn'],DESCONOCIDO,"Against an army of shadows, lies the dark warrior, the prevailer of good, with a voice of silence, and a mission of justice. This is Sting. The battle between good and evil cast a dark shadow over his soul, but through all transformations, one man remained the lone symbol of an era. Sting became ""The Franchise"" of WCW almost instantly when he arrived and carried the c... Read all",2h 46m,The Best of Sting
873,4.1,['Wael Ihsan'],DESCONOCIDO,"The film follows a young girl ""Yasmin Abdel Aziz"" who is searching for a husband, due to her constant loneliness and feelings of negligence by men. She meets two men who fall for her simultaneously, and she doesn't let go..",1h 37m,Gawazah Miri
874,5.8,DESCONOCIDO,DESCONOCIDO,Gottland is a cross-genre film based on selected parts of the international bestseller Gottland (European book of the year 2009) by Mariusz Szczygiel.,1h 40m,Gottland
875,--,DESCONOCIDO,DESCONOCIDO,PURE is the second 'Shades of Winter' movie of Austrian free skier and filmmaker Sandra Lahnsteiner. Sharing her platform with some of the best female athletes from all over the world you can again expect high performance skiing at its best. Together with directore Mario Feil and DOP Mathias Bergmann the young crew stepped it up in every single aspect of movie making.... Read all,--,Pure: A Shades of Winter Movie
876,--,['Gavin Presto'],DESCONOCIDO,"The characters of the wild, wild south go down into a small town war. Soon people are running crazy ,and killing there on team players. Until, Jerry 'The Bulldozer' Stevens comes into town.",1h 39m,Bloopers
877,5.9,['Ulrik Imtiaz Rolfsen'],DESCONOCIDO,"Omar is a mid-level gangster in Oslo, living alone with his fast food restaurant owning father. A family secret is revealed when his ""dead"" sister isn't dead at all. Omar is set out to find his sister at all costs.",1h 30m,Haram
878,6.9,DESCONOCIDO,DESCONOCIDO,"Three brothers go to remote Bear Island (Bjørnøya) in the Barents Sea to find the perfect wave; travelling with a surfboard, a snowboard, a paraglider and food found in supermarket trash canisters back home in Norway.",1h 22m,Bear Island
879,5.0,['Naoya Kurisu'],DESCONOCIDO,"Newborn Orine is orphaned in a tragic accident driving home from hospital. Nineteen years later Orine is on the run from the police when government agent Yuri offers an escape: a secretive mission to an experimental space-station orbiting earth. Orine enters the space-station to find her mother, Satomi, almost unchanged since her death almost 20 years ago. Unorthodox ... Read all",--,"Sleep tight my baby, cradled in the sky"
880,6.3,DESCONOCIDO,"['Andy Adkins', 'James Edward Mills']","An American Ascent documents the first African American expedition to tackle Denali, North America's highest peak and explores the complex relationship many African-Americans have with the outdoors. As the United States transitions to a 'minority majority' nation, a staggering number of people of color do not identify with America's wild places. By embarking on the gr... Read all",1h 9m,An American Ascent
881,7.3,['Dominique Draper'],"['Kevo Aregbe', 'Damilare Sonoiki']","The film ""Trapped"" is a story that everyone going through a struggle in life can relate to. The creators of Trapped - Damilare Sonoiki (writer), Dominique Draper (director), and Kevo (co writer) got together to develop a story based on true events that happened from their lives as well as the area they grew up in. Trapped takes place in Houston Tx, where a group of yo... Read all",--,Trapped the Movie
882,7.8,['Matthew Van Howe'],DESCONOCIDO,"Reservoir Dogs meets Star Wars in a micro-budget, science fiction / action film full of intrigue, betrayal, and spirit. Join in the struggle of Salem as he desperately searches for his Vesper. His very soul is at stake as Dartagnon and his minions attempt to stop him at every turn. From dangerous experiments to the mind-bending reality of the Elder Flex, Voice of the ... Read all",1h 38m,Voice of the Vespers
883,--,['James Martinez'],DESCONOCIDO,"Operatives from a secret organization known as 'Regimen' must recover the contents of a missing Briefcase while battling members of the Renegade faction and a mysterious gunman, who all share a common goal.",--,Renegade
884,6.7,DESCONOCIDO,"['Gary Griffin', 'Arnost Lustig', 'Josef Lustig']",LISTOPAD is a tale about the adventures of three teenage boys who become swept up in the 'Velvet Revolution' of 1989.,1h 30m,Listopad: A Memory of the Velvet Revolution
885,7.1,DESCONOCIDO,DESCONOCIDO,"When the riot squad starts shooting citizens during the holiday season, the Major and her team must track down a terrorist hacker who operates under the name Fire-Starter.",--,Ghost in the Shell: Arise - Border 4: Ghost Stands Alone
886,5.9,['Phillip Penza'],DESCONOCIDO,"Phillip Penzeda, born into poverty in Brooklyn, NY. He struggles with racial prejudice, true love and loss, and finding out what it takes to survive life from the streets of New York to the military at a very young age.",1h 55m,My Name Is Nobody
887,6.6,['Yang Lu'],"['Shu Chen', 'Yang Lu']",This is a movie set in the late Ming Dynasty. The 3 main characters are all elite guards for the palace. One of their fellow guardsmen goes bad. His former companions must now forget their bond and apprehend him. But are they being lured into a larger conspiracy against their emperor?,1h 51m,Brotherhood of Blades
888,2.2,DESCONOCIDO,DESCONOCIDO,"When a government assassin is asked to do one last hit before retiring for good, he finds himself befriending the target and falling in love with the target's wife and sister. When the agency finds out that he may not execute the mission as planned, it becomes a game of cat and mouse as he decides the fate of his new friend and the woman he truly loves.....who also ha... Read all",1h 17m,The Last Assignment
889,5.6,['K.S. Ravikumar'],"['Swanand Kirkire', 'Ponkumaran', 'K.S. Ravikumar']",A small-time thief reforms after learning about the role played by his grandfather in building a dam.,2h 54m,Lingaa
890,--,['Tony Villalobos'],DESCONOCIDO,A day in the life story in which two innocent sisters are kidnapped by Mexican-American gangsters to be drug traffickers. Throughout the day they all find the need to rely on each other and become a family to survive the intense events that occur.,1h 10m,Los Lost Ones
891,8.2,DESCONOCIDO,"['Will Gilbey', 'Chris Howard']","Sam and Fordy run a credit card fraud scheme, but when they steal from the wrong man, they find themselves threatened by sadistic gangster. This looks into the making of the feature PLASTIC.",--,The Making of Plastic
892,--,['Sankalp Shrivastava'],DESCONOCIDO,"Film is based on Engineering Students Life, suddenly mind game starts and as suspense about to revelled city of INDORE faces danger of Zero Gravity , To stop and controlled Mechanical Engineering Student ""JAI SINGH "" has been appointed....which takes film towards Science Fiction enrolling with comedy emotions and Moral message ...Suddenly one day ""JAI SINGH"" becomes t... Read all",2h 22m,Jai Singh Are Baap Re: Chapter 1
893,7.0,DESCONOCIDO,"[""Deborah O'Brien"", 'Daniel Webb']",,--,Launder Run
894,--,['Ricardo Gomes'],DESCONOCIDO,"The documentary Urban Sea depicts the discovery of a Rio de Janeiro under the ocean, a parallel universe within the city, known only by a few who have the privilege to understand and live in this world. The film is the result of a tireless 15-year search for clean waters and to document the lives of some of these personalities who confront the ocean day in and day out... Read all",--,Mar Urbano
895,--,['Xavier Puigmarti'],"['Manuel Forcano', 'Xavier Puigmarti']","It is an adaptation of The Odyssey, Homer's poem translated into Catalan by poet Carles Riba A free adaptation but respecting the original verses of the Odyssey The filmaker has drawn the characters, cut paper, and makes them act in natural landscapes. It is a craft film, the characters move by hand, or leaving them running in the water has not used any computer anima... Read all",--,l'Odissea
896,5.1,['Brett William Mauser'],DESCONOCIDO,"The Benders follows a normal housewife who is pulled from her own reality into another when she learns she has been living in a computer simulation her whole life. Aided by new friends and pursued by technical support personnel, Simone begins to ask what makes a person real. While produced on a micro-budget, the acting, special effects and cinematography scream of maj... Read all",1h 35m,The Benders
897,4.6,['Zuonan Li'],"['Min Wang', 'Lisong Zhou', 'Zechun Zhou']",,--,Caught in Trap
898,--,['Dylan Hoang'],DESCONOCIDO,Counterclock is a crime thriller that takes the concept of time and centralizes it within a group of people who go back in time (Clockers) to prevent crimes from happening.,1h 4m,Counterclock
899,7.0,['Damien Valentine'],"['Kim Genly', 'Damien Valentine']","Earth has fallen to alien invaders, Katherine continues to rampage around the colonies with her rebel fleet. Renegades brings the story to a close and not everyone is going to make it to the end.",1h 54m,Chronicles of Humanity: Renegades
900,--,['Adam W. Karwowski'],DESCONOCIDO,"After the loss of the family business to the bank and the death of his mother, Stan leaves the small town he grew up in to pursue a new life and his new online love, Alison, in the great city of Los Angeles. Things are looking good for Stan until he's confronted by Alison's 'boyfriend' Eddie and soon realizes things aren't what they seem. Unable to distance himself fr... Read all",--,Bad Space
901,5.0,['Jai Krishna'],DESCONOCIDO,"Friends Radha and Chelladurai lead a carefree life. When Radha accidentally kills Chelladurai's brother-in-law, it turns them bitter foes, and a cunning man uses their enmity to his benefits.",2h 36m,Vanmam
902,5.3,['Hari'],DESCONOCIDO,"Vasu, a moneylender, foils a planned attempt to kill a police officer by a gang. This sets the gang's leader, Thaandavam, and his goons against him who find out later that Vasu and his family need to be eradicated on more than one count.",2h 34m,Poojai
