,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
728,5.3,['Dana Ben-Ari'],DESCONOCIDO,"Pregnant bodies are easier for society to accommodate. What follows birth is a different, messier story. Through new and honest ways, with a wide range of frank, difficult, revealing interviews, BREAST MILK follows the lives of breastfeeding women and addresses the many questions around breast milk.",1h 25m,Breastmilk
729,8.6,['Stefan C. Schaefer'],DESCONOCIDO,"A documentary on the life and work of Poet Laureate, two-time Pulitzer winner, and environmental activist W.S. Merwin.",1h 25m,Even Though the Whole World Is Burning
730,4.0,['Farhad Najafi'],"['Farhad Najafi', 'Hamid Salimi']",The mental circumstances and personal involvements of a kidnapped man.,1h 32m,Room Number Zero
731,7.4,['Christian Carroll'],DESCONOCIDO,An inventor creates a camera that can duplicate what it films. Using this camera he attempts to capture and preserve a moment of happiness between himself and his lover in the hope that his duplicate self will be happy forever if the recording is projected in an endless loop.,1h 45m,Suicide or Lulu and Me in a World Made for Two
732,8.0,['Alexander Nanau'],DESCONOCIDO,"Totonel (10) and his sisters, Andreea (14) and Ana (17), are waiting for their mother to come back home from prison. As they grow up, each of them learns how to survive on their own, hoping that when their mother returns, the family will be reunited.",1h 34m,Toto and His Sisters
733,7.4,['John Michael McDonagh'],DESCONOCIDO,"After he is threatened during a confession, a good-natured priest must battle the dark forces closing in around him.",1h 42m,Calvary
734,4.8,['Louie Iaccarino'],DESCONOCIDO,"Set in the ""timeless"" River City, Indiana, The Hurley Boy's set out to absolve the sins of their wrongfully accused father. But what is the cost of revenge? A tragic tale of family, revenge, and the consequences of hate.",1h 32m,Common Outlaws
735,6.1,['Clenet Verdi-Rose'],DESCONOCIDO,"In rural Indiana, Noah and his impoverished family wrestle with the mysterious return of his now mute sister Lauren, who was kidnapped and held captive for over a decade.",1h 33m,Sand Castles
736,6.2,['Justin Simien'],DESCONOCIDO,The lives of four black students at an Ivy League college.,1h 48m,Dear White People
737,6.8,['Hüseyin Karabey'],"['Hüseyin Karabey', 'Abidin Parilti']","This is the story of two women on opposite ends of a life-time, a very young, curious Jiyan and her life-weary but resistant grandmother Berfe, in order to save the person who links them to each other.",1h 45m,Come to My Voice
738,--,['Sharlene B. Dulac'],DESCONOCIDO,"Collective Anger is an examination of power, emotional manipulation and personal demons. In this drama, an angry girl's retaliation triggers a chain reaction of destructive choices among strangers.",1h 29m,Collective Anger
739,6.4,['Gregg Araki'],"['Gregg Araki', 'Laura Kasischke']","In 1988, a teenage girl's life is thrown into chaos when her mother disappears.",1h 31m,White Bird in a Blizzard
740,6.5,['Francois Verster'],DESCONOCIDO,"THE DREAM OF SHAHRAZAD is a feature-length documentary film that brings together the famous story collection THE 1001 (or ""ARABIAN"") NIGHTS with recent political events in Egypt, Turkey and Lebanon... Description The ""Arab Spring"" of early 2011 was a momentous global event, raising great hopes for anyone interested in the forward march of humanity. No one, however, is... Read all",1h 50m,The Dream of Shahrazad
741,5.5,['Jared Isham'],DESCONOCIDO,"A young businessman, bent on success, loses everything and discovers a family that he never knew he had.",1h 35m,Turn Around Jake
742,4.9,['Guillermo Amoedo'],DESCONOCIDO,"A mysterious man arrives in a small American town seeking his wife, though his presence plunges the community into a bloodbath.",1h 33m,The Stranger
743,4.8,DESCONOCIDO,DESCONOCIDO,"David (Roberto Sosa) is obsessed with the kidnapping of her daughter by aliens. In his adventure trying to get her back he meets Diana (Elba Jimenez), a young designer that faces a similar problem. Together they begin a journey to get back their beloved ones.",1h 30m,Zona Invadida
744,6.2,['Fatih Akin'],"['Fatih Akin', 'Mardik Martin']","In 1915 a man survives the Armenian genocide in the Ottoman Empire, but loses his family, speech and faith. One night he learns that his twin daughters may be alive, and goes on a quest to find them.",2h 18m,The Cut
745,5.7,['Deon Taylor'],DESCONOCIDO,"A just paroled white neo-nazi and his ruthless girlfriend kill a cop and take an African-American family hostage. Meanwhile the supremacist leader who oversees his criminal empire from behind bars, is not happy. Inspired by real events.",1h 50m,Supremacy
746,7.9,['Christopher Zawadzki'],DESCONOCIDO,"A children's TV show host, after the loss of his daughter, attempts to seek solace in Bangkok after meeting the singer of an all-girl Thai rock band, who helps him reconnect with his long-muted passion for making music.",1h 27m,Cautionary Tale
747,6.9,['Nickolas Dylan Rossi'],DESCONOCIDO,"Heaven Adores You is an intimate, meditative inquiry into the life and music of Elliott Smith. By threading the music of Elliott Smith through the dense, yet often isolating landscapes of the three major cities he lived in -- Portland, New York City, Los Angeles -- Heaven Adores You presents a visual journey and an earnest review of the singer's prolific songwriting a... Read all",1h 44m,Heaven Adores You
748,8.7,['Eric Gerber'],DESCONOCIDO,"Two brothers in the pest control business struggle with family ties, personal identity, and two very different forms of addiction.",1h 16m,Pester
749,7.8,['John Baker'],DESCONOCIDO,"The experiences of a man who made waves, by going against the tide.",--,Life's A Beach
750,7.7,DESCONOCIDO,"['Ruby Chen', 'Te-Sheng Wei']",A Taiwanese high school baseball team travels to Japan in 1931 to compete in a national tournament.,3h 5m,Kano
751,6.6,['Thomas Carter'],DESCONOCIDO,"The journey of legendary football coach Bob Ladouceur, who took the De La Salle High School Spartans from obscurity to a 151-game winning streak that shattered all records for any American sport.",1h 55m,When the Game Stands Tall
752,--,['Cindy Scott'],DESCONOCIDO,"A lonely man creates an alter ego by writing a fantasy diary in which he leads the life he would like to lead. His witty, lively alter ego shocks him by writing back to him. They share the same body. The new man has fun experimenting with his life and women and men. But he realises soon that he is in love with his creator. Love makes them happy but clearly they can ne... Read all",--,The Red Hat
753,6.4,DESCONOCIDO,DESCONOCIDO,50 writers. 50 filmmakers. One picture.,1h 29m,50 Kisses
754,7.6,['Owen Williams'],"['Ryan Anglin', 'Owen Williams']","A struggling actor whose dream is slowly slipping away, loses almost everything he has before attempting to rediscover his purpose in life.",--,Under the Hollywood Sign
755,5.6,['Jack Heller'],DESCONOCIDO,An evil is unleashed in a small town when a logging company sets up shop in the neighboring woods.,1h 39m,Dark Was the Night
756,7.6,['Jared Balog'],DESCONOCIDO,"James Righteous, your typical ""nice guy"" walks uninterrupted through an average, quiet life. But his comfortable routine is about to change. There just comes a point when you're finally pushed past your limits and are forced to be . . . not so nice.",1h 18m,Mr. Righteous
757,7.0,['Ansel Faraj'],DESCONOCIDO,"Dr. Mabuse, criminal mastermind - returns in this epic steam punk thriller, in which six interwoven tales document the downfall of Dr. Mabuse and his city ""Etiopomar"".",1h 22m,Doctor Mabuse: Etiopomar
758,--,['Enrique Caldera'],"['Enrique Caldera', 'Leyla Perez']","Easy Life is a story about an optimistic, stoner, freeloader, valet driver who seeks to live a better life by attempting to enter a reality TV show.",1h 25m,Easy Life
759,8.8,['John Sheehan'],DESCONOCIDO,An unemployed lawyer attempts to make a movie in an effort to get closer to his new crush--an independent film actress.,1h 25m,For Serious
760,5.7,['Rachid Bouchareb'],DESCONOCIDO,A Muslim ex-con forms a friendship with his parole officer.,1h 57m,Two Men in Town
761,6.2,['Stewart Schill'],DESCONOCIDO,"After his house is destroyed by a tornado (what his insurance company deems an ""act of God""), former hotshot lawyer David Frank is determined that someone must pay. He decides to serve God...with a lawsuit.",1h 40m,Frank vs. God
762,7.5,['Sergio Tovar Velarde'],"['Anibal Astorga', 'Sergio Tovar Velarde']",Four stories of love and disgust between men of different generations facing their conflicts and their fears,1h 50m,4 Moons
763,6.7,['Gina M. Garcia'],DESCONOCIDO,"A hate crime triggers disturbing flashbacks for a young veteran, finding herself reluctantly joining a PTSD support group. The eclectic group of women encourages her to peel away her families' lies.",1h 34m,Untold
764,5.7,['Michelle Joy'],"['Camille Keenan', 'Dustin Clare', 'Michelle Joy']","Eve and Charlie are having a baby, but they're no longer together. After years of history and months of separation Charlie and Eve have 24 hours to find out whether they have a future together.",1h 11m,Sunday
765,6.4,['Kevin Macdonald'],DESCONOCIDO,"In order to make good with his former employers, a submarine captain takes a job with a shadowy backer to search the depths of the Black Sea for a submarine rumored to be loaded with gold.",1h 54m,Black Sea
766,7.5,['Shelli Ainsworth'],DESCONOCIDO,A drama centered on a mother's relationship with her autistic son.,1h 43m,Stay Then Go
767,7.3,['Kate Enge'],DESCONOCIDO,A pair of irresponsible twin brothers struggle to keep their close bond intact when an unexpected tragedy threatens to tear them apart.,1h 27m,Efficiency
768,7.7,['Darryl Callcott'],"['Darryl Callcott', 'Nick J. Scott']","An ensemble of interconnected twentysomethings struggle with the complications of life, work, and love as they cross paths in the city throughout one day.",1h 13m,Liminality
769,3.7,['Alfredo Ramos'],DESCONOCIDO,"Kill Kapone is a realistic, hyper-violent action/drama that follows gang member, Kapone through the gritty alleys of East L.A. while getting chased all day by his own vicious gang. The story unfolds when Kapone's parole agents, Webster and Ardmore wake him up early in the day to take him in for violating his parole. Unfortunately for Kapone, while escaping through one... Read all",1h 34m,Kill Kapone
770,5.8,['Michael Maren'],DESCONOCIDO,"A comedy from an original script by Michael Maren, about a failed Brooklyn writer, Nathan Fisher, played by Bryan Greenberg, who visits his ailing parents in Florida. His mother (Lavin) has Alzheimer's and his father (Yulin) has recently had a stroke.",1h 34m,A Short History of Decay
771,6.3,['Mina Djukic'],DESCONOCIDO,"As children, Leni and Lazar were best friends. When Lazar returns from extensive travels abroad for his father's funeral, Leni yearns to reconnect with her childhood soul mate but still feels the sting of their years of estrangement. Nevertheless, hoping to escape the doldrums of adult life, she embarks with Lazar on an impromptu bicycle trip across a gorgeous, sunbak... Read all",1h 46m,The Disobedient
772,6.8,['Li Cheng'],"['Li Cheng', 'George F. Roberson']","Set in the U.S. heartland following the 2008 economic collapse, a recently divorced suburban mother of two young girls struggles to hold onto the American dream.",1h 37m,Joshua Tree
773,8.1,['David Fincher'],DESCONOCIDO,"With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",2h 29m,Gone Girl
774,5.9,['Benoît Mariage'],"['Stefan Liberski', 'Benoît Mariage', 'Bruno Tracq']","José is a football agent. He is in Ivory Coast to spot young talents in football . José Brussels is a braggart , who willingly sleeps with Gigi , a beautiful African woman who loves above all the luxury he offers her ... One day, José spots Yaya, a street boy with the potential of a champion , and brings him to Belgium . Will Yaya be José's reward? Between the poor ne... Read all",1h 20m,Les rayures du zèbre
