,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
696,"7,0",['Géraldine Doignon'],['Géraldine Doignon'],"Henri has just lost his wife after 40 years of life together. They used to run a family hotel in the Belgian countryside. Dominique, Ludovic, and Louis, their three children, are keen to sell the hotel and start new lives far away from the memory of their mother. Without facing up to or sharing their father's grief, they take matters in hand. But the arrival of Alice ... Leer todo",1h 27min,De leur vivant
697,"4,8","['Martin Jern', 'Emil Larsson']","['Martin Jern', 'Emil Larsson']","Kim has grown up outside of the city in a criminal family. After a prison sentence he makes up his mind to move on. Now he wants a job, a house and a girl.",1h 30min,Odjuret
698,"5,9",['Eunhee Huh'],['Eunhee Huh'],"A poor and lonely English professor, Juri(37), decides to become a porn actor using a mask to hide behind, after she watches an unusual porn, featuring an old and fat woman. And she visits Myungsook, a porn producer, despite their separation of 10 years. After various tests and rigorous diets Juri finally stars in a porn film with an attractive young porn star, Byul(2... Leer todo",1h 50min,Sim-jang-i Ddwi-ne
699,"9,0",['Alexis Guarneri'],['Alexis Guarneri'],"After a rough breakup, Stewart goes on an adventure, arriving at an inexplicable crossroads between himself and the character he is portraying.",--,Genau
700,"5,6",['Kentarô Ohtani'],"['Takeru Kaido', 'Tamio Hayashi']",,1h 51min,Jîn warutsu
701,--,"['Michael Love', 'Tina Love']","['Michael Love', 'Tina Love']",An eccentric champion of the history of humble things faces bulldozers as he fights for his unique cabin.,58min,Last Man in Paradise
702,--,['Luiz Chiozzotto'],['Luiz Chiozzotto'],,2h 4min,ESTIGMa: Um longo caminho para chegar à universidade
703,--,DESCONOCIDO,DESCONOCIDO,8 love stories. 8 short films. 8 directors.,--,Amor Amor Amor: Capitulo Uno
704,"6,3",['Jack Perez'],['Ryan A. Levin'],"Ken Boyd, a lonely man fresh out of the loony bin, who sets out to kill those he deems responsible for his miserable life.",1h 37min,Some Guy Who Kills People
705,"4,3",['Robert Adetuyi'],['Robert Adetuyi'],"Three dance crews prepare to do battle at the international Beat the World competition in Detroit. In the final showdown to become world champions lifelong hopes, dreams and even lives, are at stake.",1h 31min,Beat the World
706,"5,8",['Didier Volckaert'],"['Peter Vandekerckhove', 'Didier Volckaert']","San lives on the border between dream and reality. He does not have any friends and his father is absorbed in his job. When San meets the attractive Isabelle, he falls head-over-heels in love for the first time. Unfortunately, rebellious Isabelle is not at all interested in him. Misunderstood, San escapes from this harsh reality. The unpredictable Quixote is waiting f... Leer todo",--,Quixote's Island
707,"5,0",['Tim Oliehoek'],"['Khalid Boudou', 'Simon de Waal', 'Luuk van Bemmelen']","Bram is very good friends with his cousin Haas. Faris, Haas' uncle, manages the pizzeria of Bram's father. After Bram's father and Faris get into conflict with each other, Faris decides to leave and start his own pizzeria on the other side of the street. A true pizza war erupts between the two pizzeria, putting Bram and Haas' friendship under a lot of pressure.",1h 50min,Pizza Maffia
708,"7,8",['David Fincher'],"['Steven Zaillian', 'Stieg Larsson']","El periodista Mikael Blomkvist, con la ayuda de la joven hacker Lisbeth Salander, busca a una mujer desparecida durante más de cuarenta años.",2h 38min,Millennium: Los hombres que no amaban a las mujeres
709,"7,2",['Steven Spielberg'],DESCONOCIDO,El joven Albert se alista para servir en la Primera Guerra Mundial tras vender a su querido caballo a la caballería. Se aleja de Inglaterra en dirección al frente a medida que la guerra avanza.,2h 26min,War Horse (Caballo de batalla)
710,"6,8",['Nicanor Loreti'],DESCONOCIDO,"A depressed former champion awakes. He's tired, a bit out of shape, and his conscience is draining him. His career in the ring ended abruptly when he killed his rival with a single devastating punch. That's why Marcos Wainsberg, the Inca of the Sinai, wants to quit fighting. But today is not the day to be thinking about that. Today his ex-girlfriend will come, in peac... Leer todo",1h 25min,Diablo
711,"6,3",['Stelios Charalampopoulos'],['Stelios Charalampopoulos'],"Anna, a young art historian is preparing a retrospective of the work of the famous painter, Maria Dimou. She is assisted by Angelos, an old friend of the painter. Dimou was found dead several years ago. Her death is not clear: suicide or murder ? Angelos will help Anna solve this mystery but Angelos has many things to hide...",2h 6min,I ypografi
712,"5,8",['Heidi Maria Faisst'],['Heidi Maria Faisst'],Louise's mother has just been released from prison. Louise sells everything to get close to her mother and throws herself into a world of parties drugs and men. But everyone forgets that Louise is just a teenager.,1h 32min,Frit fald
713,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1570483
714,"6,4",['Jonathan Teplitzky'],['Jonathan Teplitzky'],An English chef with a chic restaurant on Bondi Beach trying to put his life and his relationship with his son back on track while surrounded by women.,1h 50min,Burning Man
715,"7,4","['Glenn Ficarra', 'John Requa']",['Dan Fogelman'],"La vida de un marido de mediana edad cambia radicalmente cuando su mujer le pide el divorcio. Busca redescubrir su hombría con la ayuda de un nuevo amigo, Jacob, aprendiendo a ligar en los bares.",1h 58min,"Crazy, Stupid, Love."
716,"6,4",['David Cronenberg'],DESCONOCIDO,Una mirada a cómo la intensa relación entre Carl Jung y Sigmund Freud da origen al psicoanálisis.,1h 39min,Un método peligroso
717,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1571219
718,--,['David Murphy'],DESCONOCIDO,,1h 24min,Ubatz
719,"5,6",['Christoffer Boe'],['Christoffer Boe'],"Bruno loves his wife Maxine. But something is wrong. Their love is not what it once was, and Maxine has found someone else. That changes everything. And it changes Bruno. But there is nothing he can do about it. Once you have wandered into the dark recesses of love, which are filled with frustration, hate, and powerlessness, there is no turning back.",1h 23min,Beast
720,"6,8",['Alrick Brown'],DESCONOCIDO,A young Tutsi woman and a young Hutu man fall in love amidst chaos; a soldier struggles to foster a greater good while absent from her family; and a priest grapples with his faith in the face of unspeakable horror.,1h 40min,Kinyarwanda
721,"5,7",['Julie Gavras'],"['Olivier Dazat', 'Julie Gavras', 'David H. Pickering']",The struggles of Mary and her husband adjusting to retirement.,1h 35min,Tres veces 20 años
722,"8,8",['Lovinder Gill'],['Lovinder Gill'],"An uptight, stable but stale business woman must choose between two perfect men.",--,Stalemate
723,"8,1","['Thomas Henwood', 'Pirooz Kalayeh']","['Noah Cicero', 'Thomas Henwood', 'Pirooz Kalayeh']","On the eve of the Iraq War, teenager Mark Swift dreams of escape from the realities of his lower-class existence in Youngstown, Ohio, and the fear and bewilderment of a society at war.",1h 16min,The Human War
724,"5,3",['Ron Howard'],['Allan Loeb'],Un hombre descubre que la esposa de su mejor amigo tiene una aventura.,1h 51min,¡Qué dilema!
725,"8,1",['Erik Rodgers'],"['Julian Monterrey', 'Erik Rodgers']","About one man's journey of self-discovery in a place where wealth, women and deceit bring him face-to-face with his past, in order to find out where he belongs.",1h 23min,L.A. Nights
726,"6,4",['Henk Handloegten'],"['Henk Handloegten', 'Hannelore Valencak']","Juliane's happiness seems perfect. She is head over heels in love and has just begun a new life with August. One morning, however, she wakes up to find that she has been unexplainably thrown back into her past - to the time before she met her new love. Is what seems at first glance a cruel setback in reality actually a second chance?",1h 36min,Fenster zum Sommer
727,"7,0",['Andy Mark Simpson'],['Andy Mark Simpson'],"Community, Friendship, First Loves, Rebellion! 1974: Against the backdrop of a violent miners strike in their quiet Northumbrian village, a likeable teenage artist falls in love with the new girl from London, but their tempestuous relationship and attempts to escape cause him to betray his family, community and best friends; he becomes dangerously embroiled in the rio... Leer todo",1h 33min,Young Hearts Run Free
728,"5,2",['Giles Borg'],['Stephen Leslie'],"Chancer John lives for playing the odds - and he's always willing to take a calculated risk. But when he meets the mysterious and beautiful female bookie Stan, he discovers there's much more to gambling than just greyhounds and horses. Lured by her huge payoffs, John finds himself sucked into a surreal and dangerous world ruled by money, power and control. The questio... Leer todo",1h 26min,Flutter
729,"6,7",['Simon Arthur'],['Simon Arthur'],"Two lovers travel from town to town playing a dark game of deceit that soon spirals out of control, threatening their very relationship.",1h 27min,Silver Tongues
730,"5,5",['Audrey Fouché'],['Audrey Fouché'],"A young French reporter visits Japan to investigate the phenomenon of 'Death By Loneliness', which seems to have occurred following the 1995 Kobe earthquake. She interviews various people in Kobe and meets Kenji Ishida. The reporter learns that Kenji himself was a photojournalist during the Kobe earthquake.",1h 30min,Memories Corner
731,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1582271
732,"5,3",['Réka Almási'],['Réka Almási'],,1h 30min,Team Building
733,"6,7",['Andrea Molaioli'],DESCONOCIDO,"Ernesto Bolta is the accountant of LEDA, a big agribusiness. Its founder, Amanzio Rastelli, appointed several of his relations to managerial positions and the firm decided quite lightly to think internationally and now it is heavily in debt. Luckily for the Rastellis, Bolta is on the watch. He uses all the tricks of his art to cook the books. But rushing headlong will... Leer todo",1h 50min,Il gioiellino
734,"7,3",['Vincent Garenq'],DESCONOCIDO,A family man battles to prove his innocence after being accused of a heinous crime.,1h 42min,Présumé coupable
735,"8,4",['Pat Taggart'],['Pat Taggart'],"Sometimes we can mistake contentment for happiness, until happiness comes along to make us realize that we were only content in the first place.",1h 48min,99 Percent Sure
736,"6,1",['Tom Hanks'],"['Tom Hanks', 'Nia Vardalos']","Después de perder su trabajo, un hombre de mediana edad se reinventa a sí mismo para volver a la universidad.",1h 38min,"Larry Crowne, nunca es tarde"
737,"3,3",['Ricky Grover'],"['Maria Grover', 'Ricky Grover']","After serving sixteen years at her majesty's pleasure Bulla is out on the streets again, but things start to go wrong from the moment he steps out when he finds out he's lost everything on the outside world.",1h 31min,Bulla... Big Fat Gypsy Gangster
738,"6,8","['Adam Kassen', 'Mark Kassen']","['Paul Danziger', 'Chris Lopata', 'Ela Thier']",Un drama legal de David y Goliat sobre un abogado adicto a las drogas que se enfrenta a una corporación de suministros de salud mientras lucha contra sus propios demonios personales.,1h 40min,Adicto
