,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
578,"4,1",DESCONOCIDO,DESCONOCIDO,"A tale with ingredients of humour, romance, emotion and drama, telling the story of a Spanish girl, an Indian boy and disapproving parents, some who need little convincing and others who need a whole lot more.",1h 39min,Sambar Salsa
579,"7,5",['Ang Lee'],"['Eileen Chang', 'James Schamus', 'Hui-Ling Wang']","Durante la era de la Segunda Guerra Mundial, una joven, Wang Jiazhi, se ve envuelta en un peligroso juego de intrigas emocionales con una poderosa figura política, el Sr. Yee.",2h 37min,"Deseo, peligro"
580,"2,4",['Jeffrey Lynn Ward'],['Jeffrey Lynn Ward'],"Trapped in an abandoned schoolhouse with an evil they helped create, but cannot defeat, the students are ill prepared for their last lesson...in terror!",2h,Hallows Point
581,"6,1",['Reema Kagti'],"['Reema Kagti', 'Anurag Kashyap']","Six newly-married, diverse, honeymooning couples face marital bliss and discord, finding out more about themselves, their significant others and life in this happy-go-lucky, quirky drama.",1h 58min,Honeymoon Travels Pvt. Ltd.
582,"5,1",['Krzysztof Zanussi'],DESCONOCIDO,"After learning the identity of the man who killed her husband, a young widow struggles with whether to forgive the killer or avenge her husband's death.",1h 33min,Il sole nero
583,"6,6",['Matthew Saville'],['Matthew Saville'],This is a story about the wrong person in the right place at the wrong time. Two heinous crimes have left a suburban town reeling.,1h 48min,Ruidos
584,"5,8",['George Ratliff'],"['David Gilbert', 'George Ratliff']","The arrival of a newborn girl causes the gradual disintegration of the Cairn family; particularly for 9-year-old Joshua (Kogan), an eccentric boy whose proper upbringing and refined tastes both take a sinister turn.",1h 46min,El hijo del mal
585,"6,0",['Noah Buschel'],['Noah Buschel'],"The story of what happened to Neal Cassady after Jack Kerouac's ""On The Road"" came out. Deals primarily with Neal's relationship to his fictional alter-ego, Dean Moriarty.",1h 20min,Neal Cassady
586,"7,2",['Jan Sverák'],DESCONOCIDO,"A comic love story about a man who refuses to accept that old age is empty of love, meaning and value to society.",1h 44min,Sueños de juventud
587,"7,2",['Tamar van den Dop'],['Tamar van den Dop'],"In late 19th century's Netherlands, an albino woman and a blind man develop an indiscriminate love for one another. Will love be blind?",1h 38min,Blind
588,"4,0",['David Siqueiros'],['David Siqueiros'],"Richard Macedo, is a young Mexican-American businessman from Orange County whose life is changed over the course of one night through a series of off beat encounters with the denizens of Mexico City.",1h 30min,One Long Night
589,"6,1",['Olli Saarela'],"['Mika Ripatti', 'Virpi Hämeen-Anttila']","An unconventional love story of a young and talented student, Sari, suffering from epilepsy, and a middle-aged lecturer Mikko, who is immersed in his own world in the 18th century poetry.",1h 35min,Suden vuosi
590,"8,0","['Vincent Paronnaud', 'Marjane Satrapi']","['Marjane Satrapi', 'Vincent Paronnaud']",Una joven iraní abierta crece durante la Revolución Islamista.,1h 36min,Persépolis
591,"5,3",['Azucena Rodríguez'],DESCONOCIDO,,1h 41min,Atlas de geografía humana
592,"6,7",['Hans Weingartner'],"['Katharina Held', 'Hans Weingartner']","Frustrated, because he is forced to produce bad TV-shows, a manager of a TV-station, enters the station and manipulates the ratings, to initiate a TV-revolution.",2h 10min,Un juego de inteligencia
593,"6,2",['John August'],['John August'],"Un actor con problemas, una presentadora de televisión y un aclamado diseñador de videojuegos encuentran sus vidas entrelazadas de forma misteriosa e inquietante.",1h 40min,The Nines
594,"6,7",['Emilio Martínez Lázaro'],"['Pedro Costa', 'Emilio Martínez Lázaro', 'Ignacio Martínez de Pisón']",Sigue a trece mujeres jóvenes totalmente normales que sufrieron un duro interrogatorio y fueron encarceladas bajo cargos inventados de ayudar a la rebelión contra Franco en la década de 1940.,2h 9min,Las 13 rosas
595,"5,7",['Michael Landon Jr.'],"['Brian Bird', 'Michael Landon Jr.', 'Francine Rivers']","In seeking her own redemption from the man of whom she is most afraid, ten-year-old Cadi Forbes discovers a secret sin haunting her community of Welsh immigrants in 1850s Appalachia.",1h 57min,El último redentor
596,"6,8",['José Luis Guerín'],['José Luis Guerín'],Un hombre regresa a una ciudad para intentar localizar a una mujer encantadora que conoció seis años antes.,1h 24min,En la ciudad de Sylvia
597,"8,8",['Douglas Downing III'],"['Douglas Downing III', 'Luis Garcia']",Closure centers on a young man's emotional journey to overcome his childhood that was clouded with child sexual abuse.,1h 34min,Closure
598,"5,8",['Bill Guttentag'],['Bill Guttentag'],A mockumentary following an ambitious TV network executive trying to produce a controversial reality show where contestants play Russian Roulette.,1h 36min,Live!
599,"5,8",['Chris Eigeman'],['Chris Eigeman'],A pool shark takes the ultimate gamble when she kidnaps her own son and flees her ex-husband.,1h 32min,Turn the River
600,"6,9",['Koen Mortier'],"['Herman Brusselmans', 'Koen Mortier']",Tres perdedores discapacitados que forman una banda le piden al famoso escritor Dries que sea su batería. Se une a la banda y comienza a manipularlos.,1h 44min,Ex Drummer
601,"6,6",['Adam Rifkin'],['Adam Rifkin'],"The lies, betrayal, and desires of nine different groups of people are revealed as they live out their secret lives in the sight of the security cameras that capture our every movement.",1h 42min,Look
602,"5,3",['Greg Loftin'],['Greg Loftin'],An ex-con returns to the corrupt housing estate where he grew up to investigate the disappearance of a quiz champion.,1h 32min,Saxon
603,"6,5",['Jaime Rosales'],"['Jaime Rosales', 'Enric Rufas']","A través de las vidas de Adela y Antonia, una mirada a los breves momentos de tristeza y felicidad que les son familiares a quienes viven en una gran ciudad.",2h 15min,La soledad
604,"5,9","['David Ulloa', 'Tristán Ulloa']","['Santiago Roncagliolo', 'Tristán Ulloa']","Pudor is about intimacy, desires, obsessions, secrets and fears that we keep hidden, even from those we love most. Stuck in the throes of a mid-life crisis, middle-aged wife and mother Julia suddenly finds her woes compounded when her own mother dies and her marriage begins to fall apart. It seems that the troubles between Julia who receives anonymous erotic notes and... Leer todo",1h 46min,Pudor
605,"5,7",['Valeria Bruni Tedeschi'],"['Valeria Bruni Tedeschi', 'Noémie Lvovsky', 'Agnès de Sacy']","Marcelline is an actress. Forty, single and childless, she begins rehearsals for Turgenev's A MONTH IN THE COUNTRY. Denis, the director, admires her greatly and promises he'll make her happy on stage - she will shine. But things don't go to plan. Denis introduces Marcelline to his assistant, Nathalie. The two women were at drama school together twenty years earlier. N... Leer todo",1h 47min,Actrices
606,"5,8",['Charles Oliver'],['Charles Oliver'],The lives of two strangers - a struggling mother and a gambling addict - who meet in tragedy. Years pass and they must come to terms with themselves and one another.,1h 38min,Take
607,"6,2",['Vadim Perelman'],"['Laura Kasischke', 'Emil Stern']",La culpa de una mujer sobreviviente de un evento traumático hace 15 años hace que su idílica vida actual se derrumbe.,1h 30min,La vida ante sus ojos
608,"7,5",['Stefan Ruzowitzky'],"['Adolf Burger', 'Stefan Ruzowitzky']","La historia de la Operación Bernhard, la mayor operación de falsificación de la historia, llevada a cabo por Alemania durante la Segunda Guerra Mundial.",1h 39min,Los falsificadores
609,"4,4",['Paul Todisco'],['Paul Todisco'],A teenage girl living in California suburbia devises a metaphysical experiment designed to save the world from what she sees as an impending doom...but the results of such an experiment prove to be both beneficial and destructive.,1h 30min,One Day Like Rain
610,"6,2",['Ana Katz'],"['Inés Bortagaray', 'Ana Katz']",A romantic holiday has left Ines all alone.,1h 25min,Una novia errante
611,"5,6",['Antonio Hens'],"['Antonio Hens', 'Gabriel Olivares']",Love and terrorism collide in this sexy Molotov cocktail of raging adolescent hormones and righteous indignation.,1h 21min,Clandestinos
612,"6,1",['Anil Sharma'],DESCONOCIDO,"A disgraced ex-boxer attempts to make his two sons champion boxers in order to clear his name. One son agrees with this goal, but the other does not, causing family conflicts.",2h 53min,Apne
613,"6,2",['Jérôme Bonnell'],['Jérôme Bonnell'],"A study of loneliness, love, and imperfect relationships.",1h 35min,J'attends quelqu'un
614,"3,6",['Declan Mulvey'],"['Declan Mulvey', 'Christopher Curran', 'Joe Miale']","In the city where image is everything, the criminal underworld holds a fight tournament where legends are born, and the men who own them rule the streets.",1h 32min,TKO
615,"4,6",['Ti West'],['Ti West'],Inspired by true events...The story of three hunters who mysteriously became the hunted.,1h 20min,Trigger Man
616,"6,2",['Joe Nussbaum'],['Chad Gomez Creasey'],Un recuento moderno de Blancanieves en contra de los estudiantes de primer año de universidad en el sistema griego.,1h 48min,Una novata en un cuento de hadas
617,"5,4",['Hilde Heier'],['Kim Fupz Aakeson'],"Andre Omgang is the story of a father and his two sons, trying to adjust to life's later summers, when love runs out. With his wife suffering from Alzheimer's at a nursing home, the father who lives on his own becomes a member of a singles' club. Middle-aged Sverre sees his son leaving home; to fill the gap, he and his wife join a group of swingers. After his divorce,... Leer todo",1h 24min,Andre omgang
618,"6,2",['Carine Tardieu'],"['Michel Leclerc', 'Carine Tardieu']","Lulu is 15 years old, living in an idealized French countryside with her parents. Her mother has been depressed and sickly as far back as she can remember, a state which is about to be challenged by a Lulu who slips slowly into young adulthood. The real trigger occurs when Lulu stumbles on an old picture of her mother, where she's radiant, and Lulu realizes something ... Leer todo",1h 35min,La tête de maman
619,"5,8","['David Nerlich', 'Andrew Traucki']","['Andrew Traucki', 'David Nerlich']",Una terrorífica historia de supervivencia en los manglares del norte de Australia.,1h 30min,Black Water
620,"6,2",['Marco Simon Puccioni'],"['Marco Simon Puccioni', 'Monica Rametta', 'Heidrun Schleef']","Anna, una mujer de clase media que posee, junto con su madre y su hermano, una fábrica en el noreste de Italia; tiene una historia de amor con Mara, de 25 años, luego está Anis, un joven del Magreb que repentinamente irrumpe en sus vidas.",1h 38min,Riparo
621,"6,6",['Micha Wald'],['Micha Wald'],"Four men living in Eastern Europe in 1856 get caught up in tales of thievery, murder and revenge.",1h 25min,Voleurs de chevaux
622,"6,3",['Clement Virgo'],"['Marguerite Pigott', 'Chaz Thorne', 'Clement Virgo']","On his release from prison for the brutal beating of a black man, Donnie, a young white boxer, is coached by his victim's father, George for an upcoming fight against a talented and vengeful opponent, Ossie.",1h 44min,Último asalto
623,"6,8",['Jorge Queiroga'],"['Ricardo Tome', 'Jennifer Field', 'Jorge Queiroga']","Nine-year-old Paulo stumbles upon a photograph of Miguel, the grandfather he never met, sets out to track him down and eventually meets him, at which point the magic begins.",1h 26min,Atrás das Nuvens
624,"6,7",['Michel Spinosa'],['Michel Spinosa'],"In the grips of delirious illusion, Anna, a young, gentle and shy young woman convinces herself that Doctor Zanevsky is fervently in love with her. Nothing can shake her certainty... But after hope will come resentment, followed by hatred...",1h 46min,Anna M. (Obsesionada)
