,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
500,"6,6",['Yeon-woo Lee'],['Yeon-woo Lee'],"Jo Pil-seong, a rural detective, is an unhappy husband, often blamed by his older wife for gambling. Despite her being hard on him, he steals money from her to bet on bull butting. Fortunately, he chalks up an unexpected win, but his luck, by no means, lasts long because his money gets snatched by an unprecedented absconder.",1h 57min,Geobugi dallinda
501,"5,5",['Jose Montesinos'],['Jose Montesinos'],"Cisco is an ex-con recently released from prison who wants to start a new life for himself. But a local drug dealer wants $10,000 for a past debt which forces Cisco into the underground world of crime once again to figure a way out.",1h 20min,Owned
502,"7,8",['Shyam Madhavan Sarada'],DESCONOCIDO,"Chopper, an Australian drug dealer arrives in Chennai looking to make a 'purchase'. He befriends Charlie, a local tourist guide who arranges to supply the 'stuff'. He also 'cultivates' a mule - Jenny, an American tourist - to carry the drugs to Goa and then to Sydney. The deal is all set to go down. Dev, the 'supplier', arrives from Bangalore, but so does Thambi, Char... Leer todo",1h 35min,Onan
503,"6,2",['Christian Papazian'],['Brent Tarnol'],The people of Los Angeles are finding more and more body parts of a chewed off human body parts.,52min,Mad Cow: The Fall of the ZDA
504,"6,5",['Adam Knox'],['Adam Knox'],An intense drama about two people who stumble across each other while seeking shelter in an abandoned mansion from the post apocalyptic world that lurks outside the walls.,1h 38min,Living/Dead
505,"6,2",['Raqhat Quddusi'],"['Ramashankar', 'Ramesh', 'Rajani Ranjan']",,--,Love Dot Com
506,"5,6",['Shupeng Yang'],['Shupeng Yang'],"Set during the Tang Dynasty, The Robbers tells the story of two robbers' adventures in a seemingly peaceful Bitter Bamboo Village, where they encounter a beautiful woman, a group of soldiers and a village head scheming to kill the duo.",1h 33min,Wo de Tang chao xiong di
507,"6,7",['Pawel Borowski'],['Pawel Borowski'],"A story about love and hatred, about those who cheat and who are cheated, about violence and sex and surprising secrets which we learn within these strange twenty four hours.",1h 50min,Zero
508,"6,0",['Itsuji Itao'],['Itsuji Itao'],"Masayuki Suzuki is an escape artist. He subsequently becomes a national icon because there isn't a prison that can hold him. He is eventually sent to the Confined (Prison) Island. Can he escape this time, or is he trapped forever?",1h 34min,Itao Itsuji no datsugoku-ô
509,"4,3",['Mike Schneider'],DESCONOCIDO,"Night of the Living Dead: REANIMATED features the work of various artists, animators, and filmmakers from around the globe. The mixed media featured include puppetry, CGI, hand-drawn animation, illustration, acrylics, claymation, and even 'animated' tattoos, just to name a few. This mass-collaboration approach is less about remaking Romero's film and more about viewin... Leer todo",1h 36min,Night of the Living Dead: Reanimated
510,"6,4",DESCONOCIDO,"['Sergio Kardenas', 'Frederick Rieck']","The film is a triptych of more or less connected vignettes, two of which are suggested by a song with the same name of the title by the Spanish singer Alaska. It has elements of black humor, gore, grindhouse among other things.",1h 27min,La Funcionaria Asesina
511,--,['Yasmine H.'],DESCONOCIDO,"Sed ut perspiciatis unde omnis iste natus error sit voluptatem accusantium doloremque laudantium, totam rem aperiam, eaque ipsa quae ab illo inventore veritatis et quasi architecto beatae vitae dicta sunt explicabo. Nemo enim ipsam voluptatem quia voluptas sit aspernatur aut odit aut fugit, sed quia consequuntur magni dolores eos qui ratione voluptatem sequi nesciunt.",1h 32min,One Hope
512,"6,2",['Sadullah Sentürk'],"['Cüneyt Aysan', 'Raci Sasmaz', 'Bahadir Özdener']","Iskender Büyük is accused of treachery and coup, and standing trial at constitutional court. This story about ""GLADIO Organization"" is being told from point of view of a deceived insider, and an ex-Special Forces Lt. Iskender Büyük.",1h 37min,Kurtlar Vadisi: Gladio
513,"6,5",['Atil Inaç'],"['Kaan Ertem', 'Safak Sezer', 'Suat Özkan']","Tras un violento tiroteo, un grupo de hombres tiene que esconder dos cadáveres.",1h 38min,Kolpaçino
514,--,['Oscar Sanders'],['Oscar Sanders'],"A popular Canandian talk show host, suffering from a mysterious medical phenomena called Phantom Death, gets the dose of reality when a lady from out of town shows up with answer to his diagnoses. Nick Thrugood Marshall has been dead for two years.",1h 15min,Why Hire a Killer?
515,"4,7",['Teruyoshi Ishii'],"['Gô Nagai', 'Sadayuki Murai']",,1h 10min,Abashiri ikka: The Movie
516,"6,1",['Meher Ramesh'],DESCONOCIDO,A police inspector sends a gangster-lookalike to uncover the gang's secrets.,2h 29min,Billa
517,"7,4",['Sukumar'],DESCONOCIDO,Two childhood friends grow up differently to fall in love with the same woman.,2h 35min,Arya 2
518,"7,6",['Sushant Mani'],"['Hara Barik', 'Bijay Mall']",,2h 48min,Abhimanyu
519,"7,1",['Mark Newton'],['Mark Newton'],The Dreadnaughts are an ancient race of gargoyles living in modern day Los Angeles. Their leader Dresden has accumulated an army of bloodthirsty creatures that when released would bring a darkness upon the earth never seen before. An internal power struggle takes place between the Dreadnaughts when Dresden's successor is mysteriously killed.,1h 47min,The Dreadnaughts
520,"6,7","['Vince DiDaniele', 'John Handem Piette']",DESCONOCIDO,"College student, Doug, discovers a meteorite which gives him a new super power everyday, hilarity ensues as he attempts to discover the meaning of true heroism.",1h 28min,Power Trip
521,--,['Virgilio Aponte'],['Joseph Menghi'],Two men working in the world of drug delivery get in over their heads and find out there's a price to pay to get out.,1h 36min,Street Lure
522,--,['Andrew Lupo'],DESCONOCIDO,Friends must unite after one of their own is captured by a local crime boss for stealing his valuable collectible.,1h 47min,The Way It Went Down
523,"5,9","['Wolf Morrison', 'Robert Tarantino']",DESCONOCIDO,Zombies and Vampires want to destroy Austria with bad music. They didn't know that Austria has the worst musicians on this planet so they strike back as hard as they can.,1h 15min,Vampire City 2: Rock 'N Roll Zombies from Outer Space
524,"4,5",['Kendal Sinn'],['Kendal Sinn'],Tales of mystery and terror intersect when Billy Pilgrim learns of his destiny to find the fabled River Child and bring her back to Shadow Falls.,1h 20min,Shadow Falls Memorial
525,"7,9","['Cameron Dingwall', 'Nate Loehrke', 'Andrew Pott']",DESCONOCIDO,And they say romance is dead.,1h 38min,Passenger Seat
526,"8,3","['Patrick Norman', 'Mike Norman']",['Mike Norman'],"Lance is a 3-time Ohio state wrestling champion who wrestles 600-lb. bears for practice. Matt comes from a broken home and starves himself out of determination to become his school's first champion in 50 years. Pinned is the wild, true story of what these wrestlers will endure to become champions.",1h 31min,Pinned
527,"5,7",['Pavel Sanaev'],"['Aleksandr Chubaryan', 'Pavel Sanaev']","Gamers are faced with the task of finding the circulation of discs and - either destroying it, or, having created and led a whole army of gamers, dictate their will - The team is divided. Everyone goes to their goal.",1h 30min,Na igre
528,"5,7",['Eldar Salavatov'],['Denis Neymand'],"Lis is committed to a mental hospital, but is once again drawn back into his old, violent life.",1h 36min,Antikiller D.K.
529,"7,3",['Michael Heneghan'],['Michael Heneghan'],"Deep within a mythological world of autumn landscapes and wondrous creatures, a heartbroken young Romantic swears an oath to free his race from the omnipotent control of the otherworldly gods. But as he ventures forth on his long and lascivious path, other forces conspire with their own agendas. For when all the gods are dead, who will sit upon their empty thrones? A ... Leer todo",1h 35min,The Romantic
530,--,['Denise Rodrigues Zangrillo'],['Denise Rodrigues Zangrillo'],"In the middle of paradisiacal images from Rio de Janeiro's night, couple live a strong romance by the streets of Ipanema, until they get involved with the south zone powerful mafia. While the mafia turns into a delirious war of power and wealth, their relationship walks into a tragic end, inside a loft on one of the poorest zones of the city.",1h 34min,Ate Mais Tarde Ipanema
531,--,"['Yuliya Kiseleva', 'Alexandra Vorontsova']",['Yuliya Kiseleva'],"They go out with slogans on streets, climb with flash-lights on the roofs, they want to be noticed. Why? They are 18-20 years old, they are in motion. What for?",51min,V dvizhenii
532,"4,5",['G. Nageswara Reddy'],DESCONOCIDO,"Basavanna, a landlord, kidnaps Vamsi's lover Krishnaveni. He sets out to rescue her and also avenge the death of a friend who was killed in the process.",--,Kasko
533,"7,4",['Ben Myers'],['Ben Myers'],About a mysterious school where the students hold a deadly secret they cannot reveal.,1h 30min,Nuryan
534,"7,1","['S.P. Jhananathan', 'N. Kalyanakrishnan', 'V. Yokaanand']",DESCONOCIDO,"Dhuruvan is a forest ranger, who is assigned the job of training five girls from the NCC camp. The group hears of a terrorist activity being carried out in the forest and makes a plan to defeat them.",2h 34min,Peraanmai
535,"6,2",['Lee Ho-jae'],['Won-Chan Hong'],A group of brokers stumble onto a gangster-manipulated stock and descend into distrust and betrayal.,1h 59min,Jak-jeon
536,"6,6",['Bob Bragg'],"['Bob Bragg', 'Donald G. Jackson']","It's a race to save mankind and hybrids from the aliens that would get them hooked on crack. One man, armed with his crack factory is getting the alien intruders addicted to crack, instead.",1h 12min,Aliens on Crack
537,"5,1",DESCONOCIDO,DESCONOCIDO,"A CBI officer moonlights as a modern day Robin Hood in the guise of the masked Kanthaswamy, as he helps fight corruption and aid impoverished people.",3h 10min,Kanthaswamy
538,--,['Adrian Guerrero'],DESCONOCIDO,"A Mexican-American teen faces many challenges pursuing his goals of winning a boxing title and winning the love of his life, all the while fighting for his own survival.",1h 50min,Campeon: Journey of Dreams
539,"6,0",['Afdlin Shauki'],"['Amir Hafizi', 'Afdlin Shauki']","AJ (AC Mizal) is color blind. Salleh (Harun Salim Bachik) is a retired police officer who tried to sell his designs to the Royal Malaysian Police. Both hate each other. However, these private investigators must join forces to solve their biggest cases. AJ and Salleh will be faced with a Datuk O ((Ridzuan Hashim) corrupt, a thief and killer twins, a sexy secretary, and... Leer todo",1h 34min,My Spy
540,"6,7",['Upi Avianto'],['Upi Avianto'],Childhood friends who have the same story and same condition made a gang with their other friends. Their gang is named Serigala Terakhir a.k.the Last Wolves. They have a dream to be the biggest mafia that can they reach.,1h 50min,Serigala Terakhir
541,"7,1",DESCONOCIDO,DESCONOCIDO,,1h 26min,A Trivial Exclusion
542,"6,6",['Peter Paul Basler'],['Peter Paul Basler'],A high school student leads a second life as a secret agent.,1h 10min,As Cool as Jennifer: Volume 2
543,--,['Chris Haskell'],DESCONOCIDO,"The story of two sisters separated at an early age and the paths they take. Who they meet along the way in and around Tucson, AZ.",1h 28min,Finding B.C. the Biker Chick
544,"6,1",['Jarrod Crooks'],['Jarrod Crooks'],"Toby is one of the best thieves out there, but his heart isn't in it. He wants to give up his life of crime and marry Lindsey. When his partner gets kidnapped, Toby is sent on a downward spiral and risks losing his friend, his girlfriend, his freedom, and maybe even his life! Can Toby figure out a way to clear his name, save his friend, and win back Lindsey's heart?",1h 28min,Thieves Like Us
545,--,['Rick Gratzer'],['Rick Gratzer'],An aspiring writer attempts to get his manuscript into the hands of a literary giant.,1h 33min,Bestsellers
546,--,['Stephen Koh'],['Stephen Koh'],"A teacher in Hong Kong, drawn into underground fighting, loses everything until he stumbles into someone special.",1h 19min,Beautyworld
547,--,['Daniel Rios'],['Daniel Rios'],"He wakes up without recollection of who he was before. Upon his escape from a hell he woke up in, he faces the punishment of who ever he was before. He must find the truth and at the same time find a way to stay alive. He soon finds out that the solution just might be the problem",1h 40min,Linum
