,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
4323,7.7,['Rumen Russev'],"['Kal Minev', 'Marin Rangelov']","When an airborne virus infects the entire population on Earth, one secret organisation discovers an extraordinary man, whose immune system can help them preserve humankind.",--,Covid-20
4324,--,['Craig Talbot'],['Craig Talbot'],,--,Milonga
4325,--,['KC Matthews'],['KC Matthews'],,--,The Avenue
4326,--,['KC Matthews'],['KC Matthews'],,--,Evollove
4327,--,['Rawaa Barnes'],['Rawaa Barnes'],"An Italian actor comes to London for an audition just before lockdown begins. When it all goes wrong, a chance encounter with a homeless man on a bench changes his perspective on life.",--,The Bench
4328,6.8,['William Clift'],"['William Clift', ""Simon O'Corra""]",Love in a Concentration Camp.,--,No Goodbyes
4329,--,['Lev Jutsen'],['Lev Jutsen'],"A cross section of life during the Los Angeles stay at home orders of early 2020. A look at love in Gen-Z, our relationships during the age of quarantine, and the unique way's an imposed stasis has affected our personal lives.",--,Through April
4330,--,['Kenny Vazquez'],"['Will Cervantes Roberts', 'Zay Rodriguez']",A woman with family trouble befriends a stranger and learns acts of kindness.,--,Benevolence
4331,--,['Dieter Primig'],['Samuel Jefferson'],A soldier is forced to travel through a dangerous wilderness with his prisoner; a young boy whose presence begins to rekindle his lost humanity.,--,The Boy in the Snow
4332,6.5,['Alvaro Rodriguez Areny'],['Alvaro Rodriguez Areny'],"After losing his father in an accident, Edur wakes up in the middle of a nightmare. A presence will haunt him with his worst memories.",--,Under the Ice
4333,--,['Mauri Badra'],DESCONOCIDO,"Ina, a 25 years old dancer comes back home by public transport, exhausted after a harsh routine day. Gaia, her flatmate and also a dancer, invite her friends to have some drinks. Ina tries to avoid the people around. Although she seeks for refuge in her room, she can't keep away from her own insecurities and sexual identity conflicts which she starts to explore throug... Read all",--,Bailarina
4334,--,['Erica Orofino'],['Erica Orofino'],,--,She Keeps Me
4335,--,['Kat Goddard'],['Nate Strider-Knight'],,--,Fear of the Mind
4336,--,['Arlin Alcala'],['Arlin Alcala'],Loretta is a teenager with a lot of problems. Her dream is to graduate from college and change her life. But on the way of her dreams she will face with the biggest obstacle of her life. Will she make it through her destiny?,--,The Secret Garden
4337,7.4,DESCONOCIDO,['Jonathan Kerrigan'],"When a mysterious Stranger approaches Tom with an unusual offer, the struggling dad faces a life-altering decision.",--,Fellow Creatures
4338,--,['Malcolm Bodon'],['Malcolm Bodon'],"At the crossroads of his life, the Pacific Coast Highway takes Paris down memory lane.",--,PCH
4339,--,['Nataly Perez Aguilar'],DESCONOCIDO,"Under the endless agony of surviving as a broken photographer, Jade's (30s) struggle to get recognition will push her lover and muse, Adah (20s), to offer their existence to the eternal judgment of love.",--,Violet Prevails
4340,6.4,['Hazel McKibbin'],['Hazel McKibbin'],A young woman grapples with the aftermath of reporting sexual harassment in the workplace.,--,Doublespeak
4341,--,['Sam Shoemaker'],['Joe Russ'],,--,Pink
4342,--,['Britt Jessup'],"['Jordan Brand', 'Mikey Burford', 'Britt Jessup']",,--,Paper Girl
4343,--,DESCONOCIDO,['Jasmine Reid'],Hunter has always known love and happiness to something she could never fully achieve and that she should run from it at all costs. Until a childhood friend shows her that love isn't impossible for her and it should never hurt her.,--,Hunter's Song
4344,--,DESCONOCIDO,DESCONOCIDO,"An artist who is being pushed into medicine confides in her stuffed bear and must build the courage to confront her mum. And a burnt out admin has a close call with his boss, tries to convince himself that he needs a change.",--,Unstuffed
4345,--,['Jeff Frey'],['Jeff Frey'],Life can change in a heartbeat.,--,Every Second Counts
4346,--,['Jhayla Mosley'],['Jhayla Mosley'],"Liyah McGraw, a high school student who struggles with depression and a lack of self-identity, discovers a letter that will change her life forever.",--,The Letter
4347,--,['Brittney De Leon'],['Sabrina Short'],"Intimacy and emotional eating, Sofia must learn how to let go of her past instead of allowing them to take up space. As memories flood, she finds her mental and emotional freedom to the future.",--,Rabbit's Foot
4348,8.6,DESCONOCIDO,['Heather Muriel Nguyen'],"An asexual Vietnamese-American girl Tho (pronounced ""tuh"" in Vietnamese) frees herself from abusive cycles with partners who refuse to understand her.",--,Thơ
4349,--,DESCONOCIDO,['Joe Bartone'],A young nun leaves her convent and joins a rock band.,--,BOJ: Inside me
4350,7.6,['Jeff Prahl'],"['Jeff Prahl', 'Justin Rood', 'Maria Vera']",A young Mexican boy tries to save his beloved pet goat from a debt collector.,--,La Deuda
4351,--,['Alaa Zabara'],['Alaa Zabara'],"A young, deaf Arab girl, born in the ravages of a war zone, whose only weapons are her hearing aids and an old video camera.",--,Selahy
4352,--,DESCONOCIDO,"['Joseph Tronicek', 'Stephen Tronicek']","In near-future dystopian Missouri, two fixers for a fascist government live a normal day in their lives.",--,Shut Up and Salute
4353,--,['Mohamed Kassaby'],['Mohamed Kassaby'],"In one meticulous night between life and death, a sympathetic man introspects a quixotic journey, where he meets an old friend and a ghost.",--,"Tomorrow, I Rise with the Night!"
4354,--,['Nick Martinez'],"['Barnaby Dallas', 'Nick Martinez', 'John Steinbeck']",,--,Breakfast
4355,--,['Bandar Albuliwi'],['Bandar Albuliwi'],A young woman struggles to overcome her past while isolated during the COVID 19 pandemic in New York City.,--,Covid Birthday
4356,--,['Lia Lenart'],['Lia Lenart'],"When Cassandra witnesses a drunken encounter between her friend and her roommate, she is compelled to investigate if it was consensual.",--,Cassandra
4357,6.2,DESCONOCIDO,"['Julia Baylis', 'Sam Guest']","Determined to save her wheelchair ramp from repossession, Daisy confronts the shady insurance agent who owes her money.",--,Wiggle Room
4358,--,['Nathan Karimi'],['Nathan Karimi'],"Spanning decades and Iranian and American cultures, a group of American friends (one of whom is Iranian) are haunted by a sense of foreboding from a super-natural incident from their childhood as they contemplate the death of one of their crew.",--,Where the trees hide the moon
4359,--,['Matias Raassina'],['Matias Raassina'],A young mother treads through a war-torn wilderness to find her daughter's murderer.,--,Maria
4360,--,['Bryan Cosgriff'],['Roberto Jay'],A young woman and her husband find themselves caught in a young man's eerie web of derealization while waiting for his mom to get home.,--,Moon Talk
4361,--,['Paula Ner Dormiendo'],['Paula Ner Dormiendo'],A young boy attempts to escape a family gathering to spend an afternoon with his older brother before he leaves for college at the end of the day.,--,Seph & Danny Were Here
4362,--,['Onxy Espri'],DESCONOCIDO,,--,Unapologetic
4363,--,['James Shuker'],['James Shuker'],"When a young woman encompassed in an emotionally abusive family circle finds herself pregnant, she must decide whether to succumb to their pressures or follow her heart.",--,De Trop (Unwanted)
4364,--,DESCONOCIDO,"['Shehroze Khan', 'Malachi Pullar-Latchman', 'Mohammedally Shushtari']","Two best friends wake up hungover from the party last night, discover a drink that gives them super-tough abilities.",--,YO!
4365,--,['Marcus Mero'],"['Nicholas Bryant', 'Marcus Mero']","Following the loss of his girlfriend, Dennis and his close friend Sandy search for a new beach in hopes that he'll come back with her.",--,Swell
4366,7.5,['Stanton Chong'],DESCONOCIDO,,--,Street Fighter: Psychosis
4367,--,['Henry Frost'],['Henry Frost'],,--,Prayer for the People
4368,--,['Nicholas Potaris'],['Nicholas Potaris'],"When two friends find that they're trapped inside a room, things take a strange and unexpected turn as a mysterious painting attempts to befriend them.",--,Companions
4369,--,['James Shuker'],['Marta Ruly'],A mysterious letter leads to a stranger who is about to make a devastating decision.,--,The Same Part of Town
4370,--,['Camilo B. Royer'],"['Adriana Lodolo', 'Camilo B. Royer']","During a holiday, two young women enjoy the carefree days of summer. But, when sad memories refuse to leave, they soon find themselves in a dreamlike quest for self-discovery.",--,Postcards from Last Summer
4371,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12779308
4372,--,['Abraham Fieldsend'],['Abraham Fieldsend'],"A short film exploring the effect and severity of cyber-bullying, using harsh visual metaphor and severe dramatic effect to enforce the themes.",--,Rope
4373,--,['Paula Andrea Cajiao'],['Paula Andrea Cajiao'],After a long day at work a man walks into an after hours bar for his last drink when suddenly he meets someone that is not who he expects to be.,--,Rosie
4374,--,['Viridiana Marquez'],['Viridiana Marquez'],A young woman experiences the different manifestations of a sudden panic attack.,--,Panic
4375,--,['Donovan Russo'],['Donovan Russo'],"A remorseful father copes and maneuvers with his depressed son's drug addiction, awaiting for him to be taken to rehab by a sly businessman.",--,Unbearable
4376,--,['Aubrey Rinehart'],['Khira Layne'],,--,The Stranger
4377,8.2,DESCONOCIDO,"['Samuel Gheist', 'Jannik Weisse']","Milan's first real relationship is followed by his first real break-up. All he and Laurie have left is a plastic bag full of memories - and their ""adoptive child"", which neither of them wants to keep.",--,Bird of Paradise
4378,8.1,['Christopher Hanvey'],['Sam Naz'],Britain's first Muslim war heroine is tested to the limit as she faces her brutal captors in Nazi-occupied Paris for the last time.,--,Liberté
4379,--,['Alia Ghafar'],DESCONOCIDO,"Kim is a bassist in a Glasgow band. Playing a dingy venue surrounded by art-school snobs, her now ex-boyfriend and frontman Lee included, Kim just wants an escape from the shallow scene. When Lee's guitar is stolen, Kim feels responsible and gives chase. Racing past bustling traffic, clubbers and neon-bathed nightlife, the pursued and pursuer eventually come to a head... Read all",--,Scuzz
4380,10.0,['Quasheem D. Herring'],"['Quasheem D. Herring', 'Booker Snow III']","Accomplished businesswoman Jasmine is as focused and driven as they come. While in the park taking her scheduled run, Jasmine doesn't know her entire life is about to change in a matter of hours. She's spontaneously interrupted by a fun-loving gentleman Lorenzo. With time on his hands and charm as his friend, Lorenzo instantly lets his interest of Jasmine be known. Ja... Read all",--,Holla
4381,7.9,['Polaris Banks'],['Polaris Banks'],"Lott has devoted the remaining years of his life to personally pardoning criminals by destroying crime scene evidence. Driven by his faith in the healing power of unconditional forgiveness, Lott and his uniquely talented team of outcasts troll the streets waiting to intercept the right 911 call.",--,Reklaw
4382,--,['Christopher Siaens'],DESCONOCIDO,A young girl searches for companionship after the death of her mother and ends up in the dark world of human trafficking.,--,A Remnant of Who I Once Was
4383,--,['Reinout Hellenthal'],['Pepijn van Weeren'],Letting go of youth shelter and reuniting with her mother turns out to be more difficult than expected for 17-year-old Melanie.,--,Melanie
4384,--,['Don Stelmaszek'],"['Anthony Caputo', 'Don Stelmaszek']",A man must confront his inner demons and his struggle with addiction if there is any hope for his survival,--,Confinement
4385,7.2,['Benjamin Rigby'],['Benjamin Rigby'],"When the pandemic hits, two men are forced to evaluate their unexpected long distance relationship.",--,It'll Be Over Soon
