,Tipo,Título,Año de estreno,Mes de estreno,ID
515,Movie,Blue Moon,2000,1.0,tt0225196
516,Movie,Asfalto,2000,2.0,tt0225100
517,Movie,Le coeur à l'ouvrage,2000,7.0,tt0225410
518,Movie,Sex Files: Sexual Matrix,2000,,tt0224086
519,Movie,Crónica de un desayuno,2000,10.0,tt0223067
520,Movie,Lista de espera,2000,6.0,tt0222150
521,Movie,Elle et lui au 14ème étage,2000,3.0,tt0225605
522,Movie,Faust: Love of the Damned,2000,2.0,tt0223268
523,Movie,The Prime Gig,2000,1.0,tt0223954
524,Movie,North Beach,2000,6.0,tt0226225
525,Movie,La mécanique des femmes,2000,11.0,tt0226198
526,Movie,A Sudden Loss of Gravity,2000,2.0,tt0226498
527,Movie,Too Much Flesh,2000,2.0,tt0226540
528,Movie,Shadow Hours,2000,7.0,tt0226430
529,Movie,Fußball ist unser Leben,2000,2.0,tt0225824
530,Movie,Love Come Down,2000,9.0,tt0226094
531,Movie,Ojos que no ven,2000,5.0,tt0226238
532,Movie,La toma de la embajada,2000,12.0,tt0226539
533,Movie,Via Dolorosa,2000,,tt0226591
534,Movie,Les muses orphelines,2000,11.0,tt0226190
535,Movie,Le secret,2000,6.0,tt0227458
536,Movie,Plata quemada,2000,5.0,tt0227277
537,Movie,Le dernier plan,2000,9.0,tt0228205
538,Movie,Drôle de Félix,2000,2.0,tt0228242
539,Movie,Otesánek,2000,1.0,tt0228687
540,Movie,The Spreading Ground,2000,2.0,tt0228891
541,Movie,Une femme d'extérieur,2000,1.0,tt0228992
542,Movie,Le pique-nique de Lulu Kreutz,2000,1.0,tt0229653
543,Movie,7-Teen Sips,2000,1.0,tt0229942
544,Movie,Me da igual,2000,7.0,tt0228577
545,Movie,Barbecue-Pejo,2000,1.0,tt0229234
546,Movie,Ene bene,2000,2.0,tt0230183
547,Movie,Dinner Rush,2000,3.0,tt0229340
548,Movie,In the Light of the Moon,2000,7.0,tt0230169
549,Movie,Les autres filles,2000,8.0,tt0229226
550,Movie,Straight Right,2000,4.0,tt0229752
551,Movie,Proof of Life,2000,3.0,tt0228750
552,Movie,Everything Put Together,2000,6.0,tt0228277
553,Movie,Dorcol-Menhetn,2000,11.0,tt0229354
554,Movie,Bulandi,2000,1.0,tt0230055
555,Movie,We All Fall Down,2000,10.0,tt0228004
556,Movie,Diástole y sístole: Los movimientos del corazón,2000,12.0,tt0230148
557,Movie,La confusion des genres,2000,12.0,tt0230098
558,Movie,Hoover,2000,12.0,tt0230308
559,Movie,Entre la tarde y la noche,2000,10.0,tt0230189
560,Movie,"Marie, Nonna, la vierge et moi",2000,2.0,tt0229561
561,Movie,Sunrising,2000,3.0,tt0230830
562,Movie,Selon Matthieu,2000,1.0,tt0230753
563,Movie,Que faisaient les femmes pendant que l'homme marchait sur la lune?,2000,7.0,tt0230921
564,Movie,The Announcement,2000,,tt0231153
565,Movie,Backroads,2000,,tt0231212
566,Movie,Jacks or Better,2000,6.0,tt0230350
567,Movie,The Perfect Son,2000,1.0,tt0230631
568,Movie,L'arche de Noé,2000,3.0,tt0231172
569,Movie,Damaskus,2000,1.0,tt0231422
570,Movie,Signs & Wonders,2000,3.0,tt0230783
571,Movie,The Last Man,2000,2.0,tt0231956
572,Movie,Pramen zivota,2000,2.0,tt0230652
573,Movie,Levottomat,2000,1.0,tt0231971
574,Movie,Merci pour le chocolat,2000,10.0,tt0232083
575,Movie,Mela,2000,1.0,tt0232079
576,Movie,Sham,2000,,tt0230762
577,Movie,Fovou tous Ellines...,2000,1.0,tt0231615
578,Movie,Der Onkel vom Meer,2000,1.0,tt0232226
579,Movie,Paul Is Dead,2000,1.0,tt0232293
580,Movie,If Tomorrow Comes,2000,,tt0231781
581,Movie,Sumo Bruno,2000,1.0,tt0232731
582,Movie,"Ternitz, Tennessee",2000,12.0,tt0232785
583,Movie,Future Murder,2000,8.0,tt0233764
584,Movie,Epicenter,2000,3.0,tt0233656
585,Movie,Verzweiflung,2000,10.0,tt0232900
586,Movie,It Was an Accident,2000,10.0,tt0233954
587,Movie,How to Smoke Pot,2000,1.0,tt0233897
588,Movie,Shiner,2000,9.0,tt0232632
589,Movie,Heimkehr der Jäger,2000,2.0,tt0233854
590,Movie,La beauté de Pandore,2000,7.0,tt0233309
591,Movie,À l'attaque!,2000,4.0,tt0235108
592,Movie,Dokuritsu shônen gasshô-dan,2000,2.0,tt0233595
593,Movie,Love & Sex,2000,2.0,tt0234137
594,Movie,Passeurs de rêves,2000,3.0,tt0234426
595,Movie,Lisa Picard Is Famous,2000,1.0,tt0233699
596,Movie,La fausse suivante,2000,3.0,tt0233709
597,Movie,Vice,2000,10.0,tt0232957
598,Movie,Englar alheimsins,2000,6.0,tt0233651
599,Movie,Musíme si pomáhat,2000,3.0,tt0234288
600,Movie,Der Ötztalmann und seine Welt. Das Jahr bevor er schlief,2000,2.0,tt0233008
601,Movie,Su Zhou he,2000,9.0,tt0234837
602,Movie,Portugál,2000,10.0,tt0234499
603,Movie,Die Stille nach dem Schuss,2000,9.0,tt0234805
604,Movie,Mirakel,2000,11.0,tt0235596
605,Movie,Banqueroute,2000,7.0,tt0235214
606,Movie,Inte bara mördare,2000,5.0,tt0235485
607,Movie,Les savates du bon Dieu,2000,3.0,tt0234663
608,Movie,Diary of Lust,2000,3.0,tt0233569
609,Movie,Les solitaires,2000,4.0,tt0234767
610,Movie,Small Time Obsession,2000,6.0,tt0234750
611,Movie,Old No. 587: The Great Train Robbery,2000,8.0,tt0235953
612,Movie,The Tao of Steve,2000,9.0,tt0234853
613,Movie,Vipera,2000,5.0,tt0235866
614,Movie,Isola: Tajuu jinkaku shôjo,2000,1.0,tt0233910
615,Movie,Die Unberührbare,2000,11.0,tt0235841
616,Movie,West Coast,2000,,tt0235877
617,Movie,Bryllupet,2000,4.0,tt0236040
618,Movie,Zornige Küsse,2000,12.0,tt0232994
619,Movie,Dong jing gong lüe,2000,1.0,tt0233600
620,Movie,The Nine Lives of Tomas Katz,2000,1.0,tt0235618
621,Movie,Better Than Sex,2000,11.0,tt0236019
622,Movie,Rackelhane,2000,1.0,tt0234558
623,Movie,Elze Is Gilijos,2000,4.0,tt0236188
624,Movie,Paradiso - Sieben Tage mit sieben Frauen,2000,7.0,tt0234421
625,Movie,Rat,2000,10.0,tt0234570
626,Movie,One of the Hollywood Ten,2000,11.0,tt0234393
627,Movie,The Gold Cup,2000,1.0,tt0236261
628,Movie,Our Song,2000,4.0,tt0234407
629,Movie,Kasei no waga ya,2000,2.0,tt0236376
630,Movie,Piao liang ma ma,2000,2.0,tt0236598
631,Movie,Através da Janela,2000,10.0,tt0237004
632,Movie,La ville est tranquille,2000,1.0,tt0234988
633,Movie,You shi tiaowu,2000,2.0,tt0235079
634,Movie,Nella terra di nessuno,2000,6.0,tt0236793
635,Movie,Tarde Demais,2000,3.0,tt0236788
636,Movie,Counting Days,2000,7.0,tt0237121
637,Movie,Krajinka,2000,12.0,tt0237386
638,Movie,Tri brata,2000,2.0,tt0237853
639,Movie,Shaheed Uddham Singh: Alais Ram Mohammad Singh Azad,2000,,tt0237727
640,Movie,Komiker,2000,3.0,tt0238355
641,Movie,Tesoro mío,2000,8.0,tt0237817
642,Movie,Twilight: Los Angeles,2000,9.0,tt0237865
643,Movie,A Christmas Tree and a Wedding,2000,11.0,tt0238121
644,Movie,Shadow Magic,2000,11.0,tt0238588
645,Movie,La chambre obscure,2000,11.0,tt0238893
646,Movie,Sé quién eres,2000,4.0,tt0239955
647,Movie,God's Army,2000,3.0,tt0238247
648,Movie,In extremis,2000,8.0,tt0238295
649,Movie,Once and Future Queen,2000,3.0,tt0238474
650,Movie,O Fantasma,2000,1.0,tt0239381
651,Movie,Eisenstein,2000,9.0,tt0238994
652,Movie,Attraction,2000,9.0,tt0238627
653,Movie,Ivansxtc,2000,7.0,tt0238321
654,Movie,Metronotte,2000,3.0,tt0239632
655,Movie,Sangue vivo,2000,6.0,tt0239936
656,Movie,Hijos del viento,2000,6.0,tt0240576
657,Movie,Hana wo tsumu shôjo to mushi wo korosu shôjo,2000,11.0,tt0239431
658,Movie,La faute à Voltaire,2000,2.0,tt0239388
659,Movie,I cento passi,2000,9.0,tt0238891
660,Movie,Hollywood Sins,2000,,tt0238274
661,Movie,Brat 2,2000,5.0,tt0238883
662,Movie,A mi szerelmünk,2000,3.0,tt0238413
663,Movie,You Are Here*,2000,,tt0238743
664,Movie,Leyenda de fuego,2000,10.0,tt0239115
665,Movie,Gossip,2000,12.0,tt0238251
666,Movie,La bouteille,2000,10.0,tt0239271
667,Movie,Chaos Theory,2000,,tt0241297
668,Movie,Bring Him Home,2000,,tt0241272
669,Movie,There's Only One Jimmy Grimble,2000,10.0,tt0238660
670,Movie,Gran Paradiso,2000,11.0,tt0239441
671,Movie,Bariwali,2000,2.0,tt0239251
672,Movie,Gitano,2000,9.0,tt0239432
673,Movie,Kurayami no rekuiemu,2000,3.0,tt0239541
674,Movie,Annayya,2000,1.0,tt0239236
675,Movie,Tanger - Legende einer Stadt,2000,3.0,tt0240074
676,Movie,Les filles ne savent pas nager,2000,10.0,tt0239507
677,Movie,Kytice,2000,12.0,tt0239102
678,Movie,Keep Breathing,2000,,tt0239522
679,Movie,Les sentiers du petit bonheur,2000,4.0,tt0239963
680,Movie,Sleeping in a Dream,2000,2.0,tt0240903
681,Movie,Sous le sable,2000,4.0,tt0240913
682,Movie,Mariken,2000,12.0,tt0239593
683,Movie,WerAngstWolf,2000,1.0,tt0241053
684,Movie,Zpráva o putování studentu Petra a Jakuba,2000,9.0,tt0240249
685,Movie,Pieni pyhiinvaellus,2000,3.0,tt0239804
686,Movie,Truths: A Stream,2000,2.0,tt0240134
687,Movie,Chocolat,2000,3.0,tt0241303
688,Movie,Nationale 7,2000,12.0,tt0239695
689,Movie,The Photographer,2000,4.0,tt0240802
690,Movie,Unshackled,2000,,tt0240156
691,Movie,Fast Lane to Malibu,2000,9.0,tt0240500
692,Movie,De udstillede,2000,3.0,tt0242084
693,Movie,Team Spirit,2000,10.0,tt0242024
694,Movie,Hera Pheri,2000,3.0,tt0242519
695,Movie,L + R,2000,,tt0242585
696,Movie,Cascabel,2000,2.0,tt0242350
697,Movie,Boku no ojisan,2000,5.0,tt0242322
698,Movie,Night Runs Red,2000,,tt0242734
699,Movie,Het negende uur,2000,9.0,tt0242726
700,Movie,Never Look Back,2000,,tt0244095
701,Movie,Mercy Streets,2000,10.0,tt0243415
702,Movie,Les marchands de sable,2000,7.0,tt0242644
703,Movie,Yoyes,2000,3.0,tt0242154
704,Movie,Nincsen nekem vágyam semmi,2000,9.0,tt0243452
705,Movie,El Bola,2000,10.0,tt0243794
706,Movie,Alai Payuthey,2000,4.0,tt0242256
707,Movie,Kandukondain Kandukondain,2000,5.0,tt0242572
708,Movie,Bunny,2000,4.0,tt0242337
709,Movie,"First, Last and Deposit",2000,4.0,tt0242460
710,Movie,Le pont du trieur,2000,5.0,tt0243500
711,Movie,Besos para todos,2000,12.0,tt0243142
712,Movie,Presque rien,2000,6.0,tt0242795
713,Movie,Anna,2000,11.0,tt0243116
714,Movie,Le battement d'ailes du papillon,2000,6.0,tt0243135
715,Movie,Là-bas... mon pays,2000,4.0,tt0242627
716,Movie,Petite chérie,2000,5.0,tt0243483
717,Movie,Bulgaria - tova sam az!,2000,3.0,tt0243160
718,Movie,Charkh,2000,4.0,tt0243171
719,Movie,"A Wreck, a Tangle",2000,,tt0244312
720,Movie,Divertimento,2000,10.0,tt0243858
721,Movie,Le roi danse,2000,8.0,tt0244173
722,Movie,Italiensk for begyndere,2000,11.0,tt0243862
723,Movie,Yurîka,2000,4.0,tt0243889
724,Movie,Villa-Lobos: Uma Vida de Paixão,2000,3.0,tt0245547
725,Movie,Lázaro de Tormes,2000,11.0,tt0244624
726,Movie,Comme un aimant,2000,5.0,tt0245062
727,Movie,No One Sleeps,2000,9.0,tt0244684
728,Movie,Chunhyangdyun,2000,5.0,tt0245837
729,Movie,Egoisci,2000,2.0,tt0244498
730,Movie,Eu Tu Eles,2000,4.0,tt0244504
731,Movie,Josephine,2000,,tt0245187
732,Movie,Drift,2000,7.0,tt0245877
733,Movie,Kalibre 35,2000,5.0,tt0244576
734,Movie,Stand-by,2000,7.0,tt0245834
735,Movie,Solitude,2000,,tt0245457
736,Movie,Amores perros,2000,3.0,tt0245712
737,Movie,Uzumaki,2000,2.0,tt0244870
738,Movie,Yi yi,2000,8.0,tt0244316
739,Movie,Balra a nap nyugszik,2000,10.0,tt0244990
740,Movie,El niño,2000,7.0,tt0245320
741,Movie,Svadba,2000,9.0,tt0246119
742,Movie,Maze,2000,10.0,tt0246072
743,Movie,L'attrape-rêves,2000,7.0,tt0245734
744,Movie,Selkie,2000,4.0,tt0245428
745,Movie,Film...,2000,12.0,tt0245111
746,Movie,Yüeliang de mimi,2000,4.0,tt0245582
747,Movie,Pierwszy milion,2000,4.0,tt0244715
748,Movie,La moitié du ciel,2000,2.0,tt0246082
749,Movie,Wilder,2000,11.0,tt0246332
750,Movie,Love the One You're with,2000,,tt0246047
751,Movie,Kisvilma - Az utolsó napló,2000,4.0,tt0245206
752,Movie,Guizi lai le,2000,11.0,tt0245929
753,Movie,Yau ching sui yuet: San Gai goo si,2000,3.0,tt0244884
754,Movie,Bænken,2000,10.0,tt0245027
755,Movie,Rito terminal,2000,9.0,tt0246199
756,Movie,Takhté siah,2000,7.0,tt0246266
757,Movie,Duze zwierze,2000,8.0,tt0246593
758,Movie,La Saison des Hommes,2000,3.0,tt0246906
759,Movie,Mujhe Chand Chahiye,2000,3.0,tt0247545
760,Movie,Caracas amor a muerte,2000,,tt0247796
761,Movie,Jacky,2000,5.0,tt0246710
762,Movie,El viñedo,2000,5.0,tt0247805
763,Movie,Hyôryû-gai,2000,11.0,tt0246498
764,Movie,Lost Killers,2000,5.0,tt0248157
765,Movie,27 Missing Kisses,2000,5.0,tt0246405
766,Movie,Fernes Land Pa-Isch,2000,8.0,tt0248010
767,Movie,Lumumba,2000,5.0,tt0246765
768,Movie,Confort moderne,2000,7.0,tt0247967
769,Movie,El invierno de las anjanas,2000,5.0,tt0248109
770,Movie,Maestrale,2000,5.0,tt0246768
771,Movie,Monos con navaja,2000,5.0,tt0246790
772,Movie,Mission Kashmir,2000,10.0,tt0248185
773,Movie,Andel Exit,2000,10.0,tt0246608
774,Movie,Divided We Stand,2000,5.0,tt0247294
775,Movie,Anak,2000,5.0,tt0246425
776,Movie,Xiao bai wu jin ji,2000,11.0,tt0247061
777,Movie,Purely Belter,2000,11.0,tt0246875
778,Movie,L'affaire Marcorelle,2000,9.0,tt0247153
779,Movie,Before Night Falls,2000,2.0,tt0247196
780,Movie,Die innere Sicherheit,2000,2.0,tt0248103
781,Movie,Poor Liza,2000,1.0,tt0249086
782,Movie,Kasachstan Lady,2000,,tt0248130
783,Movie,Jerks,2000,1.0,tt0248925
784,Movie,El beso que me diste,2000,,tt0247953
785,Movie,Fiza,2000,9.0,tt0248012
786,Movie,Esperando al mesías,2000,5.0,tt0248001
787,Movie,Una noche con Sabrina Love,2000,6.0,tt0247887
788,Movie,Lomalla,2000,12.0,tt0248965
789,Movie,Spinning Gasing,2000,10.0,tt0249161
790,Movie,Lips to Lips,2000,7.0,tt0248963
791,Movie,Nueve reinas,2000,11.0,tt0247586
792,Movie,The Suicide Club,2000,1.0,tt0249172
793,Movie,Arous-e atash,2000,7.0,tt0249412
794,Movie,Zoom,2000,12.0,tt0248625
795,Movie,Le margouillat,2000,7.0,tt0249786
796,Movie,Badri,2000,4.0,tt0247945
797,Movie,Dulhan Hum Le Jayenge,2000,1.0,tt0247992
798,Movie,Badal,2000,2.0,tt0247944
799,Movie,Ichigensan,2000,1.0,tt0248099
800,Movie,Mard-ekoochak,2000,9.0,tt0250655
801,Movie,The Love Machine,2000,5.0,tt0249757
802,Movie,The Price of Milk,2000,3.0,tt0249893
803,Movie,Le harem de Mme Osmane,2000,7.0,tt0249568
804,Movie,Ved verdens ende,2000,6.0,tt0249225
805,Movie,Schule,2000,12.0,tt0248409
806,Movie,Joru Ka Ghulam,2000,6.0,tt0250452
807,Movie,Billy Elliot,2000,1.0,tt0249462
808,Movie,A Chronicle of Corpses,2000,3.0,tt0249443
809,Movie,Vergiss Amerika,2000,11.0,tt0248601
810,Movie,Je li jasno prijatelju?,2000,11.0,tt0250445
811,Movie,Learning to Surf,2000,,tt0250493
812,Movie,Dnevnik ego zheny,2000,10.0,tt0249474
813,Movie,"To ja, zlodziej",2000,6.0,tt0251434
814,Movie,Refugee,2000,6.0,tt0250690
815,Movie,Koroshi,2000,11.0,tt0248948
816,Movie,Alaska.de,2000,1.0,tt0248628
817,Movie,Johnny Greyeyes,2000,1.0,tt0250451
818,Movie,Un possible amour,2000,7.0,tt0248586
819,Movie,Werckmeister harmóniák,2000,4.0,tt0249241
820,Movie,Siren,2000,10.0,tt0251402
821,Movie,Der Bockerer III - Die Brücke von Andau,2000,7.0,tt0251618
822,Movie,The Girl,2000,8.0,tt0249538
823,Movie,Baise-moi,2000,11.0,tt0249380
824,Movie,Seitsemän laulua tundralta,2000,2.0,tt0249947
825,Movie,Bichhoo,2000,7.0,tt0252277
826,Movie,Ciudad de M,2000,6.0,tt0252329
827,Movie,Pedestrian,2000,6.0,tt0249868
828,Movie,Oh! Soo-jung,2000,5.0,tt0253378
829,Movie,Kunwara,2000,7.0,tt0253194
830,Movie,Der Überfall,2000,11.0,tt0250837
831,Movie,Chiedimi se sono felice,2000,12.0,tt0252985
832,Movie,Quando una donna non dorme,2000,8.0,tt0253521
833,Movie,The Origin of Man,2000,6.0,tt0249858
834,Movie,Km. 0,2000,6.0,tt0251777
835,Movie,Paromitar Ek Din,2000,1.0,tt0249866
836,Movie,Leo,2000,9.0,tt0251797
837,Movie,Kya Kehna,2000,5.0,tt0250483
838,Movie,Baba de wanju,2000,7.0,tt0252252
839,Movie,Har Dil Jo Pyar Karega...,2000,7.0,tt0250415
840,Movie,Kouravudu,2000,7.0,tt0250476
841,Movie,The Low Down,2000,1.0,tt0251191
842,Movie,The Caprice,2000,,tt0251004
843,Movie,Freunde,2000,2.0,tt0250389
844,Movie,Innocence,2000,5.0,tt0251141
845,Movie,La virgen de los sicarios,2000,9.0,tt0250809
846,Movie,Incontri di primavera,2000,5.0,tt0251145
847,Movie,La squale,2000,11.0,tt0250744
848,Movie,Krámpack,2000,1.0,tt0250478
849,Movie,A Terceira Morte de Joaquim Bolívar,2000,,tt0252055
850,Movie,La vita altrui,2000,8.0,tt0250103
851,Movie,City Loop,2000,6.0,tt0252327
852,Movie,Combat d'amour en songe,2000,11.0,tt0252335
853,Movie,Filler ve Çimen,2000,1.0,tt0252437
854,Movie,Followers,2000,10.0,tt0252445
855,Movie,Lanse bayue,2000,9.0,tt0252630
856,Movie,Före stormen,2000,8.0,tt0251091
857,Movie,Down 'n Dirty,2000,10.0,tt0253056
858,Movie,Interview,2000,4.0,tt0253146
859,Movie,Aunque tú no lo sepas,2000,9.0,tt0252912
860,Movie,The Mix,2000,,tt0253249
861,Movie,Godass,2000,3.0,tt0253104
862,Movie,Eban and Charley,2000,6.0,tt0253063
863,Movie,Kumite,2000,,tt0253193
864,Movie,Little Red,2000,6.0,tt0255325
865,Movie,The Adulterer,2000,,tt0254067
866,Movie,Brothers,2000,,tt0254197
867,Movie,Dayereh,2000,2.0,tt0255094
868,Movie,Comédie de l'innocence,2000,2.0,tt0254325
869,Movie,Game Day,2000,,tt0255189
870,Movie,De zwarte meteoor,2000,12.0,tt0253987
871,Movie,Kurukshetra,2000,11.0,tt0255309
872,Movie,Sanam,2000,5.0,tt0254749
873,Movie,Muse 6,2000,4.0,tt0254590
874,Movie,De l'histoire ancienne,2000,2.0,tt0254251
875,Movie,Saint Jude,2000,10.0,tt0253620
876,Movie,The Goddess of 1967,2000,5.0,tt0255195
877,Movie,La perdición de los hombres,2000,11.0,tt0255473
878,Movie,Burisuta,2000,7.0,tt0255019
879,Movie,Qui non è il paradiso,2000,9.0,tt0253525
880,Movie,Hamara Dil Aapke Paas Hai,2000,8.0,tt0255212
881,Movie,El viaje de Arián,2000,5.0,tt0255679
882,Movie,Kao,2000,8.0,tt0256127
883,Movie,Mário,2000,,tt0256179
884,Movie,England!,2000,8.0,tt0255140
885,Movie,Dil Pe Mat Le Yaar!!,2000,9.0,tt0255120
886,Movie,En mi reloj siempre son las 5 y 15,2000,,tt0255138
887,Movie,Seom,2000,7.0,tt0255589
888,Movie,Second Generation,2000,11.0,tt0255582
889,Movie,Adiós con el corazón,2000,7.0,tt0256583
890,Movie,Cicatrices,2000,3.0,tt0255898
891,Movie,Freedom,2000,9.0,tt0255177
892,Movie,Ahot Zara,2000,12.0,tt0256587
893,Movie,Dhadkan,2000,8.0,tt0255111
894,Movie,Flies on Cupid,2000,,tt0256757
895,Movie,Aaghaaz,2000,10.0,tt0254927
896,Movie,Wo shi ni ba ba,2000,8.0,tt0256630
897,Movie,Zindagi Zindabad,2000,,tt0256534
898,Movie,Hurt,2000,7.0,tt0256085
899,Movie,Delicate Instruments,2000,,tt0255099
900,Movie,Karunam,2000,9.0,tt0256852
901,Movie,Liam,2000,1.0,tt0255321
902,Movie,Feichang xiari,2000,8.0,tt0257664
903,Movie,La jiao jiao shi,2000,1.0,tt0256087
904,Movie,Mùa oi,2000,4.0,tt0257939
905,Movie,Liu lian piao piao,2000,11.0,tt0255327
906,Movie,Dhaai Akshar Prem Ke,2000,9.0,tt0255112
907,Movie,Sensitive New Age Killer,2000,5.0,tt0256375
908,Movie,Azzurro,2000,8.0,tt0256627
909,Movie,Uttara,2000,6.0,tt0255665
910,Movie,Bajland,2000,11.0,tt0258443
911,Movie,Clouds,2000,9.0,tt0258501
912,Movie,Falling Rocks,2000,6.0,tt0258562
913,Movie,The Beaver Trilogy,2000,1.0,tt0256639
914,Movie,"La commune (Paris, 1871)",2000,11.0,tt0257497
915,Movie,Bronx-Barbès,2000,11.0,tt0257458
916,Movie,Ayollar saltanaty,2000,1.0,tt0257288
917,Movie,Gostanza da Libbiano,2000,2.0,tt0257726
918,Movie,Hotaru,2000,1.0,tt0257765
919,Movie,Zycie jako smiertelna choroba przenoszona droga plciowa,2000,9.0,tt0257289
920,Movie,Scandal: Body of Love,2000,,tt0259221
921,Movie,Quase Nada,2000,8.0,tt0258902
922,Movie,Dokhtaran-e khorshid,2000,8.0,tt0259265
923,Movie,Il mnemonista,2000,8.0,tt0258810
924,Movie,Vingar av glas,2000,10.0,tt0258291
925,Movie,Scandal: The Big Turn On,2000,,tt0259216
926,Movie,The Testaments: Of One Fold and One Shepherd,2000,3.0,tt0258247
927,Movie,The Jolly Boys' Last Stand,2000,8.0,tt0257818
928,Movie,Four Letter Words,2000,8.0,tt0259255
929,Movie,Je werk of je leven: Hoe lang moet jij nog?,2000,,tt0259371
930,Movie,Obeti a vrazi,2000,10.0,tt0257979
931,Movie,The Same Side of Rejection Street,2000,,tt0258120
932,Movie,Verlorene Flügel,2000,4.0,tt0259406
933,Movie,Nie ma zmiluj,2000,9.0,tt0258838
934,Movie,Haboleshet Hokeret,2000,10.0,tt0258635
935,Movie,Puisi Tak Terkuburkan,2000,1.0,tt0258056
936,Movie,Amélia,2000,8.0,tt0258413
937,Movie,Zhantai,2000,8.0,tt0258885
938,Movie,Enduro Bojz,2000,9.0,tt0258552
939,Movie,Prymas. Trzy lata z tysiaca,2000,9.0,tt0258897
940,Movie,One Week,2000,8.0,tt0258854
941,Movie,Saroja,2000,,tt0259554
942,Movie,Placido Rizzotto,2000,10.0,tt0258883
943,Movie,Last Resort,2000,4.0,tt0258761
944,Movie,Djomeh,2000,3.0,tt0259981
945,Movie,Zamani barayé masti asbha,2000,3.0,tt0259072
946,Movie,The Poor & Hungry,2000,8.0,tt0259516
947,Movie,Ye ben,2000,10.0,tt0259744
948,Movie,Roozi ke zan shodam,2000,8.0,tt0260332
949,Movie,Chu Lai Yip yu Leung San Pak,2000,3.0,tt0260992
950,Movie,Fei chang ai qing,2000,9.0,tt0260898
951,Movie,Huanglian houpu,2000,9.0,tt0260960
952,Movie,De zee die denkt,2000,12.0,tt0261277
953,Movie,Der Himmel kann warten,2000,12.0,tt0261734
954,Movie,Bayaning 3rd World,2000,1.0,tt0260731
955,Movie,Tikhie omuty,2000,9.0,tt0261354
956,Movie,Chi chung sze loi liu,2000,5.0,tt0260798
957,Movie,19,2000,6.0,tt0262196
958,Movie,Astitva,2000,10.0,tt0261545
959,Movie,Up Against Amanda,2000,9.0,tt0260481
960,Movie,Las razones de mis amigos,2000,11.0,tt0260315
961,Movie,Las aventuras de Dios,2000,9.0,tt0261546
962,Movie,Kaza-hana,2000,1.0,tt0261000
963,Movie,The Price of Air,2000,9.0,tt0261199
964,Movie,Gongdong gyeongbi guyeok JSA,2000,9.0,tt0260991
965,Movie,Zavist bogov,2000,10.0,tt0261450
966,Movie,Zhenshchin obizhat ne rekomenduetsya,2000,10.0,tt0261452
967,Movie,Pleure pas Germaine,2000,1.0,tt0261900
968,Movie,Lise et André,2000,11.0,tt0261801
969,Movie,Passage du milieu,2000,2.0,tt0262676
970,Movie,Strippers,2000,9.0,tt0261326
971,Movie,1132 Pleasant Street,2000,,tt0260668
972,Movie,El portero,2000,9.0,tt0261190
973,Movie,The Law of Enclosures,2000,1.0,tt0262560
974,Movie,Hong xi fu,2000,9.0,tt0262470
975,Movie,Sharkskin,2000,,tt0262763
976,Movie,Pismo do Amerika,2000,3.0,tt0262690
977,Movie,Meigui xuanwo,2000,9.0,tt0261063
978,Movie,Thenali,2000,10.0,tt0262037
979,Movie,24 chasa,2000,11.0,tt0260671
980,Movie,Samia,2000,10.0,tt0261270
981,Movie,George Washington,2000,9.0,tt0262432
982,Movie,Adanggaman,2000,9.0,tt0262210
983,Movie,La brèche de Roland,2000,11.0,tt0260767
984,Movie,Bon plan,2000,12.0,tt0260760
985,Movie,Chaodao,2000,9.0,tt0260795
986,Movie,Shui bu zhao,2000,9.0,tt0261998
987,Movie,Cités de la plaine,2000,1.0,tt0261614
988,Movie,One Life Stand,2000,8.0,tt0261877
989,Movie,Bas Yaari Rakho,2000,,tt0262625
990,Movie,Paria,2000,11.0,tt0262674
991,Movie,Shengming ru ge,2000,9.0,tt0262764
992,Movie,Tcherike-ye Hooram,2000,8.0,tt0262213
993,Movie,Die Fremde,2000,9.0,tt0263362
994,Movie,Bastardos en el paraíso,2000,11.0,tt0263108
995,Movie,Jinhun,2000,6.0,tt0263490
996,Movie,Bongja,2000,11.0,tt0261581
997,Movie,Güle Güle,2000,2.0,tt0262457
998,Movie,"Ali Zaoua, prince de la rue",2000,11.0,tt0260688
999,Movie,Thomas est amoureux,2000,5.0,tt0262826
1000,Movie,Tinta roja,2000,11.0,tt0262833
1001,Movie,Jis Desh Mein Ganga Rehta Hain,2000,10.0,tt0263491
1002,Movie,Bangkok Dangerous,2000,1.0,tt0263101
1003,Movie,"Booye kafoor, atre yas",2000,,tt0262774
1004,Movie,Nu shuai nan bing,2000,8.0,tt0263800
