,Tipo,Título,Año de estreno,Mes de estreno,ID
4606,Movie,Vse umrut a ya ostanus,2008,10.0,tt1227189
4607,Movie,Yurev den,2008,9.0,tt1227796
4608,Movie,Kekasih,2008,4.0,tt1227784
4609,Movie,Telebisyon,2008,4.0,tt1227906
4610,Movie,Mr. White Mr. Black,2008,5.0,tt1228726
4611,Movie,Oka wo koete,2008,5.0,tt1228736
4612,Movie,Jimmy,2008,5.0,tt1228707
4613,Movie,Pranali: The Tradition,2008,5.0,tt1228744
4614,Movie,Kuruvi,2008,5.0,tt1228931
4615,Movie,Kun fayakuun,2008,4.0,tt1229787
4616,Movie,"Jesus of Macon, Georgia",2008,4.0,tt1229819
4617,Movie,Planet Mars,2008,3.0,tt1229801
4618,Movie,"Barbiere, IL",2008,5.0,tt1230112
4619,Movie,Big Heart City,2008,6.0,tt1230364
4620,Movie,Rock On!!,2008,8.0,tt1230165
4621,Movie,In and Out of Planet Earth,2008,5.0,tt1230378
4622,Movie,Les dues vides d'Andrés Rabadán,2008,12.0,tt1230426
4623,Movie,"Dirty money, l'infiltré",2008,8.0,tt1230453
4624,Movie,Der Mond und andere Liebhaber,2008,7.0,tt1230464
4625,Movie,Ai no kotodama,2008,1.0,tt1230444
4626,Movie,Always Be Boyz,2008,12.0,tt1230518
4627,Movie,Pale Blue Balloons,2008,1.0,tt1230561
4628,Movie,Jak zyc?,2008,7.0,tt1230540
4629,Movie,Uri saengae choego-ui sungan,2008,1.0,tt1232162
4630,Movie,Majimak seonmul,2008,2.0,tt1232099
4631,Movie,Ting che,2008,11.0,tt1232827
4632,Movie,De ofrivilliga,2008,2.0,tt1232826
4633,Movie,"Yi ban hai shui, yi ban huo yan",2008,9.0,tt1232825
4634,Movie,Caregiver,2008,5.0,tt1233519
4635,Movie,Poveste de cartier,2008,5.0,tt1233224
4636,Movie,Around the Bay,2008,3.0,tt1233190
4637,Movie,Za vedno,2008,1.0,tt1233234
4638,Movie,Planet Carlos,2008,9.0,tt1233223
4639,Movie,Biseuti boijeu,2008,4.0,tt1233464
4640,Movie,Tin shui wai dik yat yu ye,2008,7.0,tt1233499
4641,Movie,My Magic,2008,9.0,tt1233329
4642,Movie,"Ada Kamu, Aku Ada",2008,5.0,tt1233588
4643,Movie,Sekai de ichiban utsukushii yoru,2008,5.0,tt1233491
4644,Movie,Üç Maymun,2008,4.0,tt1233381
4645,Movie,Jun kissa Isobe,2008,6.0,tt1233481
4646,Movie,Trail of Crumbs,2008,8.0,tt1233579
4647,Movie,No mires para abajo,2008,10.0,tt1233487
4648,Movie,Playing for Charlie,2008,6.0,tt1233548
4649,Movie,Tutto torna,2008,5.0,tt1233580
4650,Movie,Mehbooba,2008,7.0,tt1234250
4651,Movie,Between Something & Nothing,2008,5.0,tt1234430
4652,Movie,Antarctica,2008,,tt1234240
4653,Movie,Vsyo mogut koroli,2008,3.0,tt1234560
4654,Movie,Novaya Zemlya,2008,8.0,tt1234435
4655,Movie,One Last Dream of America,2008,4.0,tt1235070
4656,Movie,The Blue Tooth Virgin,2008,12.0,tt1235058
4657,Movie,Amália,2008,12.0,tt1234918
4658,Movie,Cowboy & Kick,2008,,tt1235524
4659,Movie,L'amour toujours,2008,5.0,tt1235408
4660,Movie,Calatoria lui Gruber,2008,4.0,tt1235415
4661,Movie,Act of Grace,2008,7.0,tt1235778
4662,Movie,À l'aventure,2008,4.0,tt1235552
4663,Movie,POV a Sub-Par Production,2008,10.0,tt1235845
4664,Movie,The Captain's Verses,2008,6.0,tt1236186
4665,Movie,Qing tai,2008,5.0,tt1236325
4666,Movie,Found,2008,4.0,tt1236392
4667,Movie,Tween,2008,5.0,tt1236221
4668,Movie,Soldier's Heart,2008,5.0,tt1236483
4669,Movie,Phir Kabhi,2008,,tt1236441
4670,Movie,May,2008,6.0,tt1236966
4671,Movie,Lost in Love,2008,5.0,tt1236958
4672,Movie,Manikang papel,2008,4.0,tt1237902
4673,Movie,Fine pena mai: Paradiso perduto,2008,2.0,tt1237876
4674,Movie,Johnen: Sada no ai,2008,5.0,tt1237799
4675,Movie,Pregnant Pause,2008,10.0,tt1237839
4676,Movie,Cíclope,2008,4.0,tt1238104
4677,Movie,"On the Other Hand, Death",2008,5.0,tt1238298
4678,Movie,Ang manghuhula,2008,9.0,tt1238117
4679,Movie,Choisir d'aimer,2008,1.0,tt1238283
4680,Movie,Dhoom Dadakka,2008,5.0,tt1238735
4681,Movie,Rang Rasiya,2008,11.0,tt1239276
4682,Movie,Niciji sin,2008,1.0,tt1239267
4683,Movie,Hunghong sa yuta,2008,11.0,tt1239365
4684,Movie,Sunshine Days,2008,5.0,tt1239318
4685,Movie,Three Blind Mice,2008,8.0,tt1239388
4686,Movie,Française,2008,5.0,tt1239438
4687,Movie,Stilyagi,2008,12.0,tt1239426
4688,Movie,El libro de las aguas,2008,11.0,tt1239448
4689,Movie,Sisa,2008,6.0,tt1240964
4690,Movie,Yaariyan,2008,1.0,tt1240979
4691,Movie,Family,2008,7.0,tt1241016
4692,Movie,Body in a Dumpster,2008,10.0,tt1240906
4693,Movie,Yamazakura,2008,5.0,tt1240980
4694,Movie,Grappling with your Demons,2008,7.0,tt1241217
4695,Movie,Aamir,2008,6.0,tt1241195
4696,Movie,Divine Unrest,2008,8.0,tt1241318
4697,Movie,Saas Bahu Aur Sensex,2008,9.0,tt1241334
4698,Movie,Ichcher Dana (Wings of Hope),2008,12.0,tt12414352
4699,Movie,The Road to Sundance,2008,6.0,tt1241331
4700,Movie,Hong Kong Dreaming,2008,8.0,tt1242745
4701,Movie,Contract,2008,7.0,tt1242843
4702,Movie,Eastern College,2008,4.0,tt1242869
4703,Movie,L'aube du monde,2008,5.0,tt1242842
4704,Movie,Sakka Savatra,2008,,tt12428492
4705,Movie,Sumpah Pocong di Sekolah,2008,6.0,tt1243228
4706,Movie,Cinema 16 World Short Films,2008,11.0,tt12431444
4707,Movie,Texas Snow,2008,3.0,tt1243229
4708,Movie,Tri price o nespavanju,2008,5.0,tt1243380
4709,Movie,Laylat El-Baby Doll,2008,5.0,tt1243374
4710,Movie,Concerto,2008,11.0,tt1244528
4711,Movie,100,2008,12.0,tt1244491
4712,Movie,Baby Angelo,2008,7.0,tt1244505
4713,Movie,Jay,2008,2.0,tt1244571
4714,Movie,Boses,2008,7.0,tt1244513
4715,Movie,Mengaku Rasul,2008,6.0,tt1244859
4716,Movie,Kyûka,2008,6.0,tt1244858
4717,Movie,Children in his Shadow,2008,6.0,tt1245462
4718,Movie,Gururi no koto,2008,6.0,tt1245489
4719,Movie,Morscholz,2008,6.0,tt1245499
4720,Movie,The Torturer,2008,10.0,tt1245678
4721,Movie,Girdap,2008,3.0,tt1245656
4722,Movie,Toppuresu,2008,6.0,tt1245546
4723,Movie,Under a Red Moon,2008,3.0,tt1245679
4724,Movie,Thalappavu,2008,9.0,tt1245741
4725,Movie,Kolekcioniere,2008,4.0,tt1245721
4726,Movie,Foreign Devils,2008,4.0,tt1245717
4727,Movie,Sui yue: The Days,2008,9.0,tt1245904
4728,Movie,Accoster,2008,6.0,tt1245877
4729,Movie,Schattenwelt,2008,6.0,tt1245901
4730,Movie,Impunidad,2008,3.0,tt1247785
4731,Movie,"Brutus, ang paglalakbay",2008,7.0,tt1247367
4732,Movie,El artista,2008,5.0,tt1248290
4733,Movie,LL,2008,,tt12485742
4734,Movie,Tamio no shiawase,2008,7.0,tt1248987
4735,Movie,Tangled Web,2008,,tt1249442
4736,Movie,Dr. Alemán,2008,8.0,tt1249429
4737,Movie,Il papà di Giovanna,2008,5.0,tt1249306
4738,Movie,Un amore di Gide,2008,6.0,tt1249382
4739,Movie,Sometimes in Life,2008,6.0,tt1249400
4740,Movie,Anno Domini XXXIII,2008,,tt12506108
4741,Movie,Hotaru no haka,2008,7.0,tt1250968
4742,Movie,Pawlu Ta' Tarsu,2008,,tt12505668
4743,Movie,Ein Teil von mir,2008,10.0,tt1251370
4744,Movie,Die Entdeckung der Currywurst,2008,9.0,tt1251346
4745,Movie,Cornelius,2008,4.0,tt1251342
4746,Movie,Dikoe pole,2008,10.0,tt1252383
4747,Movie,Akme,2008,6.0,tt1252469
4748,Movie,Haal-e-Dil,2008,6.0,tt1252488
4749,Movie,Plennyy,2008,9.0,tt1252512
4750,Movie,Tattered Angel,2008,4.0,tt1252585
4751,Movie,Khushboo: The Fragraance of Love,2008,6.0,tt1252562
4752,Movie,Leun yan lo sheung,2008,3.0,tt1252564
4753,Movie,Kashf: The Lifting of the Veil,2008,12.0,tt1253580
4754,Movie,LexiBaby,2008,1.0,tt1253852
4755,Movie,"Live Fast, Die Young",2008,,tt1253853
4756,Movie,Baka bakansu,2008,7.0,tt1254201
4757,Movie,The Way I See Things,2008,7.0,tt1254368
4758,Movie,Ya · ri · ma · n,2008,6.0,tt1254374
4759,Movie,Nekonade,2008,6.0,tt1254305
4760,Movie,Kyô to iu hi ga saigo nara,2008,6.0,tt1254271
4761,Movie,The Twisted Tale of Bloody Mary,2008,7.0,tt1255905
4762,Movie,Hari Puttar: A Comedy of Terrors,2008,9.0,tt1255873
4763,Movie,Gou-Gou datte neko de aru,2008,9.0,tt1255872
4764,Movie,The Highway Home,2008,4.0,tt1256628
4765,Movie,Shakariki!,2008,9.0,tt1257573
4766,Movie,Iskyss,2008,10.0,tt1258139
4767,Movie,Meng zhi dui,2008,1.0,tt1258226
4768,Movie,Dive!!,2008,6.0,tt1258195
4769,Movie,XIII. Trinadtsat mesyatsev,2008,6.0,tt1258217
4770,Movie,One Shot,2008,6.0,tt1258758
4771,Movie,Alldays: Ni-chôme no asahi,2008,2.0,tt1258913
4772,Movie,L'instinct de mort,2008,1.0,tt1259014
4773,Movie,She Unfolds by Day,2008,6.0,tt1259589
4774,Movie,O rodicích a detech,2008,3.0,tt1259775
4775,Movie,Strange Loop,2008,12.0,tt1260053
4776,Movie,Shiva,2008,7.0,tt1260396
4777,Movie,Kôkaku kidôtai 2.0,2008,7.0,tt1260502
4778,Movie,This Life,2008,,tt1260594
4779,Movie,Wino truskawkowe,2008,4.0,tt1260596
4780,Movie,Qi yu,2008,6.0,tt1260684
4781,Movie,Death of a B Boy,2008,2.0,tt1260658
4782,Movie,Maboroshi no Yamataikoku,2008,11.0,tt1260940
4783,Movie,Summer 2007,2008,6.0,tt1260689
4784,Movie,2:22,2008,9.0,tt1261041
4785,Movie,252: Seizonsha ari,2008,12.0,tt1260932
4786,Movie,M2M Eyeball,2008,,tt12617756
4787,Movie,Die Glücklichen,2008,6.0,tt1262129
4788,Movie,Oh Baby,2008,8.0,tt1261925
4789,Movie,Queens Bound,2008,7.0,tt1262143
4790,Movie,Don't Look at Me (I'm Ugly in the Morning),2008,8.0,tt1262888
4791,Movie,East L.A.,2008,5.0,tt1263676
4792,Movie,Madambi,2008,7.0,tt1263795
4793,Movie,Firaaq,2008,3.0,tt1263679
4794,Movie,Comme une étoile dans la nuit,2008,12.0,tt1263781
4795,Movie,La belle personne,2008,9.0,tt1263778
4796,Movie,33 sceny z zycia,2008,11.0,tt1263736
4797,Movie,Links,2008,1.0,tt1263793
4798,Movie,Gachi-ban,2008,7.0,tt1263744
4799,Movie,Muallaf,2008,12.0,tt1263797
4800,Movie,Speedland,2008,1.0,tt1263802
4801,Movie,Feliz Natal,2008,11.0,tt1264083
4802,Movie,Le chant des mariées,2008,12.0,tt1264074
4803,Movie,Chaturanga,2008,11.0,tt1264880
4804,Movie,Zift,2008,9.0,tt1264914
4805,Movie,Memo,2008,3.0,tt1264963
4806,Movie,Sup fun chung ching,2008,9.0,tt1265698
4807,Movie,For the First Time,2008,8.0,tt1265971
4808,Movie,Iza stakla,2008,7.0,tt1265980
4809,Movie,Flieger über Amazonien,2008,6.0,tt1266131
4810,Movie,Un monde à nous,2008,7.0,tt1266115
4811,Movie,Mumbai Meri Jaan,2008,8.0,tt1266583
4812,Movie,Hurenkarussell,2008,4.0,tt1266572
4813,Movie,The Golden Age of Fish,2008,1.0,tt1266651
4814,Movie,Mukha,2008,6.0,tt1267179
4815,Movie,Hái-kak chhit-ho,2008,8.0,tt1267160
4816,Movie,Vedha,2008,3.0,tt12671908
4817,Movie,Home Movie,2008,7.0,tt1267319
4818,Movie,Thodi Life Thoda Magic,2008,6.0,tt1267400
4819,Movie,Mar nero,2008,1.0,tt1267406
4820,Movie,Cuvari noci,2008,9.0,tt1267449
4821,Movie,Phoonk,2008,8.0,tt1267500
4822,Movie,Ikhsan: Mama I Love You,2008,6.0,tt1268800
4823,Movie,Kimi no tomodachi,2008,7.0,tt1268880
4824,Movie,Imoral,2008,7.0,tt1268876
4825,Movie,Lukaret,2008,7.0,tt1268884
4826,Movie,Tounan kadobeya nikai no onna,2008,9.0,tt1268912
4827,Movie,Homeland,2008,,tt1268967
4828,Movie,From Kilimanjaro with Love,2008,8.0,tt1269380
4829,Movie,The Crack Down,2008,6.0,tt1269372
4830,Movie,The Man in the Garage,2008,8.0,tt1269701
4831,Movie,Melancholia,2008,1.0,tt1269566
4832,Movie,Sennosc,2008,10.0,tt1269706
4833,Movie,SEB: Cyber Game of Love,2008,7.0,tt1269584
4834,Movie,Nikoli nisva sla v Benetke,2008,8.0,tt1270482
4835,Movie,Story of Jen,2008,6.0,tt1270275
4836,Movie,My Kingdom for a Kiss,2008,8.0,tt1270480
4837,Movie,Il primo giorno d'inverno,2008,3.0,tt1270678
4838,Movie,Zero Bridge,2008,2.0,tt1270494
4839,Movie,El brau blau,2008,3.0,tt1270617
4840,Movie,Il sangue dei vinti,2008,5.0,tt1270685
4841,Movie,Un lac,2008,3.0,tt1270702
4842,Movie,A Erva do Rato,2008,6.0,tt1270631
4843,Movie,Het zusje van Katia,2008,10.0,tt1270799
4844,Movie,Certifiable,2008,8.0,tt1270829
4845,Movie,Kolme viisasta miestä,2008,11.0,tt1270769
4846,Movie,A Trip to Swadades,2008,5.0,tt1270796
4847,Movie,The Vampire's Dance,2008,1.0,tt1271990
4848,Movie,Shi qi,2008,6.0,tt1271985
4849,Movie,Boushkash,2008,7.0,tt1272034
4850,Movie,Malenke zhittya,2008,11.0,tt12731468
4851,Movie,Fiona's Script,2008,9.0,tt1273660
4852,Movie,Elevator,2008,3.0,tt1273658
4853,Movie,Kuselan,2008,8.0,tt1273218
4854,Movie,Trinity,2008,8.0,tt1273239
4855,Movie,Wheel of Knowing: A Story of Hope,2008,12.0,tt1273244
4856,Movie,Punggok rindukan bulan,2008,9.0,tt1273812
4857,Movie,Rysa,2008,9.0,tt1274738
4858,Movie,Bittersweet,2008,7.0,tt1274717
4859,Movie,R(evolution),2008,7.0,tt1274728
4860,Movie,Babine,2008,11.0,tt1275521
4861,Movie,La fabbrica dei tedeschi,2008,9.0,tt1275616
4862,Movie,Qiuzhi dongyu,2008,,tt12758072
4863,Movie,Nim-eun-meon-go-sae,2008,7.0,tt1275830
4864,Movie,Hubad,2008,7.0,tt1275947
4865,Movie,Crime,2008,9.0,tt1276388
4866,Movie,Nak prok,2008,3.0,tt1276963
4867,Movie,Spirits of the Fall,2008,10.0,tt1276987
4868,Movie,Close to Midnight,2008,5.0,tt1276945
4869,Movie,0_1_0,2008,11.0,tt1277693
4870,Movie,Pranzo di ferragosto,2008,8.0,tt1277728
4871,Movie,The Disciple,2008,3.0,tt1277707
4872,Movie,Nat-sool,2008,2.0,tt1277938
4873,Movie,The Stoning of Soraya M.,2008,10.0,tt1277737
4874,Movie,Sweets and Teats,2008,7.0,tt1277738
4875,Movie,Amor letra por letra,2008,8.0,tt1277997
4876,Movie,Tas yastik,2008,8.0,tt1278128
4877,Movie,Hyaku hachi,2008,8.0,tt1278074
4878,Movie,Osmanli Cumhuriyeti,2008,11.0,tt1278104
4879,Movie,El frasco,2008,9.0,tt1278055
4880,Movie,Gekijô ban Kara no kyôkai: Dai go shô - Mujun rasen,2008,8.0,tt1278060
4881,Movie,Nijushinzo,2008,10.0,tt1278101
4882,Movie,I Thought You Finally Completely Lost It,2008,7.0,tt1278372
4883,Movie,Colin,2008,3.0,tt1278322
4884,Movie,Poe: Last Days of the Raven,2008,8.0,tt1278428
4885,Movie,Je ne suis pas morte,2008,8.0,tt1278381
4886,Movie,Dôsôkai,2008,8.0,tt1278040
4887,Movie,Sepi,2008,6.0,tt1278442
4888,Movie,Thela No. 501,2008,,tt12788942
4889,Movie,Kaleydoskop,2008,8.0,tt1279090
4890,Movie,Complexion,2008,8.0,tt1279075
4891,Movie,Pizza und Marmelade,2008,12.0,tt1279478
4892,Movie,Roses Have Thorns,2008,9.0,tt1279181
4893,Movie,Zakrytye prostranstva,2008,8.0,tt1279976
4894,Movie,Nurse.Fighter.Boy,2008,9.0,tt1279955
4895,Movie,Hansamu sûtsu,2008,11.0,tt1279943
4896,Movie,Khamsa,2008,10.0,tt1280566
4897,Movie,El cielo rojo,2008,8.0,tt1280502
4898,Movie,Kinogamma Part One: East,2008,8.0,tt1280688
4899,Movie,A Wednesday,2008,9.0,tt1280558
4900,Movie,Última Parada 174,2008,6.0,tt1280567
4901,Movie,Kinogamma Part Two: Far East,2008,8.0,tt1280689
4902,Movie,Un autre homme,2008,5.0,tt1280553
4903,Movie,The City Is Mine,2008,8.0,tt1280504
4904,Movie,Amateurs,2008,11.0,tt1280636
4905,Movie,Men's Affair,2008,9.0,tt1280532
4906,Movie,Ce qu'il faut pour vivre,2008,6.0,tt1280501
4907,Movie,Chicos normales,2008,9.0,tt1281370
4908,Movie,Pedro,2008,9.0,tt1281383
4909,Movie,Weltstadt,2008,11.0,tt1281401
4910,Movie,Was wenn der Tod uns scheidet?,2008,8.0,tt1281400
4911,Movie,Kid Wolf,2008,3.0,tt12814528
4912,Movie,Deceitful Storm,2008,6.0,tt1281834
4913,Movie,Eid milad Laila,2008,4.0,tt1281951
4914,Movie,SEAL Team VI,2008,1.0,tt1281966
4915,Movie,La mala,2008,5.0,tt1282064
4916,Movie,März,2008,8.0,tt1281962
4917,Movie,After School,2008,8.0,tt1282017
4918,Movie,Nocichi Sarita (Abuela Sarita),2008,4.0,tt1282072
4919,Movie,Jûnen ai,2008,11.0,tt1282057
4920,Movie,Devrim Arabalari,2008,10.0,tt1282139
4921,Movie,Aasef ala el-iz'ag,2008,7.0,tt1282371
4922,Movie,Victorio,2008,5.0,tt1282499
4923,Movie,Noto no hanayome,2008,8.0,tt1282454
4924,Movie,Chithrasalabhangalude Veedu,2008,9.0,tt12827664
4925,Movie,Apoorva - The Rare School Days,2008,9.0,tt12833062
4926,Movie,Boisko bezdomnych,2008,10.0,tt1283473
4927,Movie,Droga do raju,2008,5.0,tt1283481
4928,Movie,Vegas: Based on a True Story,2008,12.0,tt1283971
4929,Movie,Green Fire Envy,2008,3.0,tt1283910
4930,Movie,Transit,2008,,tt1283967
4931,Movie,Canaan,2008,10.0,tt1283889
4932,Movie,Dioses,2008,10.0,tt1283896
4933,Movie,Kami the Movie,2008,10.0,tt1284483
4934,Movie,Eskandalo,2008,8.0,tt1284460
4935,Movie,Kleine Lichter,2008,4.0,tt1284484
4936,Movie,Kalakal,2008,7.0,tt1284482
4937,Movie,Verso est,2008,9.0,tt1284595
4938,Movie,Akai ito,2008,12.0,tt1284572
4939,Movie,Venkovský ucitel,2008,8.0,tt1284526
4940,Movie,The Tale of a Suicidal Narcoleptic,2008,4.0,tt1284523
4941,Movie,Only,2008,9.0,tt1284501
4942,Movie,Shirin,2008,1.0,tt1284587
4943,Movie,The Sanguinarian,2008,,tt1284515
4944,Movie,Gabbla,2008,3.0,tt1284577
4945,Movie,Los chicos desaparecen,2008,9.0,tt1284613
4946,Movie,Zufallbringen,2008,10.0,tt1284536
4947,Movie,Puccini e la fanciulla,2008,2.0,tt1284583
4948,Movie,Khastegi,2008,9.0,tt1284579
4949,Movie,Bumazhnyy soldat,2008,11.0,tt1284576
4950,Movie,Teza,2008,1.0,tt1284592
4951,Movie,Süt,2008,10.0,tt1284591
4952,Movie,10 Sekunden,2008,10.0,tt1284971
4953,Movie,Kambyo,2008,7.0,tt1284991
4954,Movie,Stary czlowiek i pies,2008,9.0,tt1285008
4955,Movie,Corpse Run,2008,9.0,tt1284977
4956,Movie,Hakol Mat'hil Bayam,2008,12.0,tt1284990
4957,Movie,Shinizokonai no ao,2008,8.0,tt1285139
4958,Movie,Kalidasu,2008,4.0,tt1285123
4959,Movie,Di Bawah Pohon,2008,1.0,tt1285114
4960,Movie,Pandora'nin kutusu,2008,1.0,tt1285130
4961,Movie,La ventana,2008,6.0,tt1285144
4962,Movie,Visakha Express,2008,2.0,tt1285147
4963,Movie,Lost Song,2008,9.0,tt1285124
4964,Movie,Die zweite Frau,2008,11.0,tt1285152
4965,Movie,Pandurangadu,2008,5.0,tt1285131
4966,Movie,Gekijôban kamen raidâ Kiba: Makaijô no ô,2008,8.0,tt1285118
4967,Movie,Love. Blood. Kryptonite.,2008,10.0,tt1285260
4968,Movie,Zhivi i pomni,2008,6.0,tt1285174
4969,Movie,Tomake Bou Banabo,2008,4.0,tt12857176
4970,Movie,Pazar - Bir Ticaret Masali,2008,1.0,tt1286165
4971,Movie,Jiu jiang feng,2008,6.0,tt1286562
4972,Movie,Manna,2008,5.0,tt1286578
4973,Movie,Kick 'n Love,2008,7.0,tt1286564
4974,Movie,Thomas,2008,12.0,tt1286650
4975,Movie,Taxi Man,2008,7.0,tt1286648
4976,Movie,Syahadat Cinta,2008,8.0,tt1286647
4977,Movie,La journée de la jupe,2008,7.0,tt1286809
4978,Movie,Kanchivaram,2008,3.0,tt1286811
4979,Movie,Option 3,2008,3.0,tt1286833
4980,Movie,The Sound of Victory,2008,9.0,tt1287358
4981,Movie,Happy New Year,2008,11.0,tt1287839
4982,Movie,8.5 Hours,2008,1.0,tt1287829
4983,Movie,Mukhbiir,2008,8.0,tt1287847
4984,Movie,Project X,2008,8.0,tt1287917
4985,Movie,Bruchstein,2008,9.0,tt1288372
4986,Movie,Hôsô kinshi gekijô ban: Micchaku 68 nichi fukushû shikkônin,2008,9.0,tt1288467
4987,Movie,The Name of God,2008,8.0,tt1288386
4988,Movie,Gekijô ban Tengen toppa guren ragan: Guren hen,2008,9.0,tt1288461
4989,Movie,Dasvidaniya,2008,11.0,tt1288638
4990,Movie,Mofuku no onna: Ure hada no memai,2008,8.0,tt1288476
4991,Movie,Helen,2008,5.0,tt1288589
4992,Movie,Bonne année,2008,10.0,tt1288457
4993,Movie,Kizumomo.,2008,9.0,tt1288470
4994,Movie,Ningyô no iru fûkei: Dokyumento obu hyakki dondoro,2008,9.0,tt1288479
4995,Movie,"Hikari sasu umi, boku no fune",2008,9.0,tt1288465
4996,Movie,Life's Passing Me By,2008,7.0,tt1288564
4997,Movie,Hentai shindorômu: Waisetsu hakuchûmu,2008,8.0,tt1288464
4998,Movie,South of the Moon,2008,8.0,tt1288601
4999,Movie,Blindspot,2008,9.0,tt1289375
5000,Movie,The Capitalist,2008,12.0,tt1289377
5001,Movie,En tu ausencia,2008,10.0,tt1289396
5002,Movie,Kôkô kyôshi: Torokeru kaki kôshu,2008,9.0,tt1289597
5003,Movie,Derrière moi,2008,9.0,tt1289391
5004,Movie,Rakugo musume,2008,8.0,tt1289637
5005,Movie,Nostalgiya po budushemu,2008,2.0,tt1289619
5006,Movie,Yôrô hômu no seitai: Nikuyoku herupâ,2008,8.0,tt1289678
5007,Movie,Shin'yû no tsuma: Mikkai no kuro shitagi,2008,8.0,tt1289650
5008,Movie,Chikan densha: Ugomeku yubi no melody,2008,8.0,tt1289539
5009,Movie,Kemono ni natta hitozuma,2008,8.0,tt1289591
5010,Movie,Otokotachi no uta,2008,9.0,tt1289824
5011,Movie,Korkein oikeus,2008,11.0,tt1289805
5012,Movie,Jiong nan hai,2008,9.0,tt1289802
5013,Movie,Parade,2008,8.0,tt1289828
5014,Movie,Bezerra de Menezes: O Diário de um Espírito,2008,8.0,tt1290389
5015,Movie,Voenen korespondent,2008,3.0,tt1290426
5016,Movie,Purgatorio,2008,5.0,tt1290414
5017,Movie,Etsba Elohim,2008,1.0,tt1290398
5018,Movie,Mala Moskwa,2008,11.0,tt1291064
5019,Movie,Aozora ponchi,2008,9.0,tt1291106
5020,Movie,Rokkunrôru daietto,2008,9.0,tt1291133
5021,Movie,Daikessen! Chô urutora 8 kyôdai,2008,9.0,tt1291119
5022,Movie,Davat,2008,9.0,tt1291182
5023,Movie,Diary of a Tired Black Man,2008,9.0,tt1291183
5024,Movie,Taxandria,2008,9.0,tt1291575
5025,Movie,El cuarto oscuro,2008,8.0,tt1291523
5026,Movie,Niloofar,2008,8.0,tt1291643
5027,Movie,La terramadre,2008,2.0,tt1291656
5028,Movie,Drzazgi,2008,2.0,tt1291634
5029,Movie,Oye Lucky! Lucky Oye!,2008,11.0,tt1292703
5030,Movie,See prang,2008,4.0,tt1292575
5031,Movie,Tony 5,2008,11.0,tt1292651
5032,Movie,Du bruit dans la tête,2008,12.0,tt1293089
5033,Movie,Buta ga ita kyôshitsu,2008,11.0,tt1293094
5034,Movie,"Oh, My God!",2008,8.0,tt1293609
5035,Movie,Puber,2008,7.0,tt1293619
5036,Movie,Skazhi Leo,2008,12.0,tt1293825
5037,Movie,Sebelah mata,2008,8.0,tt1293629
5038,Movie,Kurap,2008,11.0,tt1293795
5039,Movie,Ankith Pallavi and Friends,2008,9.0,tt1294135
5040,Movie,Sex and the USA,2008,9.0,tt1294211
5041,Movie,Calimucho,2008,9.0,tt1295080
5042,Movie,Kotoba no nai fuyu,2008,2.0,tt1295062
5043,Movie,Ima boku wa,2008,9.0,tt1294679
5044,Movie,Las hermanas L.,2008,11.0,tt1295086
5045,Movie,One Way Ticket,2008,6.0,tt1295091
5046,Movie,Embrión,2008,10.0,tt1295057
5047,Movie,Surviving New Year's,2008,9.0,tt1295916
5048,Movie,Last September,2008,2.0,tt1296072
5049,Movie,Ein Augenblick Freiheit,2008,1.0,tt1296337
5050,Movie,Tyazhelyy pesok,2008,9.0,tt1296082
5051,Movie,Salvation,2008,3.0,tt1297299
5052,Movie,L'idiot,2008,4.0,tt1297280
5053,Movie,Dinle neyden,2008,10.0,tt1297374
5054,Movie,A Gothic Tale,2008,10.0,tt1297276
5055,Movie,Son cellat,2008,11.0,tt1297419
5056,Movie,The Last Thakur,2008,6.0,tt1297828
5057,Movie,In Plain View,2008,7.0,tt1297822
5058,Movie,Beyond Good & Evil,2008,11.0,tt1297799
5059,Movie,La mejor lucha,2008,11.0,tt1297831
5060,Movie,Das blondierte Glück,2008,8.0,tt1298541
5061,Movie,Salesgirl,2008,7.0,tt1298600
5062,Movie,Alicia en el país,2008,8.0,tt1298734
5063,Movie,Madobe no honkîtonku,2008,9.0,tt1298780
5064,Movie,El tinte de La Fama,2008,2.0,tt1298722
5065,Movie,Kodomo no kodomo,2008,9.0,tt1298774
5066,Movie,Geisha vs ninja,2008,9.0,tt1298760
5067,Movie,Non chiederci la parola,2008,8.0,tt1298790
5068,Movie,Li Mi De Cai Xiang,2008,9.0,tt1299370
5069,Movie,Tropical Manila,2008,1.0,tt1299551
5070,Movie,Verite,2008,,tt1299553
5071,Movie,Forgiveness,2008,4.0,tt1300580
5072,Movie,Passion,2008,3.0,tt1301178
5073,Movie,Boni seu,2008,10.0,tt1301242
5074,Movie,Chika,2008,9.0,tt1301247
5075,Movie,Tapi bukan aku,2008,5.0,tt1301290
5076,Movie,Mikado,2008,10.0,tt1301270
5077,Movie,Gun Lala de qiang,2008,9.0,tt1301262
5078,Movie,Die Schimmelreiter,2008,5.0,tt1301283
5079,Movie,Laskar Pelangi,2008,9.0,tt1301264
5080,Movie,Lovers,2008,10.0,tt1301714
5081,Movie,Bokura no hôteishiki,2008,10.0,tt1301977
5082,Movie,Teen-Aged,2008,12.0,tt1302032
5083,Movie,My Only Ü,2008,10.0,tt1302017
