,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
674,"7,1",['Martin Bergman'],['Martin Bergman'],A Thanksgiving comedy that proves blood is thicker than gravy as a family deals with change over three Thanksgivings spent at the California beach. Three adult children respond to their father re-marrying a much younger woman as America and the world respond to the tumultuous2008 economic upheaval.,1h 30min,Thanks
675,"4,8",['Vaughn Verdi'],['Vaughn Verdi'],"Fran, an unemployed slacker, and best friend The Lord of Evil and darkness are two lost souls on a road trip through the Southern California desert. Along the way they pick up a hitchhiker, who claims to be an Alien from the planet Zoltran. This unlikely trio then encounters Stoners, Strippers, Knights of the'square'-table, an effeminate drug thug, the 'Vortex of Dest... Leer todo",1h 20min,Night of the Alien
676,"5,1","['Jesús del Cerro', 'Virgil Nicolaescu']","['Tudor Voican', 'Mihalcea Viorel', 'Viorel Mihalcea']","To free her husband, Jennifer has to enter the world of money laundering mobsters and become the ultimate Godmother.",1h 40min,The Godmother
677,"5,0",['Michael Simon'],['Michael Simon'],"Paul is a success who has gone stale with his work and his life. He has lost the love of his life but they are still co-workers. So he decides to ""get"" cancer so he can be popular again with Brad. When the (supposedly fake) test result comes back, he is diagnosed with an actual spot on his lungs which has ""metastasized"" and he is put to bed rest and on a drug regimen.... Leer todo",1h 35min,The Love Patient
678,"4,9",['Brian Hooks'],['Roy Hooks'],"A down-on-his-luck actor is frustrated with Hollywood and makes a plan to write, direct, and distribute his own project. When the money goes missing, it proves to just be the beginning of an adventure to get it back.",1h 27min,Laughing to the Bank with Brian Hooks
679,"7,8",['Matt Nunn'],['Erin Fede'],A young man becomes intrigued by the contents of a girl's storage unit and finds himself using those belongings as leverage to win her heart.,1h 36min,Esposito
680,--,['Kevin Chenault'],['Kevin Chenault'],"Two friends, a small mid-west town, interesting neighbors, and only a few weeks left of summer.",1h 22min,Young Islands
681,"4,0",['Oriol Capel'],DESCONOCIDO,"Un veterano director porno venido a menos hipoteca su casa para rodar con sus antiguos colegas la que será la mejor película de su carrera, una parodia pornográfica de la guerra civil española.",1h 38min,No lo llames amor... llámalo X
682,"1,8",['Omiros Efstratiadis'],['Giannis Sklavos'],"Picking up nearly 30 years after the last movie, the students, now adults, get to work at the school they once attended. Now, Bilias and the rest of the crew will have to face the same things they once used to do to their own teachers.",--,Roda tsanta kai kopana
683,--,['Catherine Jones'],DESCONOCIDO,This is what happens when you send an artist to a war zone. You get a sweet little movie about war. Who knew?,1h 35min,15:13
684,"5,0",['Douglas McGrath'],"['Aline Brosh McKenna', 'Allison Pearson']","Una comedia centrada en la vida de Kate Reddy, una ejecutiva financiera que es el sostén de su esposo y sus dos hijos.",1h 29min,Tentación en Manhattan
685,"5,6",['Kevin Norman'],DESCONOCIDO,"Candy Johnson (a.k.a. 'Queenie') has always had a special talent for helping others with their problems. Unknown to her, that gift has existed in her family bloodline for generations. After learning the true nature of her ability, she finds herself living by the threads of survival as she is hunted down by forces unknown, seeking to take her life. Will she survive lon... Leer todo",1h 22min,Queenie: Priestess of the Ghetto
686,"5,3",['Jo Marr'],"['Maher Baroud', 'Jo Marr']","Charlie robs banks to pay the bills. All Samantha, Sammy, his precocious 13 year old daughter wants, is a normal father with a normal job. When the school teachers go on strike, her basketball team desperately needs a new coach and Charlie is coerced into the position by his 'hole in the head' gang, and the notion that it might ease his upcoming sentencing. A chance t... Leer todo",1h 33min,Going Thru a Thing
687,"5,9",['Ali Abbas Zafar'],['Ali Abbas Zafar'],A quirky rom-com where Kush finds the ideal Indian bride Dimple for his brother Luv and a series of comical and unpredictable events follow.,2h 19min,Mere Brother Ki Dulhan
688,"5,1","['Alex Petrovitch', 'Katherine Randolph']","['Alex Petrovitch', 'Katherine Randolph']","Danger junkie Ty Jennings and his devoted girlfriend Crystal are on the run. In debt to a deadly tatooed loan shark, and armed only with a handheld video camera that has Ty convinced they'll become reality stars.",1h 35min,American Joyride
689,"8,4",['Donovan Cook'],DESCONOCIDO,"Three down-and-out, complete strangers who answer a Craigslist-like ad to drive a car from Los Angeles to Washington, DC. As these unlikely companions bumble their way across the US, they record their epic adventure using iPhones. In the end, because of their unexpected, new-found friendships, each finds a new lease on life and our heroes live happily ever after",1h 20min,Rideshare
690,"5,7",['Rain Jung'],['Rain Jung'],"Sang-yeol, a 30-something loser stuck in a dead-end job as a home-shopping model, is able to marry the girl of his dreams - his modeling colleague So-yeon - when he discovers she's pregnant with his child. But after marriage an even bigger discovery awaits: the child isn't his - in fact he's still a virgin, and he might even be gay...",1h 52min,Sarangi museoweo
691,"6,7",['Lynn Shelton'],['Lynn Shelton'],"Iris invita a su amigo Jack a quedarse en la casa de vacaciones familiar tras la muerte de su hermano. Una noche de borrachera con Hannah, la hermana de Iris, da comienzo a unos días reveladores.",1h 30min,El amigo de mi hermana
692,"6,4",['Mike Akel'],"['Mike Akel', 'Chris Hansen', 'Matt Patterson']","Thomas is blindsided when his estranged brother, Seth, shows up unannounced to the annual family vacation... with his boyfriend. Despite a well meaning attempt to surprise everyone, things do not go as planned, throwing Thomas and the family into an awkward week long vacation where everyone has problems and no one wants to talk about them.",1h 33min,An Ordinary Family
693,"6,6",['Morgan Spurlock'],"['Jeremy Chilnick', 'Morgan Spurlock']","A documentary about branding, advertising and product placement that is financed and made possible by brands, advertising and product placement.",1h 30min,La historia más grande jamás vendida
694,"6,1",['David Louis Zuckerman'],"['Mandy Kahn', 'David Louis Zuckerman']",Comic mis-adventures ensue when an English music journalist and her science fiction writing neighbor go searching Hollywood for an LA based musician named Henry Wolfe.,1h 24min,Wolfe with an E
695,"5,9",['Renaud Cohen'],['Renaud Cohen'],"Since his directorial debut 10 years ago, Simon, a forty something filmmaker, nowadays spends more time shooting the breeze than shooting films. Following a silly bet he makes with an actor friend, he shaves his head and discovers a huge bizarre hump in the middle of his skull. Sick with worry, he consults a plethora of doctors, none can reassure him. Is it a fatal di... Leer todo",1h 20min,Au cas où je n'aurais pas la palme d'or
696,"5,2",DESCONOCIDO,DESCONOCIDO,,1h 15min,Girls! Girls! Girls!
697,"8,9",['Jared Scheib'],DESCONOCIDO,THE MAYOR is a stereotype-shattering documentary that reveals the humanity of seniors living life to the fullest in a retirement community in Texas.,1h 8min,The Mayor
698,"5,5","['Annie J. Howell', 'Lisa Robinson']","['Annie J. Howell', 'Lisa Robinson']","Sarah Sparks is pregnant and feeling wholly ambivalent, despite her boyfriend's pure enthusiasm. A committed tech-geek, she fears she is more interested in ultrasound technology than in what's being ultra-sounded. When her sister lures her to L.A. for what ends up being a terrorizing baby shower, Sarah keeps her rental van and hits the road in search of the source of ... Leer todo",1h 13min,"Small, Beautifully Moving Parts"
699,"7,0",['Christian Zübert'],DESCONOCIDO,6-year old Hayat turns up in Hartmut's taxi without a word of German. All attempts to get rid of her fail. So he resigns himself to helping her find her mother. But is he helping her or she helping him? Slowly Hayat changes his outlook on life.,1h 34min,Tres cuartos de luna
700,"4,4",['Andy Viner'],['Andy Viner'],"Rachel hasn't been out of the house since being left at the altar two months ago, but some superficial rebound sex tonight and she'll be over Mark for good...if she can just deal with these goddamn vampires.",1h 22min,Dick Night
701,"6,4","[""Ryan O'Nan""]","[""Ryan O'Nan""]",A singer-songwriter hits the road with a self-appointed music revolutionary.,1h 38min,Brooklyn Brothers Beat the Best
702,"7,2",['Anthony Meindl'],['Anthony Meindl'],A coming-of-age film for 40-year-olds. Three middle-aged friends come back together to put on a play and find themselves again.,1h 27min,Birds of a Feather
703,--,DESCONOCIDO,['Levi Tupper'],"A group of teens throw a party. But, as the party winds down, a dead body is found and they cannot escape. The windows are Plexiglas and the door is solid steel. They are trapped inside, with a murderer.",--,The Phonebook
704,"4,9",['Massimo Martelli'],DESCONOCIDO,,1h 33min,Bar Sport
705,"6,9",['Jake Lasker'],['Jake Lasker'],,40min,Senioritis
706,"6,8","['Dylan Nelson', 'Dan Sturman']",DESCONOCIDO,"We follow several kids with families with a dream of their offspring becoming a TV- or movie star, who for three months live in an apartment complex, where the management host a variety of events and trains them towards such a career.",1h 30min,The Hollywood Complex
707,"5,0",['Warren P. Sonoda'],['Michael Sparaga'],"A group of frustrated waiters at a kitschy steakhouse take over their restaurant for one final, glorious, revenge-filled night when they discover they are all about to be fired.",1h 25min,Servitude
708,"3,5",['Charles Nemes'],DESCONOCIDO,"In a spirit of solidarity, the inhabitants of a neighborhood get together and decide to put on a show for the benefit of a homeless person.",1h 20min,Au bistro du coin
709,"5,1",['Matt Johnson'],['Matt Johnson'],"A loveably hapless troupe of actors decide to make a monster movie to save their theatre from a hostile takeover. The result is half-man, half-millipede...he's Manipede!",1h 24min,The Burbank Playas Present: Manipede!
710,"7,4",['Drew Morris'],DESCONOCIDO,"After stealing a case of beer out of a garage,16 year old Derek Pawlowski is kidnapped by two backwoods rednecks and held ransom for a large sum of alcohol. Derek's friends are forced to do what got them into the mess in the first place and steal as much beer as humanly possible.",1h 31min,The Garage Hoppers
711,"7,3",['Geoffrey Enthoven'],"['Pierre De Clercq', 'Asta Philpot', 'Mariano Vanhoof']","Three guys in their twenties love wine and women but they are still virgins. Under the guise of a wine tour they embark on a journey to Spain hoping to have their first sexual experience. Jozef is blind, Philip is paralyzed from the neck down and Lars is in a wheelchair with a brain tumor, but they're not going to let anything stand in their way...",1h 55min,Hasta la vista
712,"8,3","['Matt Glasson', 'Bowls MacLean']","['Matt Glasson', 'Bowls MacLean']",About a player who's sense of reality is turned upside down when he gets dumped by the girl of his dreams.,1h 36min,Love Stalker
713,"6,0",['Matthew Lessner'],DESCONOCIDO,"This satirical attack on young, modern, globally conscious citizens tells the story of eight grown-up American children creating utopian society as best they can.",1h 30min,The Woods
714,"4,5","['Adam R. Steigert', 'Stephanie Wlosinski']","['Adam R. Steigert', 'Stephanie Wlosinski']","A group of lawmen and convicts find themselves stuck between survivors of a zombie apocalypse and the bloodthirsty undead. Working together this unconventional group of survivors must put aside their differences or pay the ultimate price, become Prisoners of the Dead.",1h 17min,The Final Night and Day
715,"5,9",['André Forcier'],DESCONOCIDO,"Honoré Blanchard, 85, earned his living cleaning up bodies for the mob and as a freshwater fisherman. He lives with his son Fernand, operator of a ""gaz bar"" in Coteau Rouge. Its prices are low, but mostly it has a large pétanque alley adjoining the Ekonogaz where the local association of pétanque players meets. Fernand has two children: Hélène and Henri. Hélène is mar... Leer todo",1h 26min,Coteau rouge
