,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
116,"4,0",['Jon Rosten'],['Jon Rosten'],"West Los Angeles - home of the young, rich and hip. It is also home to twenty-five year old Zachary ""Zeus"" Andrews. Transplanted from Chicago as a kid, Zeus never fit into the hip LA culture. As a way to make a living in his undesirable world, Zeus peddles drugs to wealthy kids. He desperately seeks the path on which his destiny lies - that is until he meets a girl wh... Leer todo",1h 39min,Valley of Angels
117,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0485794
118,"4,4","['Michael Canzoniero', 'Marco Ricci']","['Michael Canzoniero', 'Marco Ricci']","After punching the clock for years in their family's carpet-laying business, brothers Carmine and Anthony hire on as videographers with Lou Burns, the tacky, self-proclaimed king of Long Island wedding video directors.",1h 23min,The Marconi Bros.
119,"4,6",['David E. Talbert'],['David E. Talbert'],"Dos ladronzuelos amigos planean un robo en su iglesia, pero acaban haciéndose amigos de los miembros del coro y recuperando su fe.",1h 38min,Atraco en la iglesia
120,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0486674
121,"5,0",['Jim Comas Cole'],"['Jim Comas Cole', 'Jay Towle']","Seething with familial conflicts and yearnings, Three Priests offers a powerful journey of affection, fear and fate.",1h 29min,Three Priests
122,"6,2",['Francisco Manso'],['António Torrado'],,1h 40min,A Ilha dos Escravos
123,"6,9",['Reinhard Kungel'],['Peter Klewitz'],"Winter AD 1373 in southern Germany. The day-taller Konrad lost his parents and gets into the service of the knight Ekkelin Gayling. In the coming feuds and robberies he has to realize, that his ideas of chivalry don't exist any longer. Konrad and his master lose everything in their struggle for life. When Ekkelin is finally betrayed and executed, Konrad searches reven... Leer todo",1h 50min,Ekkelins Knecht
124,"5,1",['Tim McCann'],"['Richard Chizmar', 'Johnathon Schaech', 'Ed Gorman']",Four friends discover and accidentally kill a burglar -- who may not be alone -- in the kitchen during their weekly poker night.,1h 25min,The Poker Club
125,"6,7",['Ram Gopal Varma'],['Prashant Pandey'],An even more powerful gang emerges to wipe out Sarkar from the playground. A power plant proposal becomes a cause for greater political turmoil around him. What happens to the Family?,2h 5min,Sarkar Raj
126,"4,6",['Ralph E. Portillo'],['Pamela Smith'],A 1940's period drama about a small-town family of grifters including a beautiful daughter haunted by childhood trauma.,1h 49min,The Grift
127,"6,4",['Kimberly Peirce'],"['Mark Richard', 'Kimberly Peirce']","Después de realizar un recorrido de rutina, Brandon King (Phillipe) enfrenta un cambio inesperado que lo coloca en una situación incomóda ante los viejos soldados y pone a prueba los vínculos con sus viejos amigos.",1h 52min,Ausente
128,"2,6",['Harry Baweja'],DESCONOCIDO,"With the help of his uncle, a man travels to the future to try and bring his girlfriend back to life.",3h,Love Story 2050
129,"6,7",['Johnnie To'],"['Kin Chung Chan', 'Chi-Keung Fung']",A gang of pickpockets roam the streets of Hong Kong.,1h 27min,Man jeuk
130,"5,6",['Menno Meyjes'],['Menno Meyjes'],"Un viaje de Sevilla a Linares, donde Manolete se detiene en Córdoba para ver a su madre, recordando algunos pasajes de su vida.",1h 32min,Manolete
131,"3,9",['Damian Skinner'],DESCONOCIDO,After his cheating wife files for divorce and full custody of their daughter Andrew finds himself teetering between a life of drug addiction and sobriety. His only solace is found in the arms of an exotic dancer.,1h 27min,Pineapple
132,"5,8",DESCONOCIDO,DESCONOCIDO,"8 shorts centered around 8 themes directed by 8 famous film directors involved and sharing their opinion on progress, on the set-backs and the challenges our planet faces today.",1h 40min,8
133,"6,0","['Aki Aleong', 'Geqi Li']",DESCONOCIDO,"1870's America. A Chinese immigrant falsely accused of murdering a white woman is viciously hunted down; he'll have to prove his innocence in a time when people of color had ""no legal rights"" and could be bought and sold for a profit.",1h 30min,Chinaman's Chance: America's Other Slaves
134,"4,9",['Stephen Polk'],"['Catherine E. Rubey', 'Stephen Polk']","Pediatrician by day, single mom by night, Sarah invites her estranged husband, Pete, back to their suburban home for the Holidays on one condition: he must reconcile with their daughters before she agrees to finalize a trial separation with divorce.",1h 50min,Rumbo inesperado
135,"4,5",['Jesse V. Johnson'],['Rick Yune'],"In Bangkok, an assassin who turns down a job that hits too close to home finds himself targeted by the elite members of his profession.",1h 30min,El quinto mandamiento
136,"6,2",['Joel Viertel'],['Stevie Long'],"Two successful women, sick and tired of dating and relationships, decide to keep two young men in their pool house for strictly sexual purposes.",1h 40min,Strictly Sexual
137,"7,9",['R. Paul Dhillon'],DESCONOCIDO,"The story of Balbir Singh Gill aka Bobby, a Sikh grocery store owner who is kidnapped and tortured by four Americans who mistake him for a Muslim because he wears a turban.",1h 41min,Sweet Amerika
138,"7,1",['Ann Calamia'],['Ann Calamia'],"After his fiancée's daughter dies while in his care, a deaf man shuts himself off from the world. Haunted by memories, it is only through new friendship that he can learn to forgive, love, and reconnect.",1h 40min,Universal Signs
139,"7,2",['Polly Steele'],"['Polly Steele', 'James Dormer']","Lina is a beautiful girl, a model, only, perhaps, too romantic for our time - She is looking for true love. But fate, sometimes, is cruel even to the most beautiful creatures.",1h 25min,Lena: The Bride of Ice
140,"6,3","['Eno Milkani', 'Piro Milkani']","['Piro Milkani', 'Radek Sofr']","It is 1961 and an Albanian student (Nik Xhelilaj) of the Academy of Performing Arts in Prague, together with a group of Czech students, is shooting his graduate movie on a motorcycle factory, in the small market-town of Cesky Sternberk, in then Czechoslovakia. Coming from a country that is completely isolated from the rest of Europe, he is fascinated by the lifestyle,... Leer todo",1h 44min,Smutek paní Snajderové
141,"3,0",['Kristopher Hardy'],['Lance Lee Davis'],"Toby, a gifted chemist slumming as a high school teacher, stops on a quiet stretch of Ozark highway to help an alluring young girl named Laurie whose car trouble--and attraction to the handsome stranger--pales in the face of her real problems: She's on the run from police and involved in a dangerous criminal debt with Jeff, her violent, on-again, off-again boyfriend, ... Leer todo",1h 28min,Good Chemistry
142,"7,1",['Leonardo Favio'],DESCONOCIDO,"Aniceto is a lonely man who lives with his rooster in a little town in Mendoza. He falls in love with the sweet Francisca, but things will get tense when he also begins a relationship with the enigmatic and irresistible Lucia.",1h 22min,Aniceto
143,"5,9",['Siddiq Barmak'],['Siddiq Barmak'],Two American soldiers wounded in the Afghanistan desert stumble across a Russian tank which has a group of Afghanis living inside.,1h 30min,Opium War
144,"7,1",['Woody Allen'],['Woody Allen'],"Dos amigas de vacaciones veraniegas en España se enamoran del mismo pintor, sin saber que su exesposa, con la que tiene una relación tumultuosa, está a punto de volver a entrar en escena.",1h 36min,Vicky Cristina Barcelona
145,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0499469
146,"5,6",['Jonathan M. Dillon'],['Ian Shorr'],"In the seedy underground of illegal prizefighting, a corrupt boxing promoter is embroiled in a dangerous fight-fixing scheme with his female prizefighter.",1h 44min,Rigged
147,"6,0",['John Nolte'],['John Nolte'],"His parents named him Reginald Regineld. His friends call him ""Ditto."" At the age of eleven he decided he wasn't going to do anything with his life. And that was going pretty well until senior year when he saw Tracy. This wasn't so much love at first sight as much as it was ""completely-head-over-heels-gonna-get-her-at-any-price-even-if-I-make-a-complete-fool-of-myself... Leer todo",1h 34min,Beautiful Loser
148,"7,5",['Bala Rajasekharuni'],DESCONOCIDO,"Blind teen Sapna aspires to run a marathon as a tribute to her deceased mother. She is a fun loving teenager who wants to enjoy her life to the fullest, without limiting herself because of her blindness. Despite her overly protective father and big brother, she goes to the prom, goes bowling and even drives a car.",--,Blind Ambition
149,"7,0",['Ridley Scott'],"['William Monahan', 'David Ignatius']",Un agente de la CIA sobre el terreno en Jordania persigue a un poderoso líder terrorista mientras se encuentra atrapado entre las intenciones poco claras de sus supervisores estadounidenses y la inteligencia jordana.,2h 8min,Red de mentiras
150,"4,0",['José Luis Valenzuela'],DESCONOCIDO,A fun-loving Latino theater director lives his remaining days to the fullest as he suffers from AIDS.,1h 20min,Moe
151,"4,9",['Raul Inglis'],['Raul Inglis'],"40 kilos of heroin goes missing after a botched undercover transaction and the cops in the involved crime unit are getting killed off one at a time. As trust slowly fades away between them, Max has to deal with his own demons.",1h 39min,Vice
152,"3,6",['Dale Stelly'],DESCONOCIDO,,1h 16min,JC in tha Hood
153,"6,3",['Tania Meneguzzi'],['Tania Meneguzzi'],"For most drug mules once is enough, for Amanda and Rowly it's just the beginning, until the consequences they both face are far worse than the fear of imprisonment.",1h 30min,The Run
154,"6,6",['Theodoros Angelopoulos'],DESCONOCIDO,"Para rastrear el pasado desvanecido de sus padres, un cineasta griego-estadounidense canoso decide filmar una película.",2h 5min,Trilogia II: I skoni tou hronou
155,"7,3",['Uli Edel'],"['Bernd Eichinger', 'Uli Edel', 'Stefan Aust']","Una mirada al grupo terrorista de Alemania, The Red Army Faction (RAF), que colocó bombas y realizó robos, secuestros y asesinatos a fines de los años 60 y 70.",2h 30min,RAF Facción del ejército rojo
156,"5,9",['Manuel Gómez Pereira'],"['Salvador García Ruiz', 'Manuel Gómez Pereira', 'Imma Turbau']","Dos jóvenes, una historia pasional y emocional fuera de toda norma, y un crimen con sospechosos.",1h 54min,El juego del ahorcado
157,"5,4",['Rawson Marshall Thurber'],"['Rawson Marshall Thurber', 'Michael Chabon']","A college graduate's defining summer crossing his gangster dad and exploring love, sexuality, and the enigmas surrounding his life and his city.",1h 35min,Los misterios de Pittsburgh
158,"5,9",['Ron Morales'],['Ron Morales'],A photographer takes a troubled young Philipino boy under his wing. Starring Jaime Tirelli (TV's Kidnapped) and Oscar Winner Melissa Leo (The Fighter).,1h 22min,Santa Mesa
159,"5,8",['Aaron Woodley'],['Russell Schaumburg'],"The story of three people who strive to realize their dreams. Brothers Carter and Ellis set out on a road trip to their childhood home in a desperate search for their estranged father, who may hold the key to their future.",1h 40min,Tennessee
160,"6,1",['Marco Kreuzpaintner'],"['Michael Gutmann', 'Marco Kreuzpaintner', 'Otfried Preußler']",A boy learns the black arts from an evil sorcerer.,2h,Krabat y el molino del diablo
161,"4,1",['Charles T. Kanganis'],['Charles T. Kanganis'],This modernization of Shakespear's tragic love story Romeo and Juliette is set in Los Angeles against a backdrop of inter-racial romance.,1h 31min,Rome & Jewel
162,"4,4",['Rachel Samuels'],"['Wallace King', 'Glenn M. Stewart']",The owner of a 1930s nightclub loses control of his life amid love triangles and too much debt.,1h 23min,Dark Streets
163,"7,9",['Martin McDonagh'],['Martin McDonagh'],"El asesino a sueldo Ray y su compañero esperan órdenes de su despiadado jefe en Brujas, Bélgica, el último lugar del mundo en el que Ray quiere estar.",1h 47min,Escondidos en Brujas
164,"5,7",['Raquel Freire'],['Raquel Freire'],,1h 30min,Veneno Cura
165,"7,3",['Ralph Ziman'],['Ralph Ziman'],A young hoodlum's rise from a small-time criminal to a powerful crime entrepreneur during the turbulent years before and after the fall of apartheid.,1h 59min,Jerusalema
166,"5,7",['Tom Roberts'],"['Natalia Nightingale-Grey', 'Simon van der Borgh']","Una vez terminada la Segunda Guerra Mundial (1939-1945), un grupo de prisioneros de guerra alemanes van a parar a un campo de concentración soviético, donde son vigiladas mujeres que sobrevivieron al terrible asedio de Leningrado.",1h 53min,In Tranzit
167,"5,5",['Sallie Aprahamian'],"['Dan Fredenburgh', 'Doraly Rosen']",Two people find themselves at a crossroads after suffering severe family tragedies.,1h 37min,Broken Lines
168,"7,1",['Frank Megna'],"['Diana Ljungaeus', 'Frank Megna']","Immigrants, their American relatives and government officials deal with the stress of living in a post 9-11 world.",1h 29min,The Seekers
169,"8,0",['Richard Dutcher'],['Richard Dutcher'],Drama chronicling the tragic mental and spiritual collapse of a Hollywood videographer.,1h 22min,Falling
