,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
360,5.0,['Dimitri Logothetis'],DESCONOCIDO,"Right after winning a fight in Las Vegas, Kurt Sloane is sedated and taken to a prison in Bangkok, where he's forced to fight a 6'10"" giant for freedom and $1M - but this will require some intense training.",1h 50m,Kickboxer: Retaliation
361,7.4,['Michael Baumgarten'],"['Michael Baumgarten', 'Adam W. Marsh']","After a night of drinking and gambling, Tyrell (R. Marcos Taylor) is awakened by an angry call from his girlfriend Meena (Anita Clay) and finds himself in bed with a strange woman, Cecelia (Alissa Schneider), a local mob boss' daughter. Once the local mob boss finds out, he hires relentless hitman Shota (Wilson). To make matters worse, the reward on Tyrell's head has ... Read all",1h 24m,Paying Mr. McGetty
362,6.0,DESCONOCIDO,"['Victor Danell', 'Christoffer Nordenrot']","Sweden faces a mysterious attack while Alex tries to reunite with his youth love, Anna.",2h 9m,The Unthinkable
363,3.9,['Jared Bentley'],"['Jared Bentley', 'Darrin Scane', 'Eric Storlie']","Three low-life criminals attempt to rob an elderly dying woman's home, but her live-in nurse turns out to be much more trouble than they bargained for.",1h 20m,Intensive Care
364,6.8,['Chip Baker'],DESCONOCIDO,"A gambler turned bounty hunter transports a high-priced outlaw to his hanging, unaware that they are being chased by a ruthless murderer and his gang of thieves for money hidden by the outlaw.",--,The Price of Death
365,4.5,['John Pogue'],"['Michael Finch', 'Karl Gajdusek']","The lives of two best friends take different paths when Jake goes to prison to protect his friends, and Chris turns things around to become a police officer. Released after 15 years, Jake seeks revenge against his friends.",1h 30m,Blood Brother
366,5.1,['David M. Rosenthal'],DESCONOCIDO,"In the midst of an apocalypse, a man struggles to reach his pregnant fiancé, who is thousands of miles away.",1h 53m,How It Ends
367,5.8,['Scott Mann'],"['David T. Lynch', 'Keith Lynch', 'Jonathan Frank']","After deadly terrorists abduct his niece at a soccer match, an ex-soldier with lethal fighting skills wages a one-man war to save her and prevent mass destruction.",1h 44m,Final Score
368,--,DESCONOCIDO,"['Glenn Berggoetz', 'Richard Chandler', 'Shane Ryan-Reid']","A new anthology celebrating black actors. In honor of Mr. Melvin Van Peebles, and his son, Mario Van Peebles. The anthology features short films, trailers, music videos, clips, poetry readings, and much more.",--,Baadasssssploitation!
369,5.1,['Russell Mulcahy'],DESCONOCIDO,The adventurous life of young Errol Flynn in Australia before he became a famous Hollywood actor.,1h 46m,In Like Flynn
370,5.1,['Luke Tedder'],DESCONOCIDO,"In the near future, a married woman secretly works for an organisation that manipulates memories, while her husband is experiencing visions from a past he can't remember which is tearing them apart.",1h 47m,Precognition
371,5.7,['Mark Nugent'],DESCONOCIDO,"Healing Scars is a documentary focusing on Rob ""C4"" Sinclair, a UK mixed martial artist, as he battles to overcome a career-threatening injury in order to fulfill his dream of fighting in the USA.",1h 13m,Healing Scars
372,8.0,['Sserunya Ernest'],DESCONOCIDO,"Duke, the American goes to Kampala, the capital city of Uganda to visit his brother Paul. Once arrived street kids steals his luggage. He decides to go after them. They lure him into a dangerous gang territory.....Duke is in trouble and the only way out is him fighting the notorious Gang leader-Tumalata in a death match.",1h 20m,Precision: The Child Drug Trafficking
373,6.2,['Sonny Vellozzi'],"['Sonny Vellozzi', 'Teresa Warwick']","Two singers, Ryan Vincent, a YouTube sensation, and Isaac Briggs, a struggling lounge act, both dream of fame and fortune... But are they willing to pay the price?",1h 22m,Without You
374,5.1,['Rob Cohen'],DESCONOCIDO,Thieves attempt a massive heist against the U.S. Treasury as a Category 5 hurricane approaches one of its Mint facilities.,1h 43m,The Hurricane Heist
375,3.1,['Corey Large'],"['Corey Large', 'Steve M. Albert', 'Jack Couffer']",THE NINTH PASSENGER - A group of salacious students party aboard a luxury yacht only to turn on each other as a 9th PASSENGER picks them off one by one.,1h 16m,The Ninth Passenger
376,2.2,['Michael Babbitt'],DESCONOCIDO,"Twelve seasoned men and women are on the run. If anyone can survive this, they will or they will die trying. And many will indeed die before the night bleeds away into morning light.",1h 38m,Broken Swords: The Last in Line
377,5.3,['Marco Serafini'],"['Marco Serafini', 'Vince Villani']","THE TOY GUN is a funny dark comedy about a character who looks to show the world the despair his ex-wife has left him in through a poorly thought out gesture, only to find himself worthy to move on thanks to the advice of his reformed ex-con neighbor and his newfound, albeit stolen, cash injection.",1h 43m,Toy Gun
378,5.6,['Jason Trost'],DESCONOCIDO,"Despite hanging up his boots following the events of 'The FP,' JTRO must return to the blood sport of Beat-Beat Revelation one last time. JTRO and KCDC - his mystical hype man - will quest deep into The Wastes, a land destroyed by the Beat Wars, to compete in the ancient Beat-Beat tournament, ""Beats of Rage,"" face AK-47 - and, hopefully, save the world.",1h 29m,FP2: Beats of Rage
379,--,['Will Schmidt'],DESCONOCIDO,"In 2014, local Southern California Stand Up Paddle pioneer, Will Schmidt, successfully attempted what is now historically the first and only solo and largely unassisted stand up paddle of the Pacific Coast of the United States from Canada to Mexico. Armed with an assortment of video, global positioning, and audio equipment, he was able to document this extraordinary j... Read all",--,Through My Eyes
380,3.3,['Aaron Garrett'],DESCONOCIDO,"The recounted events of the night that two estranged brothers attempted to reconnect and escape a small town, seemingly taken over by martial law.",1h 20m,False Flag
381,7.6,['Anthony Maras'],"['John Collee', 'Anthony Maras']",The true story of the Taj Hotel terrorist attack in Mumbai. Hotel staff risk their lives to keep everyone safe as people make unthinkable sacrifices to protect themselves and their families.,2h 3m,Hotel Mumbai
382,3.9,['Mathieu Weschler'],DESCONOCIDO,"When a Thai girl with mythical powers goes missing, Axe and his old team unite in attempts to bring her back.",1h 25m,Attrition
383,5.9,['José Padilha'],DESCONOCIDO,"Inspired by the true events of the 1976 hijacking of an Air France flight en route from Tel Aviv to Paris, and the most daring rescue mission ever attempted.",1h 47m,7 Days in Entebbe
384,7.0,DESCONOCIDO,DESCONOCIDO,The DigiDestined must stand together to prevent the digital world from swallowing the real world.,1h 38m,Digimon Adventure tri. Part 6: Future
385,7.6,['David Leitch'],DESCONOCIDO,"Foul-mouthed mutant mercenary Wade Wilson (a.k.a. Deadpool) assembles a team of fellow mutant rogues to protect a young boy with supernatural abilities from the brutal, time-traveling cyborg Cable.",1h 59m,Deadpool 2
386,3.2,['Franklin Correa'],DESCONOCIDO,Lyco is a action horror film about a voodoo priest named Lyco Fontaine (Macquell James) who is in search for an ancient Relic that has been around for centuries called the Port of Spain elephant. It is said thought the elephant statue has special powers and if Fallen into the wrong hands the innocence of the world would be in danger. Receiving a job to transport a rel... Read all,1h 23m,Lyco
387,7.6,['Tabaré Blanchard'],DESCONOCIDO,"The origin and rise of the most famous Dominican wrestler of all time, Rafael Sánchez aka Jack Veneno, and his arch-nemesis, José Manuel Guzmán aka Relámpago Hernández.",1h 36m,Veneno
388,6.0,['Tom Collins'],"['Tom Collins', 'Rob Kennedy', ""Greg O'Braonain""]","Father Eoin O'Donnell is unambiguous about the need to use violence to force Britain out of Ireland. He influences a young impressionable boy, Antainem to fight in the 1916 Rising. Fifty years later Antaine arrives in Derry as an experienced gunman. This appearance throws Eoin back to the cause of his breakdown in 1916. Eoin's influence on young Antaine echoes in Anta... Read all",1h 24m,Penance
389,--,DESCONOCIDO,DESCONOCIDO,A hard time criminal gets caught in a whirlwind of killing with his lunatic partner.,1h 9m,Professor Thompson
390,--,['Kantz'],"['Kantz', 'Marco Antonio Lopez']","A New Zealander's parents are killed, he goes to Los Angeles homeless. He fights for food, is recruited by a fixer into moving money for crime families. He tries to leave, the fixer sends assassins after him.",--,The Intermediate
391,3.7,['Greg Burridge'],DESCONOCIDO,"Darren Baxter returns to his home turf in East London after a 10 year hiatus - and it's a very, very different city to the one he left behind. The estate is in decay and rival gangs run the show. In order to create a better life for his younger brother, Darren must a take dangerous journey through a modern city that carefully hides its dark underbelly of drugs, extort... Read all",1h 34m,London Rampage
392,3.9,['Federico Alotto'],"['Federico Alotto', 'Andrea Zirio']","United States of Europe is established 2020. Back from war in the Middle East, amnesiac Ulysses goes thru a lot in Taurus City, a dictatorship, looking for his wife, Penelope.",1h 55m,Ulysses: A Dark Odyssey
393,7.7,['Courtney G. Jones'],DESCONOCIDO,Two cousins on either side of the law must come together to prevent a young family member from becoming a victim of human trafficking.,--,Crossed Lines
394,5.7,['Mike P. Nelson'],DESCONOCIDO,"In the weeks following an apocalyptic event, a husband and wife venture across the countryside inhabited by deadly factions in search of safety, and must work together as they are pushed to the breaking point in order to survive.",1h 35m,The Domestics
395,6.0,['Vishwas Paandya'],"['Sanjeev Puri', 'Vishwas Paandya']","Baa Baa Black Sheep is the story of Baba, who is still trying to find his bearings. Baba's father, Charudutt Sharma who is a boring Cashew nut dealer for everyone, reveals to a shocked Baba on his 25th birthday that actually they are a family of hit men since the past 12 generations, and now Baba has to take over as the 13th. On the other hand, Baba's love interest An... Read all",1h 43m,Baa Baaa Black Sheep
396,4.6,['Phil Gorn'],DESCONOCIDO,"On the run from the mob, Jake Bolt visits his estranged foster brother. As the mafia closes in, the two brothers must band together to fend off the mafia - while trying not to kill each other in the process.",1h 16m,Enter the Fire
397,4.7,['Pasha Patriki'],DESCONOCIDO,A deep-cover operative awakens to find himself imprisoned in a CIA black site on a submarine.,1h 44m,Black Water
398,4.5,DESCONOCIDO,DESCONOCIDO,"In Moscow, a gambler gathers a team of people with supernatural abilities to win big at a casino.",1h 51m,Beyond the Edge
399,4.7,['Eduardo Meneghelli'],"['Gabriel Medina', 'Pablo Medina']","""It is absolutely wrong to believe that other people are in a position of undertanding our deepest feelings."" - Mishima",1h 12m,Roman
400,5.9,DESCONOCIDO,DESCONOCIDO,"Adventures of Twin alien brothers who have made Earth their new home and fight to protect it against crimes and criminals, solving one mystery after another.",1h 15m,Azzu & Gazzu: International Super Detectives
401,4.3,['David L.G. Hughes'],DESCONOCIDO,"A Viking Princess is forced to flee her kingdom after being framed for the murder of her father, the King. Under the guidance of the God Odin, she travels the world gaining wisdom and building the army she needs to win back her throne.",1h 31m,Viking Destiny
402,2.9,['Peng Zhang'],DESCONOCIDO,"The story is set in Asura, the dimension of pure desire according to ancient Buddhist mythology. The mythical realm is threatened by a coup from a lower heavenly kingdom and the story follows from there.",2h 21m,Asura
403,5.0,['Patrick Magee'],"['Jay Lee', 'Patrick Magee']","A newly reunited young couple's drive through the Pacific Northwest turns into a nightmare as they are forced to face nature, unsavory locals, and a monstrous creature, known to the Native Americans as Oh-Mah.",1h 46m,Primal Rage
