,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
299,"6,2","['Bernie Goldmann', 'Melisa Wallack']",['Melisa Wallack'],"Un chico harto de su trabajo y casado con una esposa infiel, a regañadientes, es mentor de un adolescente rebelde.",1h 33min,Mi vida es una ruina
300,"5,3",['Stephen Surjik'],DESCONOCIDO,Dos estudiantes de cine sin experiencia ni dinero quieren hacer una película. Solo pueden conseguir financiación para una película con la estrella del porno Candy.,1h 27min,Vaya par de productorex
301,"5,9",['Garry Marshall'],['Mark Andrus'],Una joven con problemas se va a vivir con su abuela durante el verano y esconde un secreto que podría destrozar a su familia.,1h 53min,Lo dice Georgia
302,"6,0","['Tom Hunsinger', 'Neil Hunter']","['Tom Hunsinger', 'Neil Hunter']",Sam Sparks (Shaun Evans) is a charming young chancer who moves to London. His best-laid plans for success suffer a real setback when true love turns his world upside-down in the most unexpected of circumstances.,1h 40min,Sparkle
303,"5,6",['Erik Clausen'],['Erik Clausen'],"John obtiene libertad condicional acompañada para asistir a la boda de su hijo. Él ha planeado su escape, pero nada sale según lo planeado.",1h 30min,Ledsaget udgang
304,"5,5",['Fabio Tagliavia'],"['Barbara Frandino', 'Lucia Moisio', 'Marco Ponti']",,1h 22min,Cardiofitness
305,"5,7",['Pupi Avati'],DESCONOCIDO,"Amid glittering Christmas decorations of modern-day Rome, actor Sandro Lanza is experiencing most painful moment of his existence.",1h 39min,La cena per farli conoscere
306,"6,4",['Luís Galvão Teles'],DESCONOCIDO,"Pedro, an engineer posted in a village in the North of Portugal, waits desperately to be transferred back to Lisbon. Ever since his road project was cancelled, he's had nothing to do except work on the village website he created.",1h 43min,Dot.com
307,"6,3",['Olivier Jean-Marie'],"['Jean-François Henry', 'Olivier Jean-Marie', 'Morris']","In New York City 1880, the Dalton brothers escape from a court trial regarding the Daltons' bank salesman cousin disgracing their name and plunder several banks across New York, while Lucky Luke hunts for them.",1h 30min,Tous à l'Ouest: Une aventure de Lucky Luke
308,"5,5",['Laurent Bouhnik'],DESCONOCIDO,"Unemployed for three years, Gerard has landed a job in Indonesia. To start off on the right foot with his ""team leader"", Gerard invites him to dinner. Considering his wife's lack of culinary talent, that may not be the brightest idea he ever had. Their neighbor, Alexandre, a PR whiz, is willing to help, as long as Gerard and Colette are prepared to accept changes in t... Leer todo",1h 26min,El invitado
309,--,['Ohji Ogawa'],['Serena'],,1h 21min,Kotatsu neko
310,"4,0",['Christopher Duddy'],"['Christopher Duddy', 'Glenn W. Garland', 'Cris Mancuso']",2 friends graduate college and start at a law firm. Hogan is into cougars. Spence needs his employer's recommendation for Yale Law so being with his wife isn't smart. He helps Hogan start Cougar Club.,1h 37min,Cougar Club
311,"7,3",['Frank Oz'],['Dean Craig'],Un hombre desata el caos al intentar exponer el oscuro secreto que guardaba el patriarca de una disfuncional familia británica.,1h 30min,Un funeral de muerte
312,"5,1",['Glasgow Phillips'],DESCONOCIDO,"Elmer Winslow is a soldier on the run from the Union Army, and Luke Budd is a cowboy with a broken heart. When the two misfits rob the corrupt sheriff of an old west town, they have no idea that a plague of zombies is sweeping the country, or that Geronimo's sexy niece may be their only hope of survival.",1h 31min,Wanted: Vivos o no muertos
313,"6,5",['Harris Goldberg'],['Harris Goldberg'],Un guionista con depresión crónica intenta desesperadamente curar su enfermedad cuando conoce a la chica de sus sueños.,1h 33min,Numb
314,"7,1",['Laurent Tirard'],"['Laurent Tirard', 'Grégoire Vigneron']","El dramaturgo Molière, encarcelado por sus deudas, es rescatado por un aristócrata que necesita su ayuda para seducir a una joven marquesa.",2h,Las aventuras amorosas del joven Molière
315,"6,6",['David Hewlett'],DESCONOCIDO,A dysfunctional man living a secluded life believes that he has accidentally killed his sister's TV star fiancé.,1h 28min,A Dog's Breakfast
316,"7,1",['Vipul Amrutlal Shah'],DESCONOCIDO,"A man takes his thoroughly-British daughter to his home country, India. There, he arranges her marriage to someone she considers a fool. The daughter attempts to outwit them, but the groom quietly and patiently hatches his own plan.",2h 8min,Namastey London
317,"6,6",['Pablo Palazón'],"['Pablo Palazón', 'Carlos Yuste']","Jonas Bargueño decides to drive in reverse from Madrid to Ávila to impress his ex-girlfriend. He travels through lonely roads, but the trip changes direction when he picks up a peculiar old man who forces him to continue.",1h 20min,Shevernatze: Una epopeya marcha atrás
318,"4,6","['María Cecilia López', 'Fito Páez']",['Fito Páez'],"Rosario, Argentina, the 80's. The story of three girl friends in their twenties, Julieta, Leonora y Romina, who have crazy rock-groupies lives, that get involved in a bizarre mafia chantage, after Leonora falls in the hospital.",1h 47min,¿De quién es el portaligas?
319,"5,4",['Grojo'],['Grojo'],,1h 37min,La luna en botella
320,"5,6",['McKay Daines'],"['McKay Daines', 'Elizabeth Hansen']","'The Dance' features three couples whose stories are entwined at a dance. Harvard student Cameron reluctantly agrees to take a break from his busy student life and go to a dance organized by his English literature professor, Charles Gordon. Cameron finds the nerve to ask his older brother's former girlfriend Zoe, a beautiful, focused, rather intimidating dance student... Leer todo",1h 21min,The Dance
321,"3,6",['C.B. Harding'],"['Bear Aderhold', 'Tom Sullivan']","Confunden a tres patosos por reservistas del Ejército y los meten en un avión con destino a Irak, pero, por error, los dejan en alguna parte de México con un Humvee.",1h 30min,Delta Farce
322,"5,8",['Monty Miranda'],DESCONOCIDO,"Max Solomon faces the awful truth that he will never be a writer. So, in a desperate attempt to find his true calling, he turns to crime. In this inventive comedy, three friends have their lives turned upside down when one of them realizes that larceny might be his best skill.",1h 28min,Skills Like This
323,"7,3",['James Rhodimer'],['James Rhodimer'],"Jack, a 30 something musician finds himself single again after a long marriage. Though he does his best to change his surroundings and bring back his glory days, he can never truly move on until he does one thing. Take off his Gameface.",1h 33min,Gameface
324,"2,4","['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","Parodia de películas épicas, series de televisión, vídeos musicales y famosos. Cuatro huérfanos están en una aventura épica.",1h 26min,Epic Movie
325,"7,4",['Anurag Basu'],"['Anurag Basu', 'Sanjeev Dutta']","Six different stories, about nine people, each with different issues and problems, all occurring within one place: the METRO.",2h 12min,Life in a Metro
326,"6,9",['Toby Genkel'],"['Michael Schaack', 'Rolf Dieckmann', 'Erich Kästner']","When Louise and Lotte meet they quickly realize that they are twins separated after birth. They switch identities, meet their unknown parent, respectively, and try to find out about the divorce. Bad news: Dad plans to marry another woman.",1h 20min,Das doppelte Lottchen
327,"5,7",['Howard Himelstein'],['Howard Himelstein'],"A romantic coming-of-age story, in which the kindness bestowed by a glamorous model is returned thirty years later by the young man in whom she inspired the first stirrings of confidence and love.",1h 33min,My Sexiest Year
328,"6,0",['Sajid Khan'],DESCONOCIDO,Three bachelors who are compulsive womanizers find their lives turned upside down when a baby is left at their doorstep. The trio suspect each other of being the father.,2h 24min,Heyy Babyy
329,"4,4",['Niels Nørløv Hansen'],"['Søren Frellesen', 'Dennis Jürgensen']","Viktor is a fireman. Anja finally gets the promotion promised long ago at the advertising agency. She is, however, pregnant and only gets 2 weeks maternity leave so Viktor has to step up and in when the baby comes. Will he be emasculated?",1h 22min,Anja og Viktor - Brændende Kærlighed
330,"5,6",['Gérard Krawczyk'],['Luc Besson'],"Daniel, un conductor de un taxi muy especial en Marsella, lleva a tiempo a un famoso jugador de fútbol al estadio y luego ayuda a su torpe amiga de la policía, Émilien, a atrapar a un peligroso belga huido de su custodia.",1h 31min,Taxi 4
331,"3,1",['Sean McNamara'],"['Susan Estelle Jansen', 'Adam De La Peña', 'David Eilenberg']","Durante su primer año de escuela secundaria, cuatro mejores novias se enfrentan al dominante cuerpo estudiantil Presidente, que quiere dividirlas en diferentes camarillas sociales.",1h 50min,Bratz: La película
332,"4,5",['Steven Ayromlooi'],DESCONOCIDO,"In this warm-hearted romantic comedy, Stormy La Rue, a rising star T.V. Talk Show host in Philadelphia must dig her way out the hole she creates by telling an innocent white lie. Stormy's relentless aspirations of becoming the next talk show superstar are sidelined when her nana, the only person in the world who means more to her than her precious career, is diagnosed... Leer todo",1h 27min,Love... & Other 4 Letter Words
333,"7,3",['Craig Gillespie'],['Nancy Oliver'],Un joven que ha perdido el contacto con la realidad establece una relación poco convencional con una muñeca que encuentra en Internet.,1h 46min,Lars y una chica de verdad
334,"3,8",['Timothy M. Snell'],DESCONOCIDO,"Matt's life is racing out of control - all he wants to do is pass the bar exam and win back his girlfriend, but his boss wants him to house-sit while he's studying, the boss's kids want a party, his friends distract him, his roommate's odd and the neighbours want to convert him. What's a guy to do?",1h 32min,Pool Party
335,"5,3",['Fernando Sariñana'],DESCONOCIDO,A rebellious teen butts heads with the teachers at an all-girl charm school in Mexico City.,1h 40min,Niñas mal
336,"5,8",['David Dhawan'],DESCONOCIDO,"A 'Love Guru' assists other males, woos a widowed single mother, but becomes embroiled in controversies.",2h 35min,Partner
337,"5,3",['Mimmo Calopresti'],"['Mimmo Calopresti', 'Monica Zapelli']",A pair of Italian filmmakers go to Rome to find a star for their first project.,1h 40min,L'abbuffata
338,"4,1",DESCONOCIDO,DESCONOCIDO,"A tale with ingredients of humour, romance, emotion and drama, telling the story of a Spanish girl, an Indian boy and disapproving parents, some who need little convincing and others who need a whole lot more.",1h 39min,Sambar Salsa
339,"7,2",['Sreenu Vaitla'],DESCONOCIDO,A guy who is irresponsible was joined to a job of accountent in local rowdy by his farher.he loves the sister of the rowdy after knowing she is having a threat from another local rowdy hero makes a plan to marry her and kil that rowdy ..,2h 22min,Dhee
340,"2,4",['Jeffrey Lynn Ward'],['Jeffrey Lynn Ward'],"Trapped in an abandoned schoolhouse with an evil they helped create, but cannot defeat, the students are ill prepared for their last lesson...in terror!",2h,Hallows Point
341,"6,1",['Reema Kagti'],"['Reema Kagti', 'Anurag Kashyap']","Six newly-married, diverse, honeymooning couples face marital bliss and discord, finding out more about themselves, their significant others and life in this happy-go-lucky, quirky drama.",1h 58min,Honeymoon Travels Pvt. Ltd.
342,"5,6",['Daniel Cohen'],DESCONOCIDO,A French tradesman travels in time and liberates an oppressed tribe in another world.,1h 45min,Les deux mondes
343,"5,3",['Marc Rothemund'],DESCONOCIDO,A free-wheeling chronicle of the Munich sex film industry in the 1970s.,1h 34min,Pornorama
344,"7,2",['Jan Sverák'],DESCONOCIDO,"A comic love story about a man who refuses to accept that old age is empty of love, meaning and value to society.",1h 44min,Sueños de juventud
345,"4,0",['David Siqueiros'],['David Siqueiros'],"Richard Macedo, is a young Mexican-American businessman from Orange County whose life is changed over the course of one night through a series of off beat encounters with the denizens of Mexico City.",1h 30min,One Long Night
