,name,link
1931,Ryô Yoshizawa,"('Ryô Yoshizawa', 'https://www.imdb.com/name/nm4877001/?ref_=tt_cl_t_2')"
1932,Lucas Sagae,"('Lucas Sagae', 'https://www.imdb.com/name/nm13967336/?ref_=tt_cl_t_3')"
1933,Fadile Waked,"('Fadile Waked', 'https://www.imdb.com/name/nm13792998/?ref_=tt_cl_t_4')"
1934,Akinori Andô,"('Akinori Andô', 'https://www.imdb.com/name/nm2772491/?ref_=tt_cl_t_5')"
1935,Maraika Ari,"('Maraika Ari', 'https://www.imdb.com/name/nm13967337/?ref_=tt_cl_t_6')"
1936,Ten Inami,"('Ten Inami', 'https://www.imdb.com/name/nm5405052/?ref_=tt_cl_t_7')"
1937,Yûki Kan,"('Yûki Kan', 'https://www.imdb.com/name/nm3088392/?ref_=tt_cl_t_8')"
1938,Yutaka Matsushige,"('Yutaka Matsushige', 'https://www.imdb.com/name/nm0559647/?ref_=tt_cl_t_9')"
1939,Miyavi,"('Miyavi', 'https://www.imdb.com/name/nm2032193/?ref_=tt_cl_t_10')"
1940,Nopachai Chaiyanam,"('Nopachai Chaiyanam', 'https://www.imdb.com/name/nm1665349/?ref_=tt_cl_t_1')"
1941,Chutimon Chuengcharoensukying,"('Chutimon Chuengcharoensukying', 'https://www.imdb.com/name/nm8927531/?ref_=tt_cl_t_2')"
1942,Emilio Ferreira,"('Emilio Ferreira', 'https://www.imdb.com/name/nm2392885/?ref_=tt_cl_t_3')"
1943,Alex Gravenstein,"('Alex Gravenstein', 'https://www.imdb.com/name/nm5252147/?ref_=tt_cl_t_4')"
1944,Chimwemwe Miller,"('Chimwemwe Miller', 'https://www.imdb.com/name/nm0588078/?ref_=tt_cl_t_5')"
1945,Gunn Svasti Na Ayudhya,"('Gunn Svasti Na Ayudhya', 'https://www.imdb.com/name/nm9679621/?ref_=tt_cl_t_6')"
1946,Majid Sajadi,"('Majid Sajadi', 'https://www.imdb.com/name/nm15097191/?ref_=tt_cl_t_7')"
1947,Himawari Tajiri,"('Himawari Tajiri', 'https://www.imdb.com/name/nm15845369/?ref_=tt_cl_t_8')"
1948,Bhumibhat Thavornsiri,"('Bhumibhat Thavornsiri', 'https://www.imdb.com/name/nm11904705/?ref_=tt_cl_t_9')"
1949,Kenneth Won,"('Kenneth Won', 'https://www.imdb.com/name/nm9111170/?ref_=tt_cl_t_10')"
1950,Arsseni Bultmann,"('Arsseni Bultmann', 'https://www.imdb.com/name/nm6078866/?ref_=tt_cl_t_1')"
1951,Laura Tonke,"('Laura Tonke', 'https://www.imdb.com/name/nm0867338/?ref_=tt_cl_t_2')"
1952,Devid Striesow,"('Devid Striesow', 'https://www.imdb.com/name/nm0834479/?ref_=tt_cl_t_3')"
1953,Pola Geiger,"('Pola Geiger', 'https://www.imdb.com/name/nm10320078/?ref_=tt_cl_t_4')"
1954,Camille Moltzen,"('Camille Moltzen', 'https://www.imdb.com/name/nm12204839/?ref_=tt_cl_t_5')"
1955,Casper von Bülow,"('Casper von Bülow', 'https://www.imdb.com/name/nm11914443/?ref_=tt_cl_t_6')"
1956,Merlin Rose,"('Merlin Rose', 'https://www.imdb.com/name/nm3612367/?ref_=tt_cl_t_7')"
1957,Axel Milberg,"('Axel Milberg', 'https://www.imdb.com/name/nm0586923/?ref_=tt_cl_t_8')"
1958,Sarah Bauerett,"('Sarah Bauerett', 'https://www.imdb.com/name/nm3696993/?ref_=tt_cl_t_9')"
1959,Esther Bechtold,"('Esther Bechtold', 'https://www.imdb.com/name/nm14530990/?ref_=tt_cl_t_10')"
1960,Jahanara Begum,"('Jahanara Begum', 'https://www.imdb.com/name/nm10485170/?ref_=tt_cl_t_1')"
1961,Bidya Bharati,"('Bidya Bharati', 'https://www.imdb.com/name/nm14128272/?ref_=tt_cl_t_2')"
1962,Boloram Das,"('Boloram Das', 'https://www.imdb.com/name/nm7992976/?ref_=tt_cl_t_3')"
1963,Udayan Duarah,"('Udayan Duarah', 'https://www.imdb.com/name/nm8209482/?ref_=tt_cl_t_4')"
1964,Bibhuti Bhushan Hazarika,"('Bibhuti Bhushan Hazarika', 'https://www.imdb.com/name/nm9011911/?ref_=tt_cl_t_5')"
1965,Rajat Kapoor,"('Rajat Kapoor', 'https://www.imdb.com/name/nm0438494/?ref_=tt_cl_t_6')"
1966,Kula Kuldip,"('Kula Kuldip', 'https://www.imdb.com/name/nm12914948/?ref_=tt_cl_t_7')"
1967,Rajashree Sharma,"('Rajashree Sharma', 'https://www.imdb.com/name/nm14128273/?ref_=tt_cl_t_8')"
1968,Christophe Marcillac,"('Christophe Marcillac', 'https://www.imdb.com/name/nm9963229/?ref_=tt_cl_t_1')"
1969,Léonie Langlart,"('Léonie Langlart', 'https://www.imdb.com/name/nm8790195/?ref_=tt_cl_t_2')"
1970,Elena Bru,"('Elena Bru', 'https://www.imdb.com/name/nm14132075/?ref_=tt_cl_t_3')"
1971,Mathilde Serreseque,"('Mathilde Serreseque', 'https://www.imdb.com/name/nm9944719/?ref_=tt_cl_t_4')"
1972,Enisor Gayon,"('Enisor Gayon', 'https://www.imdb.com/name/nm8790197/?ref_=tt_cl_t_5')"
1973,Olivier Faursel,"('Olivier Faursel', 'https://www.imdb.com/name/nm6494220/?ref_=tt_cl_t_6')"
1974,Bruce Lalande,"('Bruce Lalande', 'https://www.imdb.com/name/nm9053807/?ref_=tt_cl_t_7')"
1975,Vincent Terrier,"('Vincent Terrier', 'https://www.imdb.com/name/nm9863221/?ref_=tt_cl_t_8')"
1976,Nicolas Franchi,"('Nicolas Franchi', 'https://www.imdb.com/name/nm9805490/?ref_=tt_cl_t_9')"
1977,Karinne Lejeune,"('Karinne Lejeune', 'https://www.imdb.com/name/nm10058602/?ref_=tt_cl_t_10')"
1978,Divya Khosla Kumar,"('Divya Khosla Kumar', 'https://www.imdb.com/name/nm1539788/?ref_=tt_cl_t_1')"
1979,Meezaan Jafri,"('Meezaan Jafri', 'https://www.imdb.com/name/nm10678441/?ref_=tt_cl_t_2')"
1980,Pearl V Puri,"('Pearl V Puri', 'https://www.imdb.com/name/nm9435844/?ref_=tt_cl_t_3')"
1981,Yash Daasguptaa,"('Yash Daasguptaa', 'https://www.imdb.com/name/nm3388514/?ref_=tt_cl_t_4')"
1982,Warina Hussain,"('Warina Hussain', 'https://www.imdb.com/name/nm9628021/?ref_=tt_cl_t_5')"
1983,Anaswara Rajan,"('Anaswara Rajan', 'https://www.imdb.com/name/nm9503553/?ref_=tt_cl_t_6')"
1984,Priya Prakash Varrier,"('Priya Prakash Varrier', 'https://www.imdb.com/name/nm9623758/?ref_=tt_cl_t_7')"
1985,Bhagyashree Borse,"('Bhagyashree Borse', 'https://www.imdb.com/name/nm15134235/?ref_=tt_cl_t_8')"
1986,Manish bhatt,"('Manish bhatt', 'https://www.imdb.com/name/nm14851465/?ref_=tt_cl_t_9')"
1987,Rapper Chauhan,"('Rapper Chauhan', 'https://www.imdb.com/name/nm13188011/?ref_=tt_cl_t_10')"
1988,Josh Adeyemi,"('Josh Adeyemi', 'https://www.imdb.com/name/nm14305561/?ref_=tt_cl_t_1')"
1989,Segun Adeyemi,"('Segun Adeyemi', 'https://www.imdb.com/name/nm13093706/?ref_=tt_cl_t_2')"
1990,Kehinde Bankole,"('Kehinde Bankole', 'https://www.imdb.com/name/nm3535138/?ref_=tt_cl_t_3')"
1991,Funny Bone,"('Funny Bone', 'https://www.imdb.com/name/nm8403810/?ref_=tt_cl_t_4')"
1992,Blossom Chukwujekwu,"('Blossom Chukwujekwu', 'https://www.imdb.com/name/nm5496702/?ref_=tt_cl_t_5')"
1993,Taiwo Gasper,"('Taiwo Gasper', 'https://www.imdb.com/name/nm5058103/?ref_=tt_cl_t_6')"
1994,Victor Udechukwu Nwaogu,"('Victor Udechukwu Nwaogu', 'https://www.imdb.com/name/nm7250121/?ref_=tt_cl_t_7')"
1995,Yemi Olarewaju,"('Yemi Olarewaju', 'https://www.imdb.com/name/nm14305560/?ref_=tt_cl_t_8')"
1996,Bade Smart,"('Bade Smart', 'https://www.imdb.com/name/nm6865528/?ref_=tt_cl_t_9')"
1997,Steve,"('Steve', 'https://www.imdb.com/name/nm13496098/?ref_=tt_cl_t_10')"
1998,Blanka Mészáros,"('Blanka Mészáros', 'https://www.imdb.com/name/nm7259735/?ref_=tt_cl_t_2')"
1999,Dániel Baki,"('Dániel Baki', 'https://www.imdb.com/name/nm8238126/?ref_=tt_cl_t_3')"
2000,András Pál,"('András Pál', 'https://www.imdb.com/name/nm1667270/?ref_=tt_cl_t_4')"
2001,Stefi Szabó,"('Stefi Szabó', 'https://www.imdb.com/name/nm15708694/?ref_=tt_cl_t_5')"
2002,Erika Tankó,"('Erika Tankó', 'https://www.imdb.com/name/nm3648201/?ref_=tt_cl_t_6')"
2003,Tamás Ördög,"('Tamás Ördög', 'https://www.imdb.com/name/nm5637280/?ref_=tt_cl_t_7')"
2004,Tamás Chelios Radics,"('Tamás Chelios Radics', 'https://www.imdb.com/name/nm15708693/?ref_=tt_cl_t_8')"
2005,Zola Szabó,"('Zola Szabó', 'https://www.imdb.com/name/nm2376367/?ref_=tt_cl_t_9')"
2006,Zsuzsa Lorincz,"('Zsuzsa Lorincz', 'https://www.imdb.com/name/nm15708695/?ref_=tt_cl_t_10')"
2007,Magdalena Boczarska,"('Magdalena Boczarska', 'https://www.imdb.com/name/nm1875226/?ref_=tt_cl_t_1')"
2008,Janusz Gajos,"('Janusz Gajos', 'https://www.imdb.com/name/nm0301515/?ref_=tt_cl_t_3')"
2009,Maria Seweryn,"('Maria Seweryn', 'https://www.imdb.com/name/nm0786615/?ref_=tt_cl_t_4')"
2010,Adrian Topol,"('Adrian Topol', 'https://www.imdb.com/name/nm1433005/?ref_=tt_cl_t_5')"
2011,Mateusz Banasiuk,"('Mateusz Banasiuk', 'https://www.imdb.com/name/nm1794414/?ref_=tt_cl_t_7')"
2012,Pawel Malaszynski,"('Pawel Malaszynski', 'https://www.imdb.com/name/nm1412177/?ref_=tt_cl_t_8')"
2013,Jolanta Banach,"('Jolanta Banach', 'https://www.imdb.com/name/nm15288563/?ref_=tt_cl_t_9')"
2014,Maciej Besztak,"('Maciej Besztak', 'https://www.imdb.com/name/nm5152793/?ref_=tt_cl_t_10')"
2015,Karthick Singa,"('Karthick Singa', 'https://www.imdb.com/name/nm14142945/?ref_=tt_cl_t_1')"
2016,Anaya Lakshmi,"('Anaya Lakshmi', 'https://www.imdb.com/name/nm14142946/?ref_=tt_cl_t_2')"
2017,Robo Shankar,"('Robo Shankar', 'https://www.imdb.com/name/nm5199559/?ref_=tt_cl_t_3')"
2018,M.S. Bhaskar,"('M.S. Bhaskar', 'https://www.imdb.com/name/nm2132667/?ref_=tt_cl_t_4')"
2019,G. Marimuthu,"('G. Marimuthu', 'https://www.imdb.com/name/nm2533953/?ref_=tt_cl_t_5')"
2020,Singamuthu,"('Singamuthu', 'https://www.imdb.com/name/nm3833752/?ref_=tt_cl_t_6')"
2021,Ajay Ratnam,"('Ajay Ratnam', 'https://www.imdb.com/name/nm1559782/?ref_=tt_cl_t_7')"
2022,Bose Venkat,"('Bose Venkat', 'https://www.imdb.com/name/nm3163756/?ref_=tt_cl_t_8')"
2023,Swaminathan,"('Swaminathan', 'https://www.imdb.com/name/nm2697818/?ref_=tt_cl_t_9')"
2024,Gnanasambandan Gurunathan,"('Gnanasambandan Gurunathan', 'https://www.imdb.com/name/nm4787081/?ref_=tt_cl_t_10')"
2025,Gurpreet Singh,"('Gurpreet Singh', 'https://www.imdb.com/name/nm11561580/?ref_=tt_cl_t_1')"
2026,Sofia Pellegrino,"('Sofia Pellegrino', 'https://www.imdb.com/name/nm6595389/?ref_=tt_cl_t_2')"
2027,Anand Tripathi,"('Anand Tripathi', 'https://www.imdb.com/name/nm12573932/?ref_=tt_cl_t_3')"
2028,Thomas Leahy Jr.,"('Thomas Leahy Jr.', 'https://www.imdb.com/name/nm9187669/?ref_=tt_cl_t_4')"
2029,Mike Bempah,"('Mike Bempah', 'https://www.imdb.com/name/nm13564725/?ref_=tt_cl_t_5')"
2030,Brilliance Hall,"('Brilliance Hall', 'https://www.imdb.com/name/nm5517805/?ref_=tt_cl_t_6')"
2031,Harish Bannai,"('Harish Bannai', 'https://www.imdb.com/name/nm14148507/?ref_=tt_cl_t_7')"
2032,Shailan Mandayam,"('Shailan Mandayam', 'https://www.imdb.com/name/nm14148508/?ref_=tt_cl_t_8')"
2033,Barry Bratburd,"('Barry Bratburd', 'https://www.imdb.com/name/nm10487073/?ref_=tt_cl_t_9')"
2034,Barry Cantor,"('Barry Cantor', 'https://www.imdb.com/name/nm11065206/?ref_=tt_cl_t_10')"
2035,Ewelina Zawada,"('Ewelina Zawada', 'https://www.imdb.com/name/nm12766122/?ref_=tt_cl_t_1')"
2036,Santosha Nicole,"('Santosha Nicole', 'https://www.imdb.com/name/nm9528286/?ref_=tt_cl_t_1')"
2037,LeQuasha Harden,"('LeQuasha Harden', 'https://www.imdb.com/name/nm13211143/?ref_=tt_cl_t_2')"
2038,Kendra Rainey-King,"('Kendra Rainey-King', 'https://www.imdb.com/name/nm14152837/?ref_=tt_cl_t_3')"
2039,A.D. Scott,"('A.D. Scott', 'https://www.imdb.com/name/nm7693247/?ref_=tt_cl_t_4')"
2040,Koffee Hill,"('Koffee Hill', 'https://www.imdb.com/name/nm13856959/?ref_=tt_cl_t_5')"
2041,Raquel Belt,"('Raquel Belt', 'https://www.imdb.com/name/nm9830163/?ref_=tt_cl_t_6')"
2042,Honey Banks,"('Honey Banks', 'https://www.imdb.com/name/nm4802875/?ref_=tt_cl_t_7')"
2043,Jermarcus Hartsfield,"('Jermarcus Hartsfield', 'https://www.imdb.com/name/nm10823918/?ref_=tt_cl_t_8')"
2044,Anishea Jones,"('Anishea Jones', 'https://www.imdb.com/name/nm14152829/?ref_=tt_cl_t_9')"
2045,Candace Starks,"('Candace Starks', 'https://www.imdb.com/name/nm3926782/?ref_=tt_cl_t_10')"
2046,Makar Khlebnikov,"('Makar Khlebnikov', 'https://www.imdb.com/name/nm12879805/?ref_=tt_cl_t_1')"
2047,Oleg Savostyuk,"('Oleg Savostyuk', 'https://www.imdb.com/name/nm13562962/?ref_=tt_cl_t_2')"
2048,Timofey Tribuntsev,"('Timofey Tribuntsev', 'https://www.imdb.com/name/nm1466457/?ref_=tt_cl_t_4')"
2049,Anatoliy Popov,"('Anatoliy Popov', 'https://www.imdb.com/name/nm14165561/?ref_=tt_cl_t_5')"
2050,Vasiliy Shchipitsyn,"('Vasiliy Shchipitsyn', 'https://www.imdb.com/name/nm2524811/?ref_=tt_cl_t_6')"
2051,Oleg Kamenshchikov,"('Oleg Kamenshchikov', 'https://www.imdb.com/name/nm2454196/?ref_=tt_cl_t_7')"
2052,Mikhail Kremer,"('Mikhail Kremer', 'https://www.imdb.com/name/nm8306681/?ref_=tt_cl_t_8')"
2053,Vladimir Lukyanchikov,"('Vladimir Lukyanchikov', 'https://www.imdb.com/name/nm5740630/?ref_=tt_cl_t_9')"
2054,Evgeniy Sytyy,"('Evgeniy Sytyy', 'https://www.imdb.com/name/nm3135674/?ref_=tt_cl_t_10')"
2055,Prasad Mangesh,"('Prasad Mangesh', 'https://www.imdb.com/name/nm14165702/?ref_=tt_cl_t_1')"
2056,Akhilendra Mishra,"('Akhilendra Mishra', 'https://www.imdb.com/name/nm0592782/?ref_=tt_cl_t_2')"
2057,Arun Nalawade,"('Arun Nalawade', 'https://www.imdb.com/name/nm1550913/?ref_=tt_cl_t_3')"
2058,Pradeep Patwardhan,"('Pradeep Patwardhan', 'https://www.imdb.com/name/nm10483217/?ref_=tt_cl_t_4')"
2059,Uday Tikekar,"('Uday Tikekar', 'https://www.imdb.com/name/nm1277705/?ref_=tt_cl_t_5')"
2060,Pankaj Vishnu,"('Pankaj Vishnu', 'https://www.imdb.com/name/nm7061428/?ref_=tt_cl_t_6')"
2061,Ganesh Yadav,"('Ganesh Yadav', 'https://www.imdb.com/name/nm0944832/?ref_=tt_cl_t_7')"
2062,Devshi Khanduri,"('Devshi Khanduri', 'https://www.imdb.com/name/nm4643921/?ref_=tt_cl_t_8')"
2063,Ruchita Jadhav,"('Ruchita Jadhav', 'https://www.imdb.com/name/nm8051822/?ref_=tt_cl_t_9')"
2064,Hemant Birje,"('Hemant Birje', 'https://www.imdb.com/name/nm0083534/?ref_=tt_cl_t_10')"
2065,Jimmy Shergill,"('Jimmy Shergill', 'https://www.imdb.com/name/nm0792116/?ref_=tt_cl_t_1')"
2066,Abhimanyu Singh,"('Abhimanyu Singh', 'https://www.imdb.com/name/nm0008713/?ref_=tt_cl_t_2')"
2067,Indraneil Sengupta,"('Indraneil Sengupta', 'https://www.imdb.com/name/nm1778890/?ref_=tt_cl_t_3')"
2068,Sanjeev Tyagi,"('Sanjeev Tyagi', 'https://www.imdb.com/name/nm5144690/?ref_=tt_cl_t_4')"
2069,Govind Namdeo,"('Govind Namdeo', 'https://www.imdb.com/name/nm0620636/?ref_=tt_cl_t_5')"
2070,Raza Murad,"('Raza Murad', 'https://www.imdb.com/name/nm0613417/?ref_=tt_cl_t_6')"
2071,Sayaji Shinde,"('Sayaji Shinde', 'https://www.imdb.com/name/nm0793851/?ref_=tt_cl_t_7')"
2072,Anang Desai,"('Anang Desai', 'https://www.imdb.com/name/nm0220807/?ref_=tt_cl_t_8')"
2073,Mushtaq Khan,"('Mushtaq Khan', 'https://www.imdb.com/name/nm0451272/?ref_=tt_cl_t_9')"
2074,Vivek Ghamande,"('Vivek Ghamande', 'https://www.imdb.com/name/nm5200693/?ref_=tt_cl_t_10')"
2075,Sunil-Lee Akshay,"('Sunil-Lee Akshay', 'https://www.imdb.com/name/nm7005070/?ref_=tt_cl_t_1')"
2076,Taiyo Chan,"('Taiyo Chan', 'https://www.imdb.com/name/nm14179088/?ref_=tt_cl_t_1')"
2077,Tot Chan,"('Tot Chan', 'https://www.imdb.com/name/nm14179087/?ref_=tt_cl_t_2')"
2078,Mahmood Hashmi,"('Mahmood Hashmi', 'https://www.imdb.com/name/nm11747342/?ref_=tt_cl_t_3')"
2079,Gunnit Kour,"('Gunnit Kour', 'https://www.imdb.com/name/nm14179089/?ref_=tt_cl_t_4')"
2080,Melisa Pamuk,"('Melisa Pamuk', 'https://www.imdb.com/name/nm3517512/?ref_=tt_cl_t_1')"
2081,Ceyda Düvenci,"('Ceyda Düvenci', 'https://www.imdb.com/name/nm0245176/?ref_=tt_cl_t_2')"
2082,Asli Tandogan,"('Asli Tandogan', 'https://www.imdb.com/name/nm1703536/?ref_=tt_cl_t_3')"
2083,Müjde Uzman,"('Müjde Uzman', 'https://www.imdb.com/name/nm5411093/?ref_=tt_cl_t_4')"
2084,Elifcan Ongurlar,"('Elifcan Ongurlar', 'https://www.imdb.com/name/nm4874211/?ref_=tt_cl_t_7')"
2085,Merve Çagiran,"('Merve Çagiran', 'https://www.imdb.com/name/nm7487580/?ref_=tt_cl_t_8')"
2086,Basak Parlak,"('Basak Parlak', 'https://www.imdb.com/name/nm3667998/?ref_=tt_cl_t_9')"
2087,Nami Esatgil,"('Nami Esatgil', 'https://www.imdb.com/name/nm2363677/?ref_=tt_cl_t_10')"
2088,Ezgi Senler,"('Ezgi Senler', 'https://www.imdb.com/name/nm8384642/?ref_=tt_cl_t_1')"
2089,Ugur Günes,"('Ugur Günes', 'https://www.imdb.com/name/nm5890167/?ref_=tt_cl_t_2')"
2090,Yesim Salkim,"('Yesim Salkim', 'https://www.imdb.com/name/nm0758487/?ref_=tt_cl_t_3')"
2091,Soydan Soydas,"('Soydan Soydas', 'https://www.imdb.com/name/nm1759595/?ref_=tt_cl_t_4')"
2092,Tamer Karadagli,"('Tamer Karadagli', 'https://www.imdb.com/name/nm1499518/?ref_=tt_cl_t_6')"
2093,Özlem Gürses,"('Özlem Gürses', 'https://www.imdb.com/name/nm10817814/?ref_=tt_cl_t_7')"
2094,Arzu Cabar,"('Arzu Cabar', 'https://www.imdb.com/name/nm10267866/?ref_=tt_cl_t_8')"
2095,Evren Erler,"('Evren Erler', 'https://www.imdb.com/name/nm5603983/?ref_=tt_cl_t_9')"
2096,Kubilay Penbeklioglu,"('Kubilay Penbeklioglu', 'https://www.imdb.com/name/nm1959177/?ref_=tt_cl_t_10')"
2097,Óscar Barberán,"('Óscar Barberán', 'https://www.imdb.com/name/nm1504627/?ref_=tt_cl_t_1')"
2098,Ana Esther Alborg,"('Ana Esther Alborg', 'https://www.imdb.com/name/nm1617448/?ref_=tt_cl_t_2')"
2099,Luis Reina,"('Luis Reina', 'https://www.imdb.com/name/nm0702009/?ref_=tt_cl_t_3')"
2100,María Luisa Solá,"('María Luisa Solá', 'https://www.imdb.com/name/nm1409021/?ref_=tt_cl_t_4')"
2101,Jaume Solà,"('Jaume Solà', 'https://www.imdb.com/name/nm8397175/?ref_=tt_cl_t_5')"
2102,José Luis Mediavilla,"('José Luis Mediavilla', 'https://www.imdb.com/name/nm8052121/?ref_=tt_cl_t_6')"
2103,José Javier Serrano,"('José Javier Serrano', 'https://www.imdb.com/name/nm7774687/?ref_=tt_cl_t_7')"
2104,Aleix Estadella,"('Aleix Estadella', 'https://www.imdb.com/name/nm1140166/?ref_=tt_cl_t_8')"
2105,María Moscardó,"('María Moscardó', 'https://www.imdb.com/name/nm1904944/?ref_=tt_cl_t_9')"
2106,Juan Carlos Gustems,"('Juan Carlos Gustems', 'https://www.imdb.com/name/nm1000977/?ref_=tt_cl_t_10')"
2107,Ryunosuke Kamiki,"('Ryunosuke Kamiki', 'https://www.imdb.com/name/nm1126340/?ref_=tt_cl_t_3')"
2108,Yuki Takao,"('Yuki Takao', 'https://www.imdb.com/name/nm11150742/?ref_=tt_cl_t_4')"
2109,Munetaka Aoki,"('Munetaka Aoki', 'https://www.imdb.com/name/nm1328568/?ref_=tt_cl_t_5')"
2110,Yuki Yamada,"('Yuki Yamada', 'https://www.imdb.com/name/nm4290253/?ref_=tt_cl_t_6')"
2111,Rikako Miura,"('Rikako Miura', 'https://www.imdb.com/name/nm14820418/?ref_=tt_cl_t_7')"
2112,Takato Yonemoto,"('Takato Yonemoto', 'https://www.imdb.com/name/nm4187460/?ref_=tt_cl_t_8')"
2113,Michael Arias,"('Michael Arias', 'https://www.imdb.com/name/nm0034712/?ref_=tt_cl_t_9')"
2114,Hidetaka Yoshioka,"('Hidetaka Yoshioka', 'https://www.imdb.com/name/nm0949069/?ref_=tt_cl_t_10')"
2115,Catherine O'Reilly,"(""Catherine O'Reilly"", 'https://www.imdb.com/name/nm14206047/?ref_=tt_cl_t_1')"
2116,Nicolas Carré,"('Nicolas Carré', 'https://www.imdb.com/name/nm12277301/?ref_=tt_cl_t_2')"
2117,Stuart Barham,"('Stuart Barham', 'https://www.imdb.com/name/nm13813247/?ref_=tt_cl_t_3')"
2118,Laurence Gartel,"('Laurence Gartel', 'https://www.imdb.com/name/nm4530437/?ref_=tt_cl_t_4')"
2119,Carl Henry,"('Carl Henry', 'https://www.imdb.com/name/nm14206049/?ref_=tt_cl_t_5')"
2120,Wilma-Emilia Kuosa,"('Wilma-Emilia Kuosa', 'https://www.imdb.com/name/nm3370727/?ref_=tt_cl_t_6')"
2121,Colette Marx-Nielsen,"('Colette Marx-Nielsen', 'https://www.imdb.com/name/nm14206050/?ref_=tt_cl_t_7')"
2122,Jose Promis,"('Jose Promis', 'https://www.imdb.com/name/nm14206048/?ref_=tt_cl_t_8')"
2123,Denia Ridley,"('Denia Ridley', 'https://www.imdb.com/name/nm2875497/?ref_=tt_cl_t_9')"
2124,Stefan Stricker,"('Stefan Stricker', 'https://www.imdb.com/name/nm5673048/?ref_=tt_cl_t_10')"
2125,Travlyn Pantana,"('Travlyn Pantana', 'https://www.imdb.com/name/nm9470346/?ref_=tt_cl_t_1')"
2126,Kera O'Bryon,"(""Kera O'Bryon"", 'https://www.imdb.com/name/nm1142276/?ref_=tt_cl_t_2')"
2127,Laura Holt,"('Laura Holt', 'https://www.imdb.com/name/nm11931813/?ref_=tt_cl_t_3')"
2128,Wynton Ware,"('Wynton Ware', 'https://www.imdb.com/name/nm10468132/?ref_=tt_cl_t_4')"
2129,Will Morris,"('Will Morris', 'https://www.imdb.com/name/nm13717501/?ref_=tt_cl_t_5')"
2130,Jackquelyn P. Tyree,"('Jackquelyn P. Tyree', 'https://www.imdb.com/name/nm14210498/?ref_=tt_cl_t_6')"
2131,Mackenzie Lynn Tyree,"('Mackenzie Lynn Tyree', 'https://www.imdb.com/name/nm14211131/?ref_=tt_cl_t_7')"
2132,Natalie Grace Tyree,"('Natalie Grace Tyree', 'https://www.imdb.com/name/nm14210500/?ref_=tt_cl_t_8')"
2133,Sam G. Hall,"('Sam G. Hall', 'https://www.imdb.com/name/nm13791602/?ref_=tt_cl_t_9')"
2134,Jonathan BZR,"('Jonathan BZR', 'https://www.imdb.com/name/nm12153017/?ref_=tt_cl_t_10')"
2135,Magdalena Acuña,"('Magdalena Acuña', 'https://www.imdb.com/name/nm8748118/?ref_=tt_cl_t_1')"
2136,Arantxa Bodenhofer,"('Arantxa Bodenhofer', 'https://www.imdb.com/name/nm5193239/?ref_=tt_cl_t_3')"
2137,Lorena Capetillo,"('Lorena Capetillo', 'https://www.imdb.com/name/nm1415163/?ref_=tt_cl_t_4')"
2138,Veronica González,"('Veronica González', 'https://www.imdb.com/name/nm1799835/?ref_=tt_cl_t_5')"
2139,Carmen Prieto,"('Carmen Prieto', 'https://www.imdb.com/name/nm1811144/?ref_=tt_cl_t_6')"
2140,Lorene Prieto,"('Lorene Prieto', 'https://www.imdb.com/name/nm0697419/?ref_=tt_cl_t_7')"
2141,Rosemary Calderone,"('Rosemary Calderone', 'https://www.imdb.com/name/nm9397333/?ref_=tt_cl_t_1')"
2142,Annarita Campo,"('Annarita Campo', 'https://www.imdb.com/name/nm9493033/?ref_=tt_cl_t_2')"
2143,Monica Paolucci,"('Monica Paolucci', 'https://www.imdb.com/name/nm14215206/?ref_=tt_cl_t_3')"
2144,Marilena Piu,"('Marilena Piu', 'https://www.imdb.com/name/nm15826798/?ref_=tt_cl_t_4')"
2145,Venkatesh,"('Venkatesh', 'https://www.imdb.com/name/nm14218605/?ref_=tt_cl_t_1')"
2146,Sachein,"('Sachein', 'https://www.imdb.com/name/nm13518739/?ref_=tt_cl_t_2')"
2147,Ramkumar,"('Ramkumar', 'https://www.imdb.com/name/nm14244645/?ref_=tt_cl_t_3')"
2148,Kovai Seetha,"('Kovai Seetha', 'https://www.imdb.com/name/nm14244648/?ref_=tt_cl_t_5')"
2149,Hemnath,"('Hemnath', 'https://www.imdb.com/name/nm14244647/?ref_=tt_cl_t_6')"
2150,Sheila Dara Aisha,"('Sheila Dara Aisha', 'https://www.imdb.com/name/nm7317732/?ref_=tt_cl_t_1')"
2151,Jerome Kurnia,"('Jerome Kurnia', 'https://www.imdb.com/name/nm10421641/?ref_=tt_cl_t_2')"
2152,Lutesha,"('Lutesha', 'https://www.imdb.com/name/nm9413210/?ref_=tt_cl_t_3')"
2153,Rio Dewanto,"('Rio Dewanto', 'https://www.imdb.com/name/nm3126674/?ref_=tt_cl_t_4')"
2154,Ganindra Bimo,"('Ganindra Bimo', 'https://www.imdb.com/name/nm5996118/?ref_=tt_cl_t_5')"
2155,Rachel Amanda,"('Rachel Amanda', 'https://www.imdb.com/name/nm2700522/?ref_=tt_cl_t_6')"
2156,Donny Damara,"('Donny Damara', 'https://www.imdb.com/name/nm1256891/?ref_=tt_cl_t_7')"
2157,Claire Driver,"('Claire Driver', 'https://www.imdb.com/name/nm1102557/?ref_=tt_cl_t_8')"
2158,Luca Campopiano,"('Luca Campopiano', 'https://www.imdb.com/name/nm14761835/?ref_=tt_cl_t_9')"
