,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
385,8.9,['Aparana S Hosing'],"['Vivek Borhade', 'Aparana S Hosing', 'Guru Thakur']","Kaanbhatt is a tale of a young boy who follows his dream and desire, but destiny has some other plans for him for which he went on a different path. The story depicts the relationship between Ved and Science.",2h,Kaanbhatt
386,5.3,['P.V. Giri'],DESCONOCIDO,"Prasad is a gold appraiser at a local bank and his grandfather is a goldsmith. Though Prasad is the youngest, he takes care of the whole family. His grandfather lets him in on a secret and how Prasad fulfills his wish forms the story.",2h 27m,Bangaru Bullodu
387,4.8,['Vasanthabalan'],DESCONOCIDO,"Three friends Karnan (G V Prakash Kumar) a thief, Kalai (Pasanga Paandi) an ex-convict and Rocky (Nandhan Ram) a drug peddler are childhood friends who live in the government housing board complex in Thuraipakkam, Chennai. The police and the public always eye those in the area as criminals and jobs are denied, forcing them to resort to illegal activities. Rocky is alw... Read all",2h 15m,Jail
388,5.9,['Diogo Morgado'],"['Diogo Morgado', 'Pedro Morgado']",Gabriel is a happy man. On the way to take his daughter on a field trip he stops at a gas station. Everything changes when he spots her being forced into a van that takes off. Soon he will realize that is just the beginning of the end,1h 41m,Irregular
389,6.3,['Jon Garcia'],"['Kate Birdsall', 'Jon Garcia']","Born transgender and raised as a boy, and after a military career and two marriages, Kate in her mid-sixties could finally live as her true self. When she meets a new friend, will her past block their developing relationship?",1h 39m,Strictly for the Birds
390,6.7,['Valentín Javier Diment'],DESCONOCIDO,"Two troubled women on the edge see their lives intertwined when they embark on a vicious crusade of revenge, fueled by shifting passions and haunting secrets.",1h 42m,The Attachment Diaries
391,5.1,DESCONOCIDO,"['Gabriel Nuncio', 'Alo Valenzuela']","Gabriel, knocking 40, receives the proposal of having a child with his best friend. With a long history of failures and a city that seems against him, he decides to become a better person and reconcile with life and the cosmos.",1h 45m,This Is Not a Comedy
392,5.1,DESCONOCIDO,"['M Chandramouli', 'R. Chandru']","In 1947 a Gandhi follower and a freedom fighter were brutally attacked. Due to unavoidable circumstances, the freedom fighter son gets trapped in the mafia world and the story revolves between 1942 to 1986.",2h 14m,Kabzaa
393,6.3,['Gowtham Namasivayam'],DESCONOCIDO,"Arthur Holzenberg, a struggling singer/songwriter is close to obtaining the record deal of his lifetime, but to do so, he has to reproduce an unreleased album of his father Harold Holzenberg, a once successful artist, as his own.",1h 38m,Nightingale: A Melody of Life
394,4.1,DESCONOCIDO,"['Akhilesh Jaiswal', 'Prateek Payodhi', 'Mehmet Tutkun']",A young woman who has arrives in London from India to find and kill her husband.,1h 22m,Bawri Chhori
395,9.3,['David Boo'],DESCONOCIDO,"Juhno wanted nothing more than to be an actor. When his acting troupe in Korea is rocked by #MeToo, he escapes to San Francisco. Unlike Junho's attempt for a fresh start, his transgression from the past dislocates him from the present.",1h 44m,Junho
396,7.3,['Frank Perozo'],"['David Maler', 'Junior Rosario']",The life and career of Dominican comedy duo Raymond Pozo and Miguel Céspedes.,2h 21m,La vida de los Reyes
397,4.5,['Scott Friend'],DESCONOCIDO,A weekend of healing for Dennis and Mia becomes a hallucinatory nightmare when Dennis' estranged brother arrives and begins to distort their sense of reality.,1h 22m,To the Moon
398,3.5,['Roxy Shih'],DESCONOCIDO,"A Los Angeles ride share pool turns into a road trip to Paradise, NV for four millennial strangers, each at a crossroads in their lives, who find unexpected connection.",1h 20m,Pooling to Paradise
399,5.3,['Dolph Lundgren'],DESCONOCIDO,"Rival gangs seek out millions of dollars hidden inside a hospital that's scheduled to be demolished, but first they have to deal with the construction worker who found the loot first.",1h 30m,Castle Falls
400,6.0,['Luàna Bajrami'],DESCONOCIDO,Three young and free-spirited women decide to escape their daily lives and form a gang.,1h 23m,The Hill Where Lionesses Roar
401,6.9,['Alex Camilleri'],DESCONOCIDO,A man risks everything to provide for his wife and newborn son by entering Malta's black-market fishing industry.,1h 34m,Luzzu
402,5.9,"[""Mark O'Brien""]",DESCONOCIDO,A burdened man feels the wrath of a vengeful God after he and his wife are visited by a mysterious stranger.,1h 37m,The Righteous
403,7.2,DESCONOCIDO,DESCONOCIDO,"June is a coming of age drama set in Aurangabad. Drawing from writer-producer Nikhil Mahajan's own childhood and of those known to him, June is a soaring portrait of two troubled people who help each other heal.",1h 33m,June
404,5.7,['Roman White'],DESCONOCIDO,"With nowhere left to go, Will Hawkins finds himself at camp for the first time. His instinct is to run, but he finds a friend, a father figure, and even a girl who awakens his heart. Most of all, he finally finds a home.",1h 34m,A Week Away
405,5.6,['Shiva Nirvana'],DESCONOCIDO,"In a village with greedy property fights among the families, Jagadish (Nani) carries on his father's legacy to reform all the property issues in his village while trying to reunite his family, which is also split due to property issues.",2h 25m,Tuck Jagadish
406,--,['Carlo Liconti'],DESCONOCIDO,"Daniel, a young man down on his luck meets Guzman, an aging professional con artist. Together they plan to do one last spectacular heist. Rounding up the best of the best, they put together a dangerous and specialized team to ensure they get away with it. However, as events unfold, Daniel discovers that Guzman has been keeping a secret from him that could change his l... Read all",--,The Apprentice
407,7.6,['Vladislav Alex Kozlov'],"['Natalia Dar', 'Vladislav Alex Kozlov']",,1h 40m,Immortalist
408,4.9,['Kaupo Kruusiauk'],DESCONOCIDO,"A psychological drama about a young Doctor of Physics, Sandra, who unexpectedly loses her job in an interest research group. Getting a new job seems simple at first glance, but after a few failures Sandra feels herself ever more clearly as unemployed. Every new attempt to find a job is increasingly humiliating. In addition, she must hide her failure, at least from her... Read all",1h 36m,Sandra Gets a Job
409,7.6,['Fran Kranz'],DESCONOCIDO,The parents of both the shooter and one of the victims of a school shooting tragedy agree to meet and talk in an attempt to move forward.,1h 51m,Mass
410,--,DESCONOCIDO,"['Matthew Reese', 'Callum Wilkins']","Eight guests, all strangers to one another, are invited to a secluded location by their gracious, yet enigmatic host. Isolated from the rest of civilization, things start to go awry when each of them is accused of a heinous crime. As they begin to doubt one another and their motives, they realize they are being hunted one by one. Will any of them make it out alive?",--,The Hanged
411,4.4,['Nadirsha'],DESCONOCIDO,"Keshu, a 60 year old driving tutor, and his family, flags off a journey to Rameswaram in order to complete his late father's final rituals. Something unforeseen happens en route, which changes his life.",2h 21m,Keshu Ee Veedinte Nadhan
412,6.0,['Sathish Selvakumar'],DESCONOCIDO,A deeply flawed guy with behavioral issues and conservative background get into a live-in relationship with a hep modern girl and the problems that follow,2h 54m,Bachelor
413,--,['Maryam Pirband'],DESCONOCIDO,"Defiant young female director Hanna seems to be forced into an arranged marriage in America. Arranging anything for this talented, head-strong woman was their first mistake.",1h 50m,Dandelion Season
414,6.5,DESCONOCIDO,"['Albert Birney', 'Kentucker Audley']","In a future where the government records dreams and taxes them, a dream auditor gets caught up in the dreams of an aging eccentric.",1h 31m,Strawberry Mansion
415,3.4,['József Gallai'],DESCONOCIDO,"After moving to an isolated cabin, Jacob Taylor vanishes without a trace. With the help of footage he leaves behind, his family members, friends and a detective try to find answers to the strange events that are centered around him.",1h 16m,The Poltergeist Diaries
416,8.2,['Jayantha Chandrasiri'],DESCONOCIDO,"Warenya encounters Sumadya, a student capable of entering a deep hypnotic trance. Sumadya becomes a conduit for Rajini, a famous actress from the past, leading to complications as their love blossoms across two lives and two ages",--,Midunu Vishwaya
417,5.5,['Katarzyna Klimkiewicz'],"['Katarzyna Klimkiewicz', 'Patrycja Nowak']","Polish film and music icon Kalina Jedrusik, a scandalous free-spirited sex symbol, fights for her independence in the prude society of the 1960s.",1h 45m,Autumn Girl
418,7.0,['Ernestas Jankauskas'],DESCONOCIDO,"A charismatic neuroscientist Maria returns home after two months of treatment of anxiety and panic attacks. However, Maria's come back is unexpectedly not without bumps in the road. The study colleague removes Maria from the research which she has been working on for so many years, her mother is in the hospital and her fiancé is pressuring her to finally start plannin... Read all",1h 40m,"I Am Fine, Thanks"
419,7.0,['Javid Banday'],DESCONOCIDO,"""Footprints"" is an emotional journey of a restless mother, a heart broken tribal girl, a tale of a missing soul and a bunch of college friends, who land in Kashmir but somehow the charming expedition turns to be an odious one.",1h 32m,Footprints
420,5.4,['Rafael Martínez García'],DESCONOCIDO,"Luis, a young 20 year old man must remain hidden in a house while the presidential elections pass. This is what Andrés, his boyfriend and presidential candidate of a very conservative party, asked him.",1h 27m,90 días para el 2 de julio
421,5.7,['Philippe Weibel'],DESCONOCIDO,Two lonely souls - ageing sex toy influencer Adam and middle-aged train worker Eva - are thrown together on a secret project to banish loneliness forever.,1h 46m,The Art of Love
422,8.8,['Miguel Flatow'],DESCONOCIDO,"Diego is the victim of a hit and run. His family is unable to pay for the surgeries needed to keep him alive. Pablo, Diego's brother, forms a soccer team and enters a tournament to win the prize money and save his brother's life.",--,Va Por Diego
423,7.5,['Samir Nasr'],"['Sonallah Ibrahim', 'Samir Nasr']","When Sharaf kills a man and is incarcerated, his dreams of wealth are shattered. The microcosm of prison mirrors the complex situation of Arab societies living under dictatorship and poverty, dependent on an unjust global economic system.",1h 35m,Sharaf
424,8.3,['Rocky Mulchandani'],DESCONOCIDO,,2h 9m,EkDe Ek
425,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11423580
426,--,['Cedar D. Wolf'],DESCONOCIDO,"Razzmatazz tells the story of three siblings who meet up for the first time after 20 years to mark the anniversary of their parents' murder-suicide and when a ruthless reporter tries to blackmail them, things turn bloody fairly quickly.",1h 48m,Razzmatazz
427,--,['Paul Prince'],DESCONOCIDO,"On a regular day at the job, Detective Jonathan Smith goes out of his way to make decisions he never thought he would have to, in his lifetime.",--,Wrong Decisions
428,6.0,['Emre Kayis'],DESCONOCIDO,Employees attempt to hide the death of a leopard to save the zoo where they work.,1h 53m,Anadolu Leopari
429,5.7,['Rocco Ricciardulli'],DESCONOCIDO,"During the 1950s in ""Italy"", a free and enthusiastic spirit dreams of love, justice and a better life, until a forbidden relationship threatens all of her dreams - inspired by real events.",1h 47m,L'ultimo paradiso
